,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gustke James A.,VP of Marketing,S - Sale,OOMA,$14.86,"-5,500","-$81,742","132,775",-4%,2018-11-02 21:37:47,2018-11-01
1,Manhard Kimberly,"EVP, Drug Development",S - Sale,HRTX,$30.62,-494,"-$15,125",0,-100%,2018-11-02 21:17:08,2018-11-02
2,Bennett Kelly,CMO,S - Sale+OE,NFLX,$300.00,"-14,000","-$4,200,000",0,-100%,2018-11-02 21:12:03,2018-10-31
3,Barton Richard N,Dir,S - Sale+OE,NFLX,$297.88,-387,"-$115,280","27,043",-1%,2018-11-02 20:59:13,2018-10-31
4,Welch M Scott,Dir,P - Purchase,PATK,$43.68,"+3,080","+$134,534","78,997",+4%,2018-11-02 20:44:38,2018-10-31
5,Kremling Ernest C. II,VP of Operations,S - Sale,KMG,$66.08,"-2,850","-$188,328","48,706",-6%,2018-11-02 20:36:02,2017-12-29
6,Sophie Michael J,Dir,S - Sale+OE,NPTN,$8.05,"-1,000","-$8,050","18,394",-5%,2018-11-02 20:24:22,2018-11-01
7,Newell Joe,Chief Tech. Operations Officer,S - Sale+OE,ATRA,$35.00,"-1,500","-$52,500","31,858",-4%,2018-11-02 20:15:53,2018-11-01
8,Gaggini Stefano R.,"VP, Deputy CFO, CAO",S - Sale,SCHN,$26.75,"-4,401","-$117,727","21,640",-17%,2018-11-02 20:13:14,2018-11-02
9,Wentz Myron W,Dir,S - Sale,USNA,$114.19,"-30,000","-$3,425,655","9,955,614",0%,2018-11-02 20:12:44,2018-11-01
10,Henderson Michael R,"SVP, Co-Pres of AMR, CSS",S - Sale,SCHN,$27.03,"-14,311","-$386,826","76,375",-16%,2018-11-02 20:11:16,2018-11-02
11,Gull Global Ltd,10%,S - Sale,USNA,$114.19,"-30,000","-$3,425,655","9,955,614",0%,2018-11-02 20:11:16,2018-11-01
12,Rosenblatt David S,Dir,S - Sale+OE,TWTR,$34.30,"-30,000","-$1,029,075","62,318",-32%,2018-11-02 20:09:58,2018-11-02
13,Saba Peter B,"SVP, GC, Corp. Secretary",S - Sale,SCHN,$26.64,"-7,356","-$195,964","29,448",-20%,2018-11-02 20:09:57,2018-11-02
14,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$34.03,"-2,374","-$80,798","147,790",-2%,2018-11-02 20:09:29,2018-11-01
15,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$14.16,"-12,000","-$169,920","342,793",-3%,2018-11-02 20:05:06,2018-11-01
16,Scangos George A,Dir,S - Sale,EXEL,$14.66,"-25,000","-$366,400","1,535,576",-2%,2018-11-02 20:03:54,2018-11-01
17,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$65.10,"-7,217","-$469,827","294,313",-2%,2018-11-02 20:02:47,2018-10-31
18,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$17.57,"-37,499","-$658,964","318,705",-11%,2018-11-02 20:02:31,2018-11-02
19,Pardo Geoff,"Dir, 10%",P - Purchase,AXNX,$15.00,"+866,666","+$12,999,990","3,133,332",+38%,2018-11-02 19:54:55,2018-11-02
20,Hockema Jack A,CEO,S - Sale,KALU,$100.41,"-1,500","-$150,621","97,365",-2%,2018-11-02 19:47:52,2018-11-02
21,Chin Richard,"CEO, 10%",S - Sale,KIN,$14.68,"-40,000","-$587,200","1,986,071",-2%,2018-11-02 19:47:31,2018-11-01
22,Unruh Jess,Chief Accounting Officer,S - Sale,GDOT,$76.27,"-2,147","-$163,753","69,703",-3%,2018-11-02 19:46:46,2018-11-01
23,Andera Partners,10%,P - Purchase,AXNX,$15.00,"+866,666","+$12,999,990","3,557,461",+32%,2018-11-02 19:40:03,2018-11-02
24,Wisniewski Raphael,"Dir, 10%",P - Purchase,AXNX,$15.00,"+866,666","+$12,999,990","3,557,461",+32%,2018-11-02 19:35:53,2018-11-02
25,Gilde Healthcare Holding B.V.,10%,P - Purchase,AXNX,$15.00,"+866,666","+$12,999,990","5,399,998",+19%,2018-11-02 19:34:24,2018-11-02
26,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale,SFLY,$61.37,"-6,260","-$384,178",0,-100%,2018-11-02 19:33:51,2018-10-18
27,Tammenoms Bakker Juliet,"Dir, 10%",P - Purchase,AXNX,$15.00,"+533,333","+$7,999,995","2,933,333",+22%,2018-11-02 19:28:36,2018-11-02
28,"Longitude Capital Partners Iii, LLC",10%,P - Purchase,AXNX,$15.00,"+533,333","+$7,999,995","2,933,333",+22%,2018-11-02 19:26:48,2018-11-02
29,Herscher Penny,Dir,S - Sale,LITE,$52.93,"-1,197","-$63,353","34,743",-3%,2018-11-02 19:23:59,2018-11-02
30,James Phyllis,"CHIEF DIV, CORP RESP OFFICER",S - Sale,MGM,$28.26,"-15,815","-$446,886","13,164",-55%,2018-11-02 19:22:30,2018-11-02
31,Marcus George M,"Dir, 10%",S - Sale,MMI,$35.00,"-100,000","-$3,500,205","15,361,683",-1%,2018-11-02 19:21:12,2018-10-31
32,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$35.00,"-100,000","-$3,500,205","15,343,662",-1%,2018-11-02 19:19:51,2018-10-31
33,Aldrich David J,Dir,S - Sale+OE,SWKS,$86.25,"-3,000","-$258,753","162,213",-2%,2018-11-02 19:19:44,2018-11-02
34,Stefano Caroti,Pres of Omni Channel,S - Sale,DECK,$130.00,"-1,750","-$227,500","24,252",-7%,2018-11-02 19:12:27,2018-11-01
35,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$137.89,"-5,000","-$689,458","32,180,800",0%,2018-11-02 19:09:26,2018-11-02
36,Powers David,"Pres,amp; CEO",S - Sale,DECK,$128.32,"-1,500","-$192,472","66,047",-2%,2018-11-02 19:05:21,2018-10-31
37,Lockard Steven C,"Pres, CEO",S - Sale+OE,TPIC,$25.61,"-51,795","-$1,326,248","265,621",-16%,2018-11-02 19:05:04,2018-11-01
38,Shapiro David,Chief Medical Officer,S - Sale+OE,ICPT,$96.32,"-2,000","-$192,640","39,152",-5%,2018-11-02 19:01:47,2018-11-01
39,Thurk Michael,Dir,S - Sale+OE,ANSS,$152.26,"-3,500","-$532,894","25,875",-12%,2018-11-02 19:00:18,2018-11-01
40,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$71.78,"-103,035","-$7,396,239",0,-100%,2018-11-02 18:53:58,2018-10-31
41,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$57.80,"-8,084","-$467,276","206,080",-4%,2018-11-02 18:50:34,2018-10-31
42,Robbins William T,"EVP, WW Sales",S - Sale,FEYE,$19.05,"-50,000","-$952,275","274,444",-15%,2018-11-02 18:48:27,2018-11-01
43,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.34,"+3,370","+$11,268","4,964,841",0%,2018-11-02 18:42:39,2018-10-31
44,Neff Thomas B,CEO,S - Sale+OE,FGEN,$44.32,"-39,636","-$1,756,621","2,837,337",-1%,2018-11-02 18:40:54,2018-11-01
45,Vahabzadeh Amir,Dir,P - Purchase,LIVC,$0.06,"+2,500",+$150,"3,650,000",0%,2018-11-02 18:40:29,2018-11-01
46,Funk Charles N,"Pres, CEO",P - Purchase,MOFG,$28.75,+100,"+$2,875","110,360",0%,2018-11-02 18:37:34,2018-10-31
47,Waud Reeve B,Dir,S - Sale,ACHC,$45.00,"-41,865","-$1,883,925","807,841",-5%,2018-11-02 18:36:30,2018-11-01
48,Athreya Anand,Chief Development Officer,S - Sale,JNPR,$29.70,"-113,039","-$3,357,157",0,-100%,2018-11-02 18:26:53,2018-11-02
49,Coghlin Christopher J,10%,S - Sale,PAYD,$2.70,"-6,500","-$17,581","150,690",-4%,2018-11-02 18:25:25,2018-11-01
50,Cook William,Pres,S - Sale+OE,PVTL,$20.08,"-30,000","-$602,361","400,000",-7%,2018-11-02 18:21:10,2018-11-01
51,Dankberg Mark D,CEO,S - Sale+OE,VSAT,$68.24,"-89,260","-$6,090,934","1,552,388",-5%,2018-11-02 18:20:28,2018-11-01
52,Kammer Robert J,Dir,S - Sale,IMMY,$4.21,"-10,000","-$42,100","899,827",-1%,2018-11-02 18:20:17,2018-11-01
53,Yara Scott,"SVP, Products",S - Sale+OE,PVTL,$20.01,"-36,667","-$733,696","200,000",-15%,2018-11-02 18:18:33,2018-11-01
54,Cohen Andrew M.,"SVP, GC, Corp. Sec.",S - Sale+OE,PVTL,$20.02,"-25,800","-$516,516","143,334",-15%,2018-11-02 18:14:28,2018-11-01
55,"Osmium Partners, LLC",10%,S - Sale,INTX,$3.52,"-2,298,614","-$8,089,238","621,922",-79%,2018-11-02 18:12:38,2018-10-31
56,Lay B Allen,Dir,S - Sale,VSAT,$68.00,"-3,000","-$204,000","315,213",-1%,2018-11-02 18:11:54,2018-11-01
