,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Biglari, Sardar","CEO, 10%",P - Purchase,BH.A,$773.65,+81,"+$62,665","112,375",0%,2018-06-07 21:57:54,2018-06-05
1,Kosloske Michael W,"Chief of Product Innovation, 10%",S - Sale,HIIQ,$31.00,"-1,300,000","-$40,300,000","2,575,049",-34%,2018-06-07 21:55:54,2018-06-07
2,Hellum Erik,"COO, Local Media",P - Purchase,TSQ,$6.38,"+2,500","+$15,950","234,732",+1%,2018-06-07 21:49:21,2018-06-06
3,Rosenberg Scott A.,"GM, SVP Advertising",S - Sale+OE,ROKU,$40.00,"-20,000","-$800,000",0,-100%,2018-06-07 21:40:10,2018-06-05
4,Rosenberg Scott A.,"GM, SVP Advertising",S - Sale+OE,ROKU,$40.00,"-20,000","-$800,000",0,-100%,2018-06-07 21:28:32,2018-06-05
5,Lavay Matthew,"EVP, CFO",S - Sale+OE,ELLI,$107.68,"-22,659","-$2,439,894","14,407",-61%,2018-06-07 21:13:49,2018-06-05
6,Knowlton Orsula V,Pres,S - Sale,TRHC,$53.94,"-8,000","-$431,505","1,759,250",0%,2018-06-07 21:11:45,2018-06-07
7,Knowlton Calvin H,CEO,S - Sale,TRHC,$53.94,"-8,000","-$431,505","1,759,250",0%,2018-06-07 21:11:29,2018-06-07
8,Bendheim Jack,"Pres, CEO, 10%",S - Sale,PAHC,$46.06,"-30,000","-$1,381,650","27,470",-52%,2018-06-07 21:09:24,2018-06-05
9,"Bfi Co., LLC",10%,S - Sale,PAHC,$46.06,"-30,000","-$1,381,650","27,470",-52%,2018-06-07 21:08:45,2018-06-05
10,"Senvest Management, LLC",10%,S - Sale,IMMR,$15.93,"-177,818","-$2,831,825","3,016,881",-6%,2018-06-07 21:01:18,2018-06-06
11,Iohan Gili,Dir,S - Sale,VRNS,$81.52,"-3,209","-$261,594","33,360",-9%,2018-06-07 21:00:32,2018-06-05
12,Jessup R Judd,Dir,S - Sale,CRVL,$51.55,"-6,000","-$309,272","65,446",-8%,2018-06-07 20:56:06,2018-06-04
13,Corstar Holdings Inc,10%,S - Sale,CRVL,$52.09,"-2,009","-$104,649","7,172,125",0%,2018-06-07 20:29:16,2018-06-05
14,Gorlin Steve,Dir,S - Sale,NK,$3.73,"-79,456","-$296,225","568,000",-12%,2018-06-07 20:21:17,2018-06-05
15,Malik Fady Ibraham,"EVP Research, Development",S - Sale,CYTK,$8.95,"-3,000","-$26,850","96,067",-3%,2018-06-07 20:15:13,2018-06-07
16,Rowe David W.,"SVP, CMO",S - Sale+OE,RMNI,$5.25,-845,"-$4,436","21,657",-4%,2018-06-07 20:09:41,2018-05-31
17,Winn Stephen T,"COB Pres, CEO, 10%",S - Sale,RP,$59.24,"-752,793","-$44,596,973","17,651,534",-4%,2018-06-07 19:57:55,2018-06-05
18,"Seren Capital, Ltd.",10%,S - Sale,RP,$59.24,"-451,676","-$26,758,194","15,896,358",-3%,2018-06-07 19:55:59,2018-06-05
19,Wat Joey,CEO,P - Purchase,YUMC,$40.97,"+24,400","+$999,547","32,397",+305%,2018-06-07 19:52:44,2018-06-06
20,Benioff Marc,"COB, CEO",S - Sale,CRM,$134.02,"-10,000","-$1,340,200","33,016,800",0%,2018-06-07 19:48:17,2018-06-06
21,Curless Michael S,Chief Investment Officer,S - Sale,PLD,$66.07,"-14,568","-$962,508",0,-100%,2018-06-07 19:41:48,2018-06-07
22,Whitfield Roy A,Dir,P - Purchase,NKTR,$58.04,"+5,000","+$290,212","197,000",+3%,2018-06-07 19:40:27,2018-06-05
23,Deboer Sidney B,Dir,S - Sale,LAD,$99.75,"-30,000","-$2,992,599","16,698",-64%,2018-06-07 19:39:44,2018-06-05
24,Chess Robert,Dir,S - Sale+OE,NKTR,$55.16,"-10,000","-$551,600","274,223",-4%,2018-06-07 19:39:43,2018-06-05
25,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$135.30,"-10,000","-$1,352,982","20,647",-33%,2018-06-07 19:37:48,2018-06-07
26,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,LXRX,$12.58,"+325,639","+$4,095,065","59,450,148",+1%,2018-06-07 19:37:43,2018-06-05
27,Roos John Victor,Dir,S - Sale,CRM,$135.55,-176,"-$23,857","14,097",-1%,2018-06-07 19:34:38,2018-06-07
28,Emster Kurt Von,Dir,S - Sale+OE,CBAY,$12.51,-920,"-$11,509","381,733",0%,2018-06-07 19:30:14,2018-06-05
29,Watson Maureen C.,Dir,S - Sale,ELF,$18.69,"-4,000","-$74,754","13,455",-23%,2018-06-07 19:17:55,2018-06-05
30,Sharp Shalini,"CFO, EVP",S - Sale+OE,RARE,$80.07,"-6,700","-$536,456","53,478",-11%,2018-06-07 19:17:32,2018-06-07
31,Gonella Jacques,Dir,S - Sale,ATRS,$2.70,"-43,388","-$117,148","10,486,413",0%,2018-06-07 19:16:10,2018-06-05
32,Ammann Charles B.,EVP,S - Sale+OE,SMTC,$50.50,"-5,394","-$272,420","20,397",-21%,2018-06-07 19:09:28,2018-06-06
33,Shepard David,"SVP, Corporate GM",S - Sale+OE,IDTI,$34.36,"-2,000","-$68,720","74,965",-3%,2018-06-07 19:09:02,2018-06-05
34,Bernau James W,"CEO, 10%",S - Sale,WVVI,$8.25,"-6,404","-$52,833","457,900",-1%,2018-06-07 18:55:25,2018-06-06
35,Keogh Tracy S,CHRO,S - Sale+OE,HPQ,$23.00,"-117,276","-$2,697,348","223,177",-34%,2018-06-07 18:49:03,2018-06-05
36,Marcus George M,"Dir, 10%",S - Sale,MMI,$38.19,"-114,624","-$4,377,437","17,020,818",-1%,2018-06-07 18:48:50,2018-06-05
37,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$38.19,"-114,624","-$4,377,437","17,002,797",-1%,2018-06-07 18:48:08,2018-06-05
38,Schulte Michael J,"VP, Grp. Pres, MP, S",S - Sale+OE,ATKR,$22.25,"-15,000","-$333,785","125,383",-11%,2018-06-07 18:46:12,2018-06-07
39,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$37.42,"-28,829","-$1,078,747","17,545,744",0%,2018-06-07 18:46:08,2018-05-18
40,Gay Mary Christine,Dir,S - Sale,MGM,$30.94,"-1,585","-$49,045","14,336",-10%,2018-06-07 18:44:08,2018-06-05
41,Eckel Jeffrey,"Pres, CEO",P - Purchase,HASI,$17.90,"+2,000","+$35,800","1,519,051",0%,2018-06-07 18:41:55,2018-06-07
42,Cirilli Mark,Dir,P - Purchase,HASI,$18.15,"+5,555","+$100,838","67,947",+9%,2018-06-07 18:38:01,2018-06-07
43,Nada Hany,Dir,S - Sale+OE,GLUU,$6.01,"-300,000","-$1,802,130","647,564",-32%,2018-06-07 18:32:53,2018-06-05
44,Dean Robert E,Dir,S - Sale,NBHC,$40.58,"-2,790","-$113,218","25,564",-10%,2018-06-07 18:32:53,2018-06-06
