,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Glaser Robert,"COB, CEO, 10%",P - Purchase,RNWK,$3.50,"+5,600","+$19,576","13,186,903",0%,2018-07-26 21:38:02,2018-07-25
1,Marcus George M,"Dir, 10%",S - Sale,MMI,$40.67,"-119,165","-$4,846,681","16,558,236",-1%,2018-07-26 20:28:40,2018-07-24
2,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$40.67,"-119,165","-$4,846,681","16,540,215",-1%,2018-07-26 20:27:21,2018-07-24
3,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.03,"+8,200",+$283,"25,208,498",0%,2018-07-26 20:22:56,2018-07-19
4,Evans Robb,Dir,P - Purchase,BSRR,$29.98,"+1,000","+$29,978","38,000",+3%,2018-07-26 20:02:32,2018-07-26
5,Downes Sean P,CEO,S - Sale,UVE,$37.80,"-20,000","-$756,096","1,439,141",-1%,2018-07-26 20:00:19,2018-07-24
6,Barton Richard N,Dir,S - Sale+OE,NFLX,$357.48,-700,"-$250,233","27,043",-3%,2018-07-26 19:51:48,2018-07-25
7,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-1,050,000","-$30,400","377,408,793",0%,2018-07-26 19:40:36,2018-07-24
8,Roos John Victor,Dir,S - Sale,CRM,$147.97,-176,"-$26,043","12,865",-1%,2018-07-26 19:28:20,2018-07-26
9,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$147.13,"-10,000","-$1,471,275","20,647",-33%,2018-07-26 19:26:00,2018-07-26
10,Benioff Marc,"COB, CEO",S - Sale,CRM,$147.89,"-5,000","-$739,448","32,846,800",0%,2018-07-26 19:22:41,2018-07-26
11,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$147.13,"-16,845","-$2,478,467","23,289",-42%,2018-07-26 19:19:58,2018-07-26
12,Gagnon Robert E.,CFO,S - Sale,HBIO,$5.25,"-5,570","-$29,243","374,315",-1%,2018-07-26 19:13:09,2018-07-24
13,"Presidio Partners 2007 Gp, L.P.",Former 10% Owner,S - Sale,MNLO,$7.65,"-500,000","-$3,825,000","2,108,540",-19%,2018-07-26 19:11:02,2018-07-24
14,St Clair Joyce,EVP,S - Sale,NTRS,$112.00,"-3,166","-$354,592","66,955",-5%,2018-07-26 19:01:53,2018-07-24
15,Frey Bridget,CTO,S - Sale+OE,RDFN,$25.03,"-5,000","-$125,150","37,083",-12%,2018-07-26 18:34:02,2018-07-26
16,Tobaccowala Selina,Dir,S - Sale,RDFN,$25.03,-570,"-$14,267","20,152",-3%,2018-07-26 18:33:34,2018-07-26
17,Nagel Scott,Pres of Real Estate Ops,S - Sale+OE,RDFN,$25.03,"-6,250","-$156,438","8,333",-43%,2018-07-26 18:33:04,2018-07-26
18,Siminoff Ellen F,Dir,S - Sale+OE,ZNGA,$4.20,"-12,000","-$50,400","328,063",-4%,2018-07-26 18:16:37,2018-07-24
19,Teske Todd J,Dir,S - Sale+OE,BMI,$51.15,"-12,000","-$613,792","16,984",-41%,2018-07-26 18:15:44,2018-07-25
20,Begale Fred J,VP-Engineering,S - Sale+OE,BMI,$52.47,-362,"-$18,994","11,688",-3%,2018-07-26 18:13:15,2018-07-24
21,Macquarie Group Ltd,10%,P - Purchase,MIC,$44.87,"+139,299","+$6,250,797","10,631,000",+1%,2018-07-26 18:06:32,2018-07-24
22,Lavan Maryanne,"SVP, GC",S - Sale,LMT,$323.64,"-7,250","-$2,346,391","2,141",-77%,2018-07-26 17:51:50,2018-07-25
23,White Gregory A,"EVP, CFO, Treasurer",S - Sale+OE,FBNK,$31.24,"-25,000","-$780,980","83,941",-23%,2018-07-26 17:34:13,2018-07-24
24,Burns Kenneth F,"EVP, Dir Retail Banking",S - Sale+OE,FBNK,$31.05,"-110,099","-$3,418,098","35,938",-75%,2018-07-26 17:33:25,2018-07-26
25,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$62.50,"-4,439","-$277,438","1,076,858",0%,2018-07-26 17:29:57,2018-07-24
26,Anderson Bonnie H,"COB, CEO",S - Sale+OE,VCYT,$11.50,-50,-$575,"151,626",0%,2018-07-26 17:29:24,2018-07-24
27,Slootweg Hugo Alexander,"Dir, 10%",P - Purchase,REPL,$15.00,"+133,333","+$1,999,995","4,721,449",+3%,2018-07-26 17:26:02,2018-07-24
28,Horn Charles L,"EVP, CFO",S - Sale,ADS,$232.58,"-16,035","-$3,729,392","16,084",-50%,2018-07-26 17:21:12,2018-07-24
29,Slattery Joseph P,Dir,P - Purchase,REPL,$15.00,"+6,667","+$100,005","6,667",New,2018-07-26 17:16:17,2018-07-24
30,Forbion Capital Fund III Cooperatief U.A.,10%,P - Purchase,REPL,$15.00,"+133,333","+$1,999,995","4,721,449",+3%,2018-07-26 17:16:03,2018-07-24
31,Shapiro Lee,Dir,S - Sale,MDSO,$76.16,"-12,500","-$952,000","26,028",-32%,2018-07-26 17:13:10,2018-07-26
32,Blaser Brian J,EVP,S - Sale,ABT,$63.96,"-15,100","-$965,789","136,818",-10%,2018-07-26 17:09:25,2018-07-24
33,Capek John M,EVP,S - Sale+OE,ABT,$65.00,"-64,900","-$4,218,500","298,300",-18%,2018-07-26 17:05:20,2018-07-25
34,Abernethy James S,Dir,S - Sale,PEBK,$32.12,"-1,000","-$32,120","160,169",-1%,2018-07-26 17:04:17,2018-07-26
35,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$18.98,"-12,500","-$237,270","37,764",-25%,2018-07-26 17:02:34,2018-07-24
36,Lerman Howard,CEO,S - Sale,YEXT,$18.98,"-30,000","-$569,424","6,134,546",0%,2018-07-26 17:02:06,2018-07-24
37,Warner Richard C,"EVP, Chief Credit Officer",S - Sale+OE,WD,$58.19,"-22,632","-$1,316,933","80,635",-22%,2018-07-26 17:00:47,2018-07-25
38,Hayes John T,"SVP, CFO",S - Sale,UBA,$22.61,"-3,834","-$86,697","57,500",-6%,2018-07-26 16:57:32,2018-07-26
39,Engquist John,CEO,S - Sale,HEES,$40.05,"-2,100","-$84,098","2,512,191",0%,2018-07-26 16:52:00,2018-07-26
40,Ceddia Anthony F,Dir,S - Sale,ORRF,$26.72,-500,"-$13,362","6,610",-7%,2018-07-26 16:51:42,2018-07-25
41,O'Toole Richard L.,Dir,P - Purchase,STL,$22.93,"+4,000","+$91,720","26,713",+18%,2018-07-26 16:51:14,2018-07-26
42,Karon Adam,"EVP, GM Media Division",S - Sale,AKAM,$80.00,"-5,000","-$400,000","8,035",-38%,2018-07-26 16:50:47,2018-07-24
43,Streit Steven W,"Pres, CEO",S - Sale+OE,GDOT,$82.95,"-28,828","-$2,391,366","3,525,757",-1%,2018-07-26 16:50:39,2018-07-24
44,"K2 Principal Fund, L.P.",10%,S - Sale+OE,ROSE,$9.00,-300,"-$2,700","296,691",0%,2018-07-26 16:50:34,2018-07-25
45,Sagan Paul,Dir,S - Sale+OE,AKAM,$79.51,"-39,100","-$3,108,841","115,178",-25%,2018-07-26 16:50:20,2018-07-24
46,Appel Peter A,10%,P - Purchase,PRVB,$4.00,"+750,000","+$3,000,000","1,950,000",+63%,2018-07-26 16:50:09,2018-07-19
47,Perceptive Advisors LLC,Former 10% Owner,S - Sale,AGRX,$0.30,"-298,628","-$89,439","3,231,372",-8%,2018-07-26 16:45:37,2018-07-26
48,Olson Gary S,"Pres, CEO",S - Sale,ESSA,$16.00,-132,"-$2,112","124,862",0%,2018-07-26 16:45:32,2018-07-24
49,Erickson Gayn,"Pres, CEO",S - Sale+OE,AEHR,$2.51,"-20,000","-$50,200","394,063",-5%,2018-07-26 16:42:02,2018-07-24
50,Levine Tilly,10%,S - Sale+OE,TLYS,$15.26,"-20,000","-$305,111",0,-100%,2018-07-26 16:41:13,2018-07-24
51,Carp Daniel A,Dir,S - Sale,DAL,$51.53,"-25,000","-$1,288,225","45,123",-36%,2018-07-26 16:30:15,2018-07-25
52,"Bain Capital Life Sciences Investors, LLC",10%,P - Purchase,REPL,$15.00,"+500,000","+$7,500,000","2,838,968",+21%,2018-07-26 16:27:37,2018-07-24
53,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$50.10,"-39,100","-$1,959,018",0,-100%,2018-07-26 16:25:21,2018-07-25
54,Emkes Mark A,Dir,P - Purchase,FHN,$17.68,"+5,000","+$88,381","58,896",+9%,2018-07-26 16:24:48,2018-07-25
55,Gagnon Neil,10%,S - Sale,GFN,$14.00,"-18,013","-$252,221","1,985,152",-1%,2018-07-26 16:23:10,2018-07-24
56,Zwarenstein Barry,CFO,S - Sale+OE,FIVN,$35.55,"-10,000","-$355,500","712,224",-1%,2018-07-26 16:16:22,2018-07-25
57,Otner Michael I.,EVP-GC,S - Sale,MDSO,$81.03,"-9,288","-$752,571","65,048",-12%,2018-07-26 16:12:03,2018-07-24
58,Zaucha Laurie L.,VP,S - Sale+OE,PAYX,$72.00,"-13,320","-$959,040","38,421",-26%,2018-07-26 16:08:37,2018-07-25
59,Smith Ian G,Dir,S - Sale,CARG,$38.93,"-6,650","-$258,885","614,115",-1%,2018-07-26 16:07:14,2018-07-24
60,Inman Grant M,Dir,S - Sale+OE,PAYX,$71.74,"-7,853","-$563,374","223,749",-3%,2018-07-26 16:06:56,2018-07-26
61,Ray Michael C.,Member of a 10% owner group,S - Sale,VRA,$13.73,"-33,236","-$456,273","3,976,763",-1%,2018-07-26 16:05:54,2018-07-24
62,Ray Anne Marie,Member of a 10% owner group,S - Sale,VRA,$13.73,"-28,378","-$389,597","3,884,449",-1%,2018-07-26 16:05:31,2018-07-24
63,Camuti Paul A,SVP,S - Sale,IR,$95.00,"-1,800","-$171,000","59,290",-3%,2018-07-26 16:04:46,2018-07-25
64,Avedon Marcia J,SVP,S - Sale+OE,IR,$96.00,"-10,000","-$960,000","114,690",-8%,2018-07-26 16:03:33,2018-07-25
65,Frisch Steven J.,"EVP, COO",S - Sale+OE,PLXS,$61.17,"-12,464","-$762,452","22,415",-36%,2018-07-26 15:59:37,2018-07-24
66,Murphy John,Group President,S - Sale+OE,KO,$46.48,"-56,000","-$2,602,880","87,012",-39%,2018-07-26 15:50:27,2018-07-25
67,"Cge Energy, Inc.","Pres , CEO, 10%",P - Purchase,CGEI,$0.27,"+14,500","+$3,910","33,783,414",0%,2018-07-26 15:33:28,2018-07-24
68,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,DJCO,$233.10,-201,"-$46,854","176,612",0%,2018-07-26 15:13:20,2018-07-24
69,Gerber Murry,Dir,P - Purchase,HAL,$40.66,"+5,800","+$235,805","60,961",+11%,2018-07-26 15:12:03,2018-07-26
70,Bratton Douglas K,"Dir, 10%",P - Purchase,AQST,$15.00,"+165,000","+$2,475,000","11,578,379",+1%,2018-07-26 14:59:47,2018-07-24
71,Biotech Growth N V,10%,P - Purchase,RDUS,$27.28,"+50,000","+$1,363,805","6,250,913",+1%,2018-07-26 14:56:15,2018-07-25
72,Maggiore Christopher D.,"Dir, 10%",P - Purchase,ZIVO,$0.13,"+10,000","+$1,250","14,818,831",0%,2018-07-26 14:49:50,2018-07-20
73,Calado Miguel M,Dir,S - Sale,HNI,$45.00,"-2,000","-$90,008","50,287",-4%,2018-07-26 14:39:33,2018-07-25
74,Vitale Andrew A,Dir,P - Purchase,TRCB,$18.32,"+2,000","+$36,648","27,641",+8%,2018-07-26 14:38:08,2018-07-26
75,Lilly Endowment Inc,10%,S - Sale,LLY,$94.73,"-190,000","-$17,999,259","121,325,804",0%,2018-07-26 14:17:09,2018-07-25
76,Powell Aaron,"Pres, KCP",S - Sale,KMB,$105.96,"-1,100","-$116,551","1,276",-46%,2018-07-26 14:15:30,2018-07-25
77,Spector David,"Pres, CEO",S - Sale,PMT,$18.68,"-7,000","-$130,762","179,822",-4%,2018-07-26 14:05:30,2018-07-25
78,Stiteley Glen L,CFO,P - Purchase,ICBK,$25.77,+953,"+$24,561","7,507",+15%,2018-07-26 14:04:18,2018-07-24
79,Barratt Craig H,Board of Director,S - Sale+OE,ISRG,$522.00,"-2,500","-$1,305,000","6,936",-26%,2018-07-26 13:45:30,2018-07-24
80,Schenian Dale H,"Dir, 10%",P - Purchase,CPHC,$15.21,"+1,000","+$15,210","512,710",0%,2018-07-26 13:30:03,2018-07-25
