,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$216.71,"-240,000","-$52,010,641","14,183,640",-2%,2018-07-25 21:50:13,2018-07-25
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$212.60,"-514,000","-$109,275,571","14,281,140",-3%,2018-07-25 21:38:57,2018-07-23
2,Sipes David,COO,S - Sale+OE,RNG,$81.13,"-9,300","-$754,550","290,395",-3%,2018-07-25 21:32:18,2018-07-25
3,Waggoner Douglas R,CEO,S - Sale+OE,ECHO,$31.46,"-40,000","-$1,258,264","306,532",-12%,2018-07-25 21:30:33,2018-07-23
4,Cox Christopher K,Chief Product Officer,S - Sale,FB,$210.66,"-10,600","-$2,232,951","320,090",-3%,2018-07-25 21:13:34,2018-07-23
5,Hymers III R. Leslie,Resigned CFO/Director 6/18/18,S - Sale,MCOA,$0.03,"-650,000","-$19,355","84,589,568",-1%,2018-07-25 21:05:33,2018-07-23
6,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.61,"+26,277","+$42,402","26,635,638",0%,2018-07-25 20:41:10,2018-07-24
7,Herbert James L,Exec COB,S - Sale,NEOG,$82.04,"-16,029","-$1,314,985","1,292,261",-1%,2018-07-25 20:25:50,2018-07-23
8,Williams Evan Clark,Dir,S - Sale,TWTR,$42.75,"-682,242","-$29,162,455","1,720,276",-28%,2018-07-25 20:19:07,2018-07-23
9,Grady Sebastian,Pres,S - Sale+OE,RMNI,$7.07,"-8,240","-$58,273",100,-99%,2018-07-25 20:14:02,2018-07-23
10,Hu George,COO,S - Sale+OE,TWLO,$63.28,"-15,000","-$949,181","210,420",-7%,2018-07-25 19:57:50,2018-07-23
11,Chione Ltd,10%,S - Sale,KPTI,$18.65,"-30,039","-$560,135","8,343,139",0%,2018-07-25 19:55:50,2018-07-23
