,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,FSCT,$26.81,"-3,870","-$103,766",0,-100%,2018-12-14 21:33:22,2018-12-14
1,Kemmerly David L,See Remarks,S - Sale+OE,AMED,$133.82,"-3,125","-$418,188","18,498",-14%,2018-12-14 21:12:04,2018-12-12
2,Sato Garrett,Dir,P - Purchase,BIOL,$1.07,"+5,000","+$5,350","15,000",+50%,2018-12-14 21:07:37,2018-12-13
3,Southwell David P,Dir,S - Sale,RCKT,$15.19,"-38,768","-$588,886","95,160",-29%,2018-12-14 21:06:35,2018-12-13
4,North Michael Paul,CIO,S - Sale+OE,AMED,$134.79,"-7,520","-$1,013,621","21,894",-26%,2018-12-14 21:00:52,2018-12-12
5,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$138.26,"-5,000","-$691,301","32,320,217",0%,2018-12-14 20:56:00,2018-12-14
6,Satter Muneer A,"Dir, 10%",P - Purchase,ARPO,$2.02,"+60,000","+$121,340","5,318,017",+1%,2018-12-14 20:55:47,2018-12-12
7,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale,CRM,$138.84,"-1,583","-$219,784",230,-87%,2018-12-14 20:51:38,2018-12-14
8,Alvarez Eduardo,COO,P - Purchase,AMRS,$4.23,"+11,834","+$50,058","333,876",+4%,2018-12-14 20:45:22,2018-12-13
9,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$32.35,"-121,138","-$3,918,546","1,087,172",-10%,2018-12-14 20:15:57,2018-12-12
10,Maduck Sean,See Remarks,S - Sale+OE,CORT,$19.01,"-60,000","-$1,140,366","50,024",-55%,2018-12-14 20:12:47,2018-12-12
11,Tang Eva G,"SVP, CFO",S - Sale+OE,AWR,$68.38,"-1,200","-$82,050","30,943",-4%,2018-12-14 20:09:33,2018-12-12
12,Riepe James S,Dir,S - Sale+OE,LPLA,$60.69,"-4,517","-$274,137","127,896",-3%,2018-12-14 20:07:37,2018-12-12
13,Williams Evan Clark,Dir,S - Sale,TWTR,$36.08,"-682,242","-$24,618,080","1,274,272",-35%,2018-12-14 20:06:32,2018-12-12
14,Bernick Brian,Dir,S - Sale+OE,TXMD,$4.15,"-183,310","-$760,538","6,612,371",-3%,2018-12-14 20:01:52,2018-12-12
15,Holmes Christopher T,"Pres, CEO",P - Purchase,FBK,$35.18,+300,"+$10,555","384,595",0%,2018-12-14 20:00:30,2018-12-14
16,Gooley Thomas,MD,S - Sale+OE,LPLA,$60.72,"-29,876","-$1,814,071","21,292",-58%,2018-12-14 20:00:23,2018-12-12
17,Burns Gordon M,See Remark (a),P - Purchase,CODI,$16.53,"+20,250","+$334,808","230,153",+10%,2018-12-14 19:54:23,2018-12-12
18,Robb Gary Charles,CFO,S - Sale+OE,CORT,$19.01,"-25,000","-$475,153","11,562",-68%,2018-12-14 19:51:34,2018-12-12
19,Belanoff Joseph K,CEO,S - Sale+OE,CORT,$19.01,"-217,115","-$4,126,509","2,164,195",-9%,2018-12-14 19:50:02,2018-12-12
20,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale+OE,DIS,$113.04,"-4,500","-$508,690","33,374",-12%,2018-12-14 19:44:33,2018-12-12
21,Schaepe Christopher J,Dir,S - Sale,HIVE,$3.46,"-10,192","-$35,233","348,997",-3%,2018-12-14 19:42:12,2018-12-13
22,Rosensweig Daniel,"Pres, CEO, COB",S - Sale+OE,CHGG,$29.68,"-65,082","-$1,931,634","2,419,128",-3%,2018-12-14 19:28:05,2018-12-12
23,Taber Harold C Jr,Dir,S - Sale+OE,MNST,$54.55,"-9,000","-$490,950","68,238",-12%,2018-12-14 19:27:44,2018-12-13
24,Hudspith William Neil,"Pres, Worldwide Field Ops",S - Sale,DOCU,$42.69,"-56,124","-$2,395,968","467,727",-11%,2018-12-14 19:27:35,2018-12-12
25,Brown Andrew J,CFO,S - Sale+OE,CHGG,$30.08,"-56,352","-$1,695,237","601,214",-9%,2018-12-14 19:27:31,2018-12-12
26,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,MNST,$53.73,"-14,661","-$787,736","9,651",-60%,2018-12-14 19:27:01,2018-12-13
27,Smith Clarence Edward,"Pres, CEO, 10%",P - Purchase,PKTX,$0.08,"+300,773","+$23,345","63,891,525",0%,2018-12-14 19:16:46,2018-11-30
28,Bartlett Mark S.,Dir,P - Purchase,WSC,$11.95,"+25,000","+$298,750","59,607",+72%,2018-12-14 19:15:27,2018-12-13
29,Norbe Todd,"Pres, CEO",P - Purchase,BIOL,$1.03,"+15,000","+$15,469","15,000",New,2018-12-14 19:15:26,2018-12-12
30,Crowley Michael,"EVP, GBL Commercial Operations",S - Sale,BIO,$248.03,-392,"-$97,228","3,425",-10%,2018-12-14 19:00:14,2018-12-14
31,"Armistice Capital, LLC",10%,P - Purchase,DFRG,$6.46,"+240,000","+$1,551,512","8,344,000",+3%,2018-12-14 18:59:00,2018-12-12
32,Valenti Douglas,CEO,S - Sale+OE,QNST,$16.15,"-32,500","-$525,000","4,254,471",-1%,2018-12-14 18:51:20,2018-12-12
33,Nimbus Atlas LLC,10%,P - Purchase,CMIA,$10.04,"+61,000","+$612,640","3,751,632",+2%,2018-12-14 18:38:29,2018-12-12
34,Levenson Ryan,Dir,S - Sale+OE,GLDD,$7.53,"-125,000","-$941,495","3,230,941",-4%,2018-12-14 18:34:38,2018-12-14
35,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.35,"+3,200","+$10,717","5,111,485",0%,2018-12-14 18:34:37,2018-12-12
36,Paracchini Alberto J,"Pres, CEO",P - Purchase,BY,$18.65,+635,"+$11,840","40,446",+2%,2018-12-14 18:34:27,2018-12-12
37,Ison Jim,VP of Sales,S - Sale+OE,OSS,$2.66,"-30,967","-$82,342","43,729",-41%,2018-12-14 18:25:30,2018-12-12
38,Boyd William R,VP,S - Sale,BYD,$24.19,"-100,000","-$2,419,400","2,241,675",-4%,2018-12-14 18:23:54,2018-12-13
39,New Enterprise Associates 13 LP,10%,P - Purchase,RARX,$15.50,"+645,161","+$9,999,996","6,135,234",+12%,2018-12-14 18:22:04,2018-12-14
40,Grauch Edward Rowland,"EVP, COO",P - Purchase,BDR,$1.20,"+15,100","+$18,165","160,102",+10%,2018-12-14 18:21:10,2018-12-13
41,"Ra Capital Management, LLC","Dir, 10%",P - Purchase,RARX,$15.50,"+1,006,452","+$15,600,006","4,858,260",+26%,2018-12-14 18:17:56,2018-12-12
42,Shah Rajeev M.,"Dir, 10%",P - Purchase,RARX,$15.50,"+1,006,452","+$15,600,006","4,858,260",+26%,2018-12-14 18:14:24,2018-12-14
43,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$6.75,"+1,000,000","+$6,750,000","12,427,369",+9%,2018-12-14 18:14:08,2018-12-12
44,Alford Donald C,EVP,S - Sale,NVEE,$64.59,"-7,000","-$452,126","53,016",-12%,2018-12-14 18:05:53,2018-12-12
45,Hooper Suzanne Sawochka,"EVP, GC",S - Sale+OE,JAZZ,$140.21,"-3,334","-$467,460","41,184",-7%,2018-12-14 18:04:45,2018-12-14
46,Henderson James Alan,"Pres, CEO",S - Sale,ACRE,$14.23,"-13,618","-$193,784","108,092",-11%,2018-12-14 18:00:21,2018-12-12
47,Brown Jeffrey Stuart,CEO,P - Purchase,SRMC,$1.95,"+12,967","+$25,286","141,033",+10%,2018-12-14 17:58:34,2018-10-16
48,Malson Kelly M,CFO,P - Purchase,NICK,$10.85,"+1,732","+$18,800","24,242",+8%,2018-12-14 17:52:12,2018-12-14
49,Josephson Mural R,Dir,S - Sale+OE,ARGO,$69.02,"-5,543","-$382,572","22,359",-20%,2018-12-14 17:49:34,2018-12-12
50,Santana Will,EVP,S - Sale,PETQ,$30.28,"-20,000","-$605,600","20,000",-50%,2018-12-14 17:49:22,2018-12-12
51,Wicki Andreas,Dir,S - Sale,PCRX,$46.84,"-14,527","-$680,496","950,362",-2%,2018-12-14 17:47:51,2018-12-12
52,Weiss Daniel G,Dir,S - Sale,TPIC,$26.21,"-50,493","-$1,323,178","1,938,648",-3%,2018-12-14 17:46:37,2018-12-12
53,Knowlton Orsula V,Pres,S - Sale,TRHC,$75.87,"-8,000","-$606,929","1,688,790",0%,2018-12-14 17:45:32,2018-12-12
54,Bigham Michael,"COB, CEO",S - Sale,PRTK,$6.76,"-8,400","-$56,784","256,467",-3%,2018-12-14 17:45:18,2018-12-12
55,Knowlton Calvin H,CEO,S - Sale,TRHC,$75.87,"-8,000","-$606,929","1,688,790",0%,2018-12-14 17:45:17,2018-12-12
56,Beckwith Samira,Dir,S - Sale,TRHC,$75.76,"-1,733","-$131,292","7,728",-18%,2018-12-14 17:45:01,2018-12-12
57,Griffin Augustus C.,"Pres, CEO",P - Purchase,MGPI,$55.50,"+2,000","+$111,000","122,775",+2%,2018-12-14 17:43:21,2018-12-14
58,Pagan Douglas W.,CFO,S - Sale,PRTK,$6.76,"-2,918","-$19,726","120,302",-2%,2018-12-14 17:42:08,2018-12-12
59,Seaberg Karen,Dir,S - Sale,MGPI,$60.03,"-2,435","-$146,173","3,253,184",0%,2018-12-14 17:41:12,2018-12-12
60,Haskel William M.,"SVP, Sec., GC",S - Sale,PRTK,$6.64,"-4,132","-$27,422","98,551",-4%,2018-12-14 17:39:03,2018-12-12
61,Scanlan Jacqueline,"SVP, Global HR",S - Sale,HAE,$104.22,"-1,027","-$107,034","4,562",-18%,2018-12-14 17:38:15,2018-12-12
62,Loh Evan,"Pres, COO, CMO",S - Sale,PRTK,$6.50,"-11,525","-$74,969","277,700",-4%,2018-12-14 17:35:40,2018-12-12
