,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Pbra, LLC","Dir, 10%",S - Sale,GNBC,$23.25,"-1,000,000","-$23,250,000","4,005,897",-20%,2018-02-05 21:57:07,2018-02-05
1,"Istm Associates, L.L.C","Dir, 10%",S - Sale,GNBC,$23.25,"-1,000,000","-$23,250,000","4,005,895",-20%,2018-02-05 21:56:33,2018-02-05
2,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$18.01,"-15,000","-$270,147","36,888",-29%,2018-02-05 21:37:36,2018-02-02
3,Alton Gregg H,"EVP,Corporate,Medical Affairs",S - Sale+OE,GILD,$83.51,"-25,000","-$2,087,860","37,738",-40%,2018-02-05 21:20:41,2018-02-01
4,Hennessy John L,Dir,S - Sale,GOOG,"$1,092.43","-1,026","-$1,120,834","6,374",-14%,2018-02-05 21:13:35,2018-02-05
5,Shenoy Navin,"EVP, GM - Data Center Group",S - Sale+OE,INTC,$47.12,"-1,311","-$61,774","20,259",-6%,2018-02-05 21:03:39,2018-02-02
6,Krzanich Brian M,CEO,S - Sale+OE,INTC,$47.10,"-3,072","-$144,706","250,000",-1%,2018-02-05 20:53:44,2018-02-02
7,Martin John C,Exec COB,S - Sale+OE,GILD,$83.56,"-50,000","-$4,177,824","2,996,766",-2%,2018-02-05 20:38:06,2018-02-01
8,Krupinski David,CTO,S - Sale+OE,CRCM,$18.59,"-10,000","-$185,857","181,108",-5%,2018-02-05 20:37:41,2018-02-01
9,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$122.69,"-5,000","-$613,427","447,229",-1%,2018-02-05 20:36:43,2018-02-01
10,Milligan Stephen D,CEO,S - Sale+OE,WDC,$84.00,"-16,511","-$1,386,902","162,871",-9%,2018-02-05 20:27:02,2018-02-05
11,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$84.20,"-4,466","-$376,037","83,917",-5%,2018-02-05 20:26:17,2018-02-05
12,Davis George Eric,"EVP, GC",S - Sale+OE,BMRN,$90.66,"-30,000","-$2,719,665","82,942",-27%,2018-02-05 20:13:51,2018-02-01
13,Mento Steven J,Dir,S - Sale+OE,SGMO,$20.59,"-11,520","-$237,159","35,694",-24%,2018-02-05 20:05:42,2018-02-01
14,Herberts Curt A. III,"Sr.VP, Chief Business Officer",S - Sale+OE,SGMO,$20.59,"-15,000","-$308,855","14,625",-51%,2018-02-05 20:04:45,2018-02-01
15,Kodosky Jeffrey L,Dir,S - Sale,NATI,$49.15,"-1,600","-$78,640","1,674,944",0%,2018-02-05 20:04:27,2018-02-05
16,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$26.17,"-6,018","-$157,508","139,371",-4%,2018-02-05 20:01:06,2018-02-01
17,Sands Anita M,Dir,S - Sale,NOW,$150.51,"-1,636","-$246,234","12,704",-11%,2018-02-05 19:57:55,2018-02-02
18,Benioff Marc,"COB, CEO",S - Sale,CRM,$110.71,"-10,000","-$1,107,124","33,441,800",0%,2018-02-05 19:48:44,2018-02-02
19,Chia Stanley,COO,S - Sale+OE,GRUB,$71.76,"-22,307","-$1,600,654",0,-100%,2018-02-05 19:48:31,2018-02-01
20,Offereins Diane E,"EVP, Pres - Payment Services",S - Sale,DFS,$80.19,"-15,000","-$1,202,918","127,157",-11%,2018-02-05 19:46:01,2018-02-01
21,Nelms David W,"COB, CEO",S - Sale,DFS,$79.65,"-30,000","-$2,389,500","1,398,166",-2%,2018-02-05 19:44:27,2018-02-01
22,Minetti Carlos,"EVP, Pres - Consumer Banking",S - Sale,DFS,$79.51,"-8,000","-$636,080","157,258",-5%,2018-02-05 19:42:45,2018-02-01
23,Petry Mark R,"EVP, Land, Acquisitions",S - Sale,JAG,$12.47,"-444,067","-$5,536,920","1,188,434",-27%,2018-02-05 19:41:09,2018-02-01
24,Davern Alexander M,"Pres, CEO",S - Sale,NATI,$50.31,"-11,925","-$599,947","103,013",-10%,2018-02-05 19:40:40,2018-02-02
25,Hochschild Roger C,"Pres, COO",S - Sale,DFS,$80.28,"-15,258","-$1,224,912","826,865",-2%,2018-02-05 19:37:29,2018-02-01
26,Graf R. Mark,"EVP, CFO",S - Sale,DFS,$79.84,"-22,444","-$1,791,929","60,547",-27%,2018-02-05 19:36:13,2018-02-02
27,Corley Kathryn McNamara,"EVP, GC, Secretary",S - Sale,DFS,$80.28,"-4,000","-$321,107","99,323",-4%,2018-02-05 19:35:04,2018-02-01
28,Belousova Maria,CTO,S - Sale+OE,GRUB,$71.14,"-2,838","-$201,884","3,436",-45%,2018-02-05 19:34:55,2018-02-01
29,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$70.70,"-1,759","-$124,368","2,692",-40%,2018-02-05 19:25:26,2018-02-01
30,Shultz Joseph E,"SVP, CLO",P - Purchase,BFFI,$7.50,+100,+$750,"1,450",+7%,2018-02-05 19:21:47,2018-02-01
31,Schlosstein Ralph,"Pres, CEO",S - Sale+OE,EVR,$101.12,"-37,800","-$3,822,195","379,710",-9%,2018-02-05 19:21:24,2018-02-01
