,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Sg Vtb Holdings, LLC",10%,S - Sale,HEAR,$17.30,"-289,923","-$5,016,511","1,793,269",-14%,2018-12-13 21:45:29,2018-12-11
1,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$85.67,"-51,532","-$4,414,507","263,751",-16%,2018-12-13 21:18:05,2018-12-11
2,Sands Gregory P,Dir,S - Sale,QNST,$15.95,"-61,697","-$984,151","537,263",-10%,2018-12-13 21:16:28,2018-12-12
3,"Biglari, Sardar",10%,S - Sale+OE,CBRL,$175.03,"-129,600","-$22,684,180","4,364,476",-3%,2018-12-13 21:15:37,2018-12-11
4,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$555.67,"+1,350","+$750,151","1,240,691",0%,2018-12-13 21:09:46,2018-12-11
5,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$65.87,"-5,000","-$329,328","115,407",-4%,2018-12-13 21:00:20,2018-12-11
6,Grove Robert Earle,Dir,P - Purchase,IRIX,$4.30,+863,"+$3,711","11,720",+8%,2018-12-13 20:59:24,2018-12-13
7,Moore William M,"COB, CEO",P - Purchase,IRIX,$4.34,"+10,000","+$43,443","527,785",+2%,2018-12-13 20:55:56,2018-12-12
8,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$55.68,"-3,000","-$167,045","694,660",0%,2018-12-13 20:41:26,2018-12-12
9,Sadove Stephen I,Dir,P - Purchase,ARMK,$32.72,"+6,000","+$196,320","37,314",+19%,2018-12-13 20:35:21,2018-12-13
10,Russell David Treadway,Dir,P - Purchase,UNAM,$5.82,+700,"+$4,074","34,523",+2%,2018-12-13 20:22:00,2018-12-13
11,Hudspith William Neil,"Pres, Worldwide Field Ops",S - Sale+OE,DOCU,$40.75,"-37,500","-$1,527,978","523,851",-7%,2018-12-13 20:19:45,2018-12-11
12,Tang Kevin C,"CEO, 10%",P - Purchase,ODT,$15.60,"+20,000","+$312,073","12,782,338",0%,2018-12-13 20:18:12,2018-12-11
13,Coppola Arthur M,CEO,S - Sale,MAC,$49.79,"-105,574","-$5,256,593",0,-100%,2018-12-13 20:12:41,2018-12-11
14,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,AMPH,$21.29,"-133,915","-$2,851,052","11,015,279",-1%,2018-12-13 20:08:16,2018-12-11
15,"Applied Physics & Chemistry Laboratories, Inc.",10%,S - Sale,AMPH,$21.29,"-133,915","-$2,851,052","7,327,679",-2%,2018-12-13 20:05:44,2018-12-11
16,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-1,400,000","-$29,540","501,694,239",0%,2018-12-13 19:54:42,2018-12-11
17,Rowe Zane,"CFO, EVP",S - Sale,VMW,$165.08,"-6,500","-$1,073,020","89,276",-7%,2018-12-13 19:42:47,2018-12-12
