,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Radovich Peter,See Remarks,S - Sale+OE,GBT,$50.00,"-15,000","-$750,000","2,684",-85%,2018-01-11 21:48:51,2018-01-10
1,Emster Kurt Von,Dir,P - Purchase,CRSP,$22.75,"+65,934","+$1,499,999","1,887,202",+4%,2018-01-11 21:00:33,2018-01-05
2,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$6.34,"+100,576","+$637,346","11,872,775",+1%,2018-01-11 20:46:43,2018-01-09
3,Field John Douglas,"SVP, Engineering",S - Sale,TSLA,$334.87,"-1,000","-$334,874","19,228",-5%,2018-01-11 20:27:18,2018-01-09
4,Goebel Brian A,CAO,S - Sale+OE,RSG,$67.57,"-2,000","-$135,140","4,696",-30%,2018-01-11 20:03:46,2018-01-11
5,Davis Susan F,Dir,S - Sale+OE,NX,$22.47,"-10,421","-$234,142","25,182",-29%,2018-01-11 20:02:08,2018-01-10
6,Christensen Jamie,"SVP, Chief Science Officer",S - Sale+OE,MRTX,$22.99,"-14,725","-$338,476","2,877",-84%,2018-01-11 19:57:53,2018-01-11
7,Roos John Victor,Dir,S - Sale,CRM,$108.92,-129,"-$14,051","14,851",-1%,2018-01-11 19:49:32,2018-01-11
8,Benioff Marc,"COB, CEO",S - Sale,CRM,$109.06,"-5,000","-$545,293","33,521,800",0%,2018-01-11 19:46:16,2018-01-11
9,Sipes David,COO,S - Sale+OE,RNG,$48.86,"-9,300","-$454,398","278,481",-3%,2018-01-11 19:33:12,2018-01-10
10,Wood Jeffrey P.,"SVP, CFO",S - Sale,BSM,$18.53,-144,"-$2,669","42,069",0%,2018-01-11 19:19:23,2018-01-11
11,Wood Jeffrey P.,"SVP, CFO",S - Sale,BSM,$18.31,"-8,198","-$150,080","44,833",-15%,2018-01-11 19:17:32,2018-01-09
12,Poonen Sanjay,"COO, Customer Operations",S - Sale+OE,VMW,$129.71,"-10,000","-$1,297,100","189,391",-5%,2018-01-11 19:17:04,2018-01-09
13,Collins Patrick J III,"SVP, Arlo Smart Home Devices",S - Sale+OE,NTGR,$60.10,-750,"-$45,075","19,807",-4%,2018-01-11 19:14:21,2018-01-10
14,Tcn/tnhc LP,"See ""Remarks""below.",S - Sale,NWHM,$12.64,"-70,000","-$884,661","1,500,000",-4%,2018-01-11 19:07:31,2018-01-09
15,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$187.83,"-38,017","-$7,140,785","805,555",-5%,2018-01-11 18:59:47,2018-01-09
16,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,AREX,$3.45,"+450,000","+$1,552,785","37,599,413",+1%,2018-01-11 18:14:49,2018-01-09
17,Daniels Jennifer,"CLO, Secretary",S - Sale,CL,$75.82,-902,"-$68,390","38,124",-2%,2018-01-11 18:13:33,2018-01-09
18,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,IDXX,$165.98,"-54,000","-$8,962,773","1,157,112",-4%,2018-01-11 18:11:30,2018-01-09
19,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.90,"+2,000","+$35,795","28,393,062",0%,2018-01-11 18:01:24,2018-01-09
20,Lauck Lance,"EVP, Corp. Dev., Strategy",S - Sale,PDCE,$53.40,"-1,500","-$80,100","94,671",-2%,2018-01-11 17:59:04,2018-01-10
21,Kozarich John W,Dir,S - Sale,LGND,$145.00,"-2,500","-$362,500","33,149",-7%,2018-01-11 17:55:30,2018-01-10
22,Barrett J Tutt,Dir,P - Purchase,AUBN,$38.40,+35,"+$1,344","6,303",+1%,2018-01-11 17:43:15,2018-01-11
23,Nersesian Ronald S.,"Pres, CEO",S - Sale+OE,KEYS,$45.04,"-162,366","-$7,312,250","355,308",-31%,2018-01-11 17:39:29,2018-01-09
24,Luddy Frederic B,Dir,S - Sale,NOW,$135.37,"-100,000","-$13,536,706","1,545,275",-6%,2018-01-11 17:36:26,2018-01-09
25,Klosterboer Robert A.,"EVP, GM, ASG",S - Sale,ON,$22.75,"-15,278","-$347,512","394,570",-4%,2018-01-11 17:35:55,2018-01-09
26,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$81.89,-600,"-$49,131","246,829",0%,2018-01-11 17:33:48,2018-01-09
27,Housel David E,Dir,P - Purchase,AUBN,$38.39,+24,+$921,"4,850",0%,2018-01-11 17:29:35,2018-01-11
