,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gross Bradley J.,Dir,P - Purchase,COLD,$17.40,"+125,000","+$2,175,000","23,769,508",+1%,2018-01-25 21:37:26,2018-01-19
1,Gross Bradley J.,Dir,S - Sale+OE,COLD,$0.00,"-5,163,716",-$0,"23,769,508",-18%,2018-01-25 21:37:26,2018-01-23
2,"Gs Advisors Vi, L.L.C.",10%,P - Purchase,COLD,$17.40,"+125,000","+$2,175,000","23,769,508",+1%,2018-01-25 21:35:59,2018-01-19
3,"Gs Advisors Vi, L.L.C.",10%,S - Sale+OE,COLD,$0.00,"-5,163,716",-$0,"23,769,508",-18%,2018-01-25 21:35:59,2018-01-23
4,Goldman Sachs Group Inc,10%,P - Purchase,COLD,$17.40,"+125,000","+$2,175,000","23,769,508",+1%,2018-01-25 21:34:36,2018-01-19
5,Goldman Sachs Group Inc,10%,S - Sale+OE,COLD,$0.00,"-5,163,716",-$0,"23,769,508",-18%,2018-01-25 21:34:36,2018-01-23
6,Parks Jeffrey T,Dir,S - Sale+OE,NTNX,$37.54,"-285,975","-$10,736,916","19,117",-94%,2018-01-25 21:01:08,2018-01-23
7,Vargeese Chandra,See Remarks,S - Sale+OE,WVE,$40.00,"-2,000","-$80,000","27,300",-7%,2018-01-25 20:12:00,2018-01-23
8,Radovich Peter,See Remarks,S - Sale+OE,GBT,$60.00,"-30,000","-$1,800,000","3,581",-89%,2018-01-25 20:09:24,2018-01-23
9,Meyer Robert Bernard,Secretary,S - Sale,MNTR,$1.94,"-9,995","-$19,383","864,834",-1%,2018-01-25 20:02:06,2018-01-24
10,Benioff Marc,"COB, CEO",S - Sale,CRM,$112.70,"-5,000","-$563,510","33,476,800",0%,2018-01-25 19:50:56,2018-01-25
11,Roos John Victor,Dir,S - Sale,CRM,$113.23,-129,"-$14,607","14,593",-1%,2018-01-25 19:48:07,2018-01-25
12,Little Gary,Dir,S - Sale+OE,MULE,$25.02,"-22,049","-$551,651","7,290",-75%,2018-01-25 19:46:21,2018-01-24
13,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$54.67,"-1,635","-$89,384","80,659",-2%,2018-01-25 19:44:07,2018-01-23
14,Goldman Sachs Group Inc,10%,S - Sale,GDEN,$26.64,"-4,046,494","-$107,778,368","80,163",-98%,2018-01-25 19:37:34,2018-01-23
15,Bailey Gregory,Dir,S - Sale,BHVN,$32.79,"-16,000","-$524,640","2,525,101",-1%,2018-01-25 19:28:49,2018-01-23
16,Smith Gary B,"Pres, CEO",S - Sale,CIEN,$21.85,"-8,000","-$174,776","709,923",-1%,2018-01-25 19:16:27,2018-01-23
17,Pilette Vincent,CFO,S - Sale,LOGI,$42.35,"-81,302","-$3,443,140","339,259",-19%,2018-01-25 19:15:49,2018-01-24
18,De Luca Guerrino,Exec COB,S - Sale+OE,LOGI,$40.75,"-15,000","-$611,250","306,204",-5%,2018-01-25 19:15:12,2018-01-23
19,Baum Eric,Dir,S - Sale,KSHB,$6.60,"-75,000","-$495,300","615,612",-11%,2018-01-25 19:07:48,2018-01-23
20,Fortress Investment Group LLC,10%,S - Sale+OE,COLD,$14.90,"-13,581,284","-$202,415,457","62,188,303",-18%,2018-01-25 18:54:30,2018-01-23
21,Rumbolz Michael D,"Pres, CEO",S - Sale+OE,EVRI,$8.00,"-33,366","-$266,928","104,843",-24%,2018-01-25 18:52:10,2018-01-23
22,Kilburn E Miles,Dir,S - Sale+OE,EVRI,$8.00,"-150,000","-$1,200,000","157,645",-49%,2018-01-25 18:46:11,2018-01-23
23,Jones Ellen S.,SEVP,S - Sale,RF,$19.38,"-35,000","-$678,300","21,152",-62%,2018-01-25 18:43:38,2018-01-24
24,Peters Scott M.,SEVP,S - Sale,RF,$19.50,"-25,627","-$499,727","148,752",-15%,2018-01-25 18:43:34,2018-01-24
25,Herron C. Keith,SEVP,S - Sale+OE,RF,$19.37,"-39,216","-$759,614","236,303",-14%,2018-01-25 18:43:30,2018-01-23
26,Couch Brett D,SEVP,S - Sale+OE,RF,$19.36,"-99,901","-$1,934,283","284,893",-26%,2018-01-25 18:43:27,2018-01-23
27,Blasing Karen,Dir,S - Sale+OE,ELLI,$100.00,"-1,728","-$172,800","5,547",-24%,2018-01-25 18:41:40,2018-01-24
28,Maraist Michael P.,Dir,P - Purchase,HBCP,$15.44,"+2,000","+$30,870","210,976",+1%,2018-01-25 18:37:04,2011-05-04
29,Rader Chris P,Dir,P - Purchase,HBCP,$35.18,+140,"+$4,926","7,786",+2%,2018-01-25 18:33:53,2017-03-10
30,Sachdev Amit,"EVP, CRO",S - Sale+OE,VRTX,$165.00,"-5,824","-$960,960","52,260",-10%,2018-01-25 18:33:24,2018-01-23
31,Simpson Sharon H,10%,S - Sale,SSD,$59.87,"-93,605","-$5,604,045","4,613,030",-2%,2018-01-25 18:30:42,2018-01-23
32,Burkle Ronald W,"Dir, 10%",S - Sale+OE,COLD,$14.90,"-13,581,284","-$202,415,457","62,188,303",-18%,2018-01-25 18:30:28,2018-01-23
33,Hatfield David,Pres,S - Sale+OE,PSTG,$18.01,"-95,817","-$1,725,540","181,168",-35%,2018-01-25 18:26:51,2018-01-23
34,Mills Douglas M.,"VP, Chief Accounting Officer",S - Sale,WFT,$4.34,"-17,931","-$77,821","238,471",-7%,2018-01-25 18:26:45,2018-01-24
35,Seligman Naomi O,Dir,S - Sale+OE,ORCL,$51.34,"-45,000","-$2,310,449","24,895",-64%,2018-01-25 18:22:29,2018-01-24
36,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$52.00,"-100,000","-$5,200,000","36,954",-73%,2018-01-25 18:18:27,2018-01-24
37,Irani Zackary S.,"CEO, 10%",P - Purchase,BMRA,$3.99,"+2,539","+$10,134","859,039",0%,2018-01-25 18:13:41,2018-01-23
38,Osier Michael A.,CHIEF OUTCOMES OFFICER,S - Sale+OE,CHGG,$17.08,"-48,750","-$832,650","581,902",-8%,2018-01-25 18:09:20,2018-01-24
39,Sloan Christopher Michael,former COO,S - Sale,FRLF,$0.31,"-10,000","-$3,100","799,821",-1%,2018-01-25 18:03:51,2018-01-24
40,Rechterman Barbara J,CMO,S - Sale+OE,GDDY,$53.29,"-35,000","-$1,865,320","28,613",-55%,2018-01-25 17:59:24,2018-01-23
41,Sloan Christopher Michael,former COO,S - Sale,FRLF,$0.26,"-10,000","-$2,620","809,821",-1%,2018-01-25 17:59:10,2018-01-23
42,Stevens Jeff A,Dir,S - Sale,ANDV,$117.58,"-32,500","-$3,821,470","1,447,774",-2%,2018-01-25 17:57:00,2018-01-23
43,Earl James F,"EVP, Pres, GATX Rail Intl.",S - Sale+OE,GATX,$69.61,"-5,177","-$360,388","93,432",-5%,2018-01-25 17:56:11,2018-01-25
44,Cannell Capital LLC,10%,P - Purchase,DRAD,$2.65,"+65,508","+$173,858","2,161,742",+3%,2018-01-25 17:48:25,2018-01-23
45,Williams J Douglas,"CEO, Dir",S - Sale+OE,COTV,$34.80,"-30,000","-$1,043,850","2,751,660",-1%,2018-01-25 17:45:43,2018-01-23
46,Trolli Michele D,"EVP, Chief Info. Officer",S - Sale,MTB,$187.35,"-6,000","-$1,124,100","8,978",-40%,2018-01-25 17:39:43,2018-01-23
47,Maggiore Christopher D.,"Dir, 10%",P - Purchase,ZIVO,$0.07,"+74,000","+$5,360","14,314,831",+1%,2018-01-25 17:36:34,2018-01-19
48,Bcpi Corp,10%,S - Sale,FNJN,$2.42,"-35,169","-$85,214","3,389,572",-1%,2018-01-25 17:35:04,2018-01-23
49,Lasky Mitchell,Dir,S - Sale,SNAP,$14.40,"-25,000","-$359,955","7,607,341",0%,2018-01-25 17:26:03,2018-01-23
50,Risser Eric Blasius,"SVP, Chief Business Officer",S - Sale+OE,MGNX,$22.50,"-3,000","-$67,500","9,100",-25%,2018-01-25 17:22:41,2018-01-24
51,Burritt David B,"Pres, CEO",S - Sale+OE,X,$39.95,"-36,072","-$1,441,103","173,368",-17%,2018-01-25 17:20:47,2018-01-23
