,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Danhakl John G,Dir,S - Sale,IQV,$124.83,"-370,470","-$46,244,717","576,984",-39%,2018-09-12 21:49:10,2018-09-11
1,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$67.14,"-5,926","-$397,865","135,140",-4%,2018-09-12 21:34:40,2018-09-10
2,Sardano Joseph C,CEO,S - Sale,SRTS,$7.54,"-2,909","-$21,921","1,538,649",0%,2018-09-12 21:29:49,2018-09-10
3,Golin Richard,EVP,S - Sale,SRTS,$7.54,"-1,745","-$13,150","931,180",0%,2018-09-12 21:28:38,2018-09-10
4,Fishman Kalman,CTO,S - Sale,SRTS,$7.54,"-1,745","-$13,150","931,180",0%,2018-09-12 21:27:26,2018-09-10
5,Cohen Stephen Brad,EVP,S - Sale,SRTS,$7.54,"-1,745","-$13,150","931,180",0%,2018-09-12 21:25:59,2018-09-10
6,Levine Arthur,CFO,S - Sale,SRTS,$7.54,-166,"-$1,251","201,337",0%,2018-09-12 21:24:26,2018-09-10
7,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$143.53,"-10,330","-$1,482,667","63,245",-14%,2018-09-12 21:22:28,2018-09-10
8,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$143.76,"-5,483","-$788,210","87,634",-6%,2018-09-12 21:22:01,2018-09-10
9,Balo Andrew K,"EVP, Reg. Strategy, Clinical",S - Sale,DXCM,$143.76,"-5,587","-$803,160","93,105",-6%,2018-09-12 21:21:33,2018-09-10
10,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$143.76,"-5,483","-$788,210","116,974",-4%,2018-09-12 21:21:09,2018-09-10
11,Murphy Patrick Michael,"VP, Legal Aff, Chf Compl Ofcr",S - Sale,DXCM,$143.69,"-2,372","-$340,825","31,308",-7%,2018-09-12 21:20:46,2018-09-10
12,Leach Jacob Steven,"SVP, Research, Development",S - Sale,DXCM,$143.76,"-4,614","-$663,286","153,708",-3%,2018-09-12 21:20:20,2018-09-10
13,Ace Heather S,SVP HR,S - Sale,DXCM,$143.76,"-1,832","-$263,360","69,339",-3%,2018-09-12 21:19:58,2018-09-10
14,Abbey Donald,"EVP, Quality, Regulatory Afrs",S - Sale,DXCM,$143.76,"-2,303","-$331,068","98,639",-2%,2018-09-12 21:19:45,2018-09-10
15,Anderson Ritchie L.,COO,S - Sale+OE,MBUU,$52.58,"-10,750","-$565,208","19,095",-36%,2018-09-12 21:19:04,2018-09-10
16,Blackford Quentin S.,"EVP, CFO, PFO, PAO",S - Sale,DXCM,$143.76,"-7,149","-$1,027,706","95,571",-7%,2018-09-12 21:18:01,2018-09-10
