,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale,CRM,$158.00,"-1,589","-$251,062",230,-87%,2018-09-17 21:49:32,2018-09-14
1,Wojcicki Susan,Dir,P - Purchase,CRM,$157.57,"+6,000","+$945,441","90,320",+7%,2018-09-17 21:43:32,2018-09-17
2,Kelly David M,Dir,S - Sale+OE,MLAB,$190.01,-700,"-$133,007","2,900",-19%,2018-09-17 21:41:04,2018-09-13
3,Satter Muneer A,"Dir, 10%",S - Sale,VTL,$0.36,"-11,382,277","-$4,145,637",0,-100%,2018-09-17 21:30:53,2018-09-13
4,Hasnain Faheem,Dir,S - Sale,VTL,$0.44,"-177,443","-$77,679","8,000",-96%,2018-09-17 21:26:07,2018-09-13
5,Bienaime Jean Jacques,Dir,S - Sale,VTL,$0.47,"-20,000","-$9,400","45,119",-31%,2018-09-17 21:24:14,2018-09-13
6,Jana Partners LLC,Dir,S - Sale,HDS,$43.39,"-861,499","-$37,377,455","12,263,531",-7%,2018-09-17 21:24:08,2018-09-13
7,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$158.33,"-104,277","-$16,509,914","30,310",-77%,2018-09-17 21:23:39,2018-09-14
8,Robertson Sanford,Dir,S - Sale,CRM,$157.96,"-30,000","-$4,738,851","145,700",-17%,2018-09-17 21:20:44,2018-09-13
9,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$156.58,"-15,000","-$2,348,700","32,666,800",0%,2018-09-17 21:17:39,2018-09-13
10,Crate Darrell W,COB,S - Sale+OE,DEA,$19.65,"-400,000","-$7,860,000","48,250",-89%,2018-09-17 21:08:43,2018-09-13
11,Johnson Tyrone,CEO,P - Purchase,SIC,$11.65,"+3,620","+$42,162","268,080",+1%,2018-09-17 21:00:58,2018-09-13
12,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$69.20,"-5,000","-$345,984","17,977",-22%,2018-09-17 20:48:44,2018-09-17
13,Farley Brian,"EVP GC, Corpora",S - Sale,MDRX,$14.67,"-6,000","-$88,019","241,673",-2%,2018-09-17 20:45:39,2018-09-14
14,Savarese James,COO,S - Sale,W,$150.18,"-99,570","-$14,953,061","456,069",-18%,2018-09-17 20:43:04,2018-09-14
15,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$11.00,"+1,000","+$11,000","88,774",+1%,2018-09-17 20:32:55,2018-09-17
16,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$4.90,"+6,700","+$32,841","17,316,887",0%,2018-09-17 20:30:14,2018-09-13
17,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.00,+22,+$220,"51,350",0%,2018-09-17 20:26:06,2018-09-17
18,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.75,"+26,075","+$45,634","30,254,120",0%,2018-09-17 20:25:24,2018-09-14
19,Hickox Michelle S,"EVP, CFO",S - Sale,IBTX,$65.72,-500,"-$32,858","24,036",-2%,2018-09-17 20:12:20,2018-09-14
