,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldman David L,See Remarks,P - Purchase,EVOP,$16.00,"+25,000","+$400,000","25,000",New,2018-05-24 21:42:43,2018-05-22
1,Lafiandra Catherine E,CHRO,P - Purchase,EVOP,$16.00,"+1,000","+$16,000","6,273",+19%,2018-05-24 21:41:29,2018-05-22
2,Sabol Thomas B,"SVP, CFO",P - Purchase,RMNI,$5.33,"+2,500","+$13,331","3,500",+250%,2018-05-24 21:40:26,2018-05-23
3,Pope Gregory S,Dir,P - Purchase,EVOP,$16.00,"+50,000","+$800,000","50,000",New,2018-05-24 21:36:01,2018-05-22
4,Garabedian John,Dir,P - Purchase,EVOP,$16.00,"+10,000","+$160,000","10,000",New,2018-05-24 21:34:42,2018-05-22
5,Zhang Charles,"CEO, 10%",P - Purchase,SOHU,$36.54,"+20,000","+$730,800","8,136,960",0%,2018-05-24 21:33:05,2018-05-23
6,Photon Group Ltd,10%,P - Purchase,SOHU,$36.54,"+20,000","+$730,800","8,068,260",0%,2018-05-24 21:31:28,2018-05-23
7,Bistromatics Inc.,10%,S - Sale,EWLL,$0.08,"-100,000","-$8,300","24,180,899",0%,2018-05-24 21:05:02,2018-05-24
8,Willsey Lance,Dir,S - Sale+OE,EXEL,$21.40,"-50,000","-$1,070,000","418,273",-11%,2018-05-24 20:24:56,2018-05-22
9,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$20.55,"-90,000","-$1,849,500","318,705",-22%,2018-05-24 20:16:12,2018-05-24
10,Szyman Catherine M.,"CVP, Critical Care, Vascular",S - Sale,EW,$139.39,"-9,815","-$1,368,113","31,943",-24%,2018-05-24 19:59:20,2018-05-24
11,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale,EW,$137.51,"-10,000","-$1,375,144","87,341",-10%,2018-05-24 19:58:15,2018-05-23
12,Havner Family Trust,10%,P - Purchase,GFN,$11.01,"+215,000","+$2,366,865","2,800,000",+8%,2018-05-24 19:58:07,2018-05-10
13,Havner Ronald L Jr,10%,P - Purchase,GFN,$11.01,"+215,000","+$2,366,865","2,802,000",+8%,2018-05-24 19:54:20,2018-05-10
