,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$35.52,"-3,641","-$129,337","171,622",-2%,2018-06-01 21:31:57,2018-06-01
1,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$77.61,"-20,000","-$1,552,166","95,726",-17%,2018-06-01 21:00:16,2018-05-30
2,Thomas Robert Bain,Dir,P - Purchase,RVA.A,$2.07,"+5,000","+$10,360","95,000",+6%,2018-06-01 20:50:15,2018-05-30
3,Locascio Robert P,CEO,S - Sale,LPSN,$19.44,"-300,000","-$5,832,752","4,708,174",-6%,2018-06-01 20:49:56,2018-05-30
4,Stevens Glenn Henry,"Pres, CEO, Dir",S - Sale,GCAP,$7.97,"-9,913","-$79,007","1,656,121",-1%,2018-06-01 20:40:52,2018-05-30
5,Rotsztain Diego,"GC, Secretary",S - Sale,GCAP,$8.23,"-2,050","-$16,882","120,363",-2%,2018-06-01 20:39:50,2018-05-30
6,Roady Samantha,Pres - Retail,S - Sale,GCAP,$8.23,"-2,558","-$21,049","235,508",-1%,2018-06-01 20:39:27,2018-05-30
7,Rose Nigel,CFO,S - Sale,GCAP,$8.23,"-2,170","-$17,851","96,244",-2%,2018-06-01 20:38:18,2018-05-30
8,Goor Alex,Dir,P - Purchase,GCAP,$7.97,"+9,913","+$79,007","51,720",+24%,2018-06-01 20:38:01,2018-05-30
9,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.99,"+25,355","+$50,330","26,292,636",0%,2018-06-01 20:29:36,2018-06-01
10,Okland Stephen D,Chief Commercial Officer,S - Sale,EYES,$1.96,"-7,435","-$14,587","23,641",-24%,2018-06-01 20:29:31,2018-06-01
11,Spiegel Evan,"CEO, 10%",S - Sale+OE,SNAP,$11.46,"-1,465,171","-$16,787,929","88,191,581",-2%,2018-06-01 20:29:12,2018-06-01
12,Randolph Edward David,VP - Manufacturing,S - Sale,EYES,$1.96,"-16,023","-$31,437",22,-100%,2018-06-01 20:27:39,2018-06-01
13,Steuart John,Dir,S - Sale,NTRA,$11.59,"-1,361","-$15,778",0,-100%,2018-06-01 20:22:58,2018-05-31
14,Mitchell David T.,Exec COB,S - Sale,FN,$35.12,"-40,000","-$1,404,991","541,891",-7%,2018-06-01 20:22:54,2018-06-01
15,Fernando Anthony C. J.,COO,S - Sale,TRXC,$3.67,"-27,000","-$99,090","50,349",-35%,2018-06-01 20:05:39,2018-06-01
16,Hessekiel Jeffrey,"EVP, GC",S - Sale,EXEL,$20.71,"-65,000","-$1,346,150","255,067",-20%,2018-06-01 20:00:50,2018-05-31
17,Feldbaum Carl B,Dir,S - Sale+OE,EXEL,$20.60,"-34,262","-$705,797","15,221",-69%,2018-06-01 19:59:45,2018-05-30
18,Schwab Gisela,"Pres Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$20.80,"-22,500","-$468,000","292,793",-7%,2018-06-01 19:58:48,2018-06-01
19,Sandberg Sheryl,COO,S - Sale+OE,FB,$187.21,"-55,000","-$10,296,685","1,505,021",-4%,2018-06-01 19:53:24,2018-05-30
20,Stretch Colin,"VP, GC",S - Sale,FB,$186.00,-750,"-$139,500","106,365",-1%,2018-06-01 19:51:27,2018-05-30
21,Budig Renee Varni,Dir,S - Sale+OE,CHGG,$27.75,"-58,175","-$1,614,356","11,980",-83%,2018-06-01 19:50:21,2018-05-30
22,Brandemuehl Jenny,CHIEF PEOPLE OFFICER,S - Sale+OE,CHGG,$27.63,"-75,000","-$2,072,000","504,559",-13%,2018-06-01 19:49:14,2018-06-01
23,Dashner Kay,VP HR,S - Sale,MGRC,$65.30,"-1,993","-$130,149","4,891",-29%,2018-06-01 19:35:10,2018-06-01
24,James Donna,Dir,P - Purchase,LB,$35.29,"+1,000","+$35,292","21,738",+5%,2018-06-01 19:28:06,2018-05-25
25,Maloney Matthew M.,CEO,S - Sale,GRUB,$102.16,"-3,125","-$319,250","85,895",-4%,2018-06-01 19:24:12,2018-05-30
26,Deboer Sidney B,Dir,S - Sale,LAD,$98.82,"-25,000","-$2,470,502","46,698",-35%,2018-06-01 19:21:45,2018-05-30
27,Kaplan Gregg A.,Dir,S - Sale,ENVA,$33.54,-900,"-$30,185",0,-100%,2018-06-01 19:20:06,2018-05-31
28,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$5.50,"+1,000","+$5,500","1,949,000",0%,2018-06-01 19:15:10,2018-05-31
29,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,PRPL,$7.85,"+51,396","+$403,459","5,670,464",+1%,2018-06-01 19:13:23,2018-05-31
30,"Coliseum Capital Management, LLC","Dir, 10%",S - Sale,PRSC,$73.18,"-177,035","-$12,955,621","1,418,156",-11%,2018-06-01 19:11:44,2018-05-30
31,Chin Richard,"Pres, CEO, 10%",S - Sale,KIN,$10.10,"-52,610","-$531,300","2,186,071",-2%,2018-06-01 19:07:18,2018-05-30
32,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$130.00,"-4,345","-$564,850","21,469",-17%,2018-06-01 19:04:47,2018-06-01
33,Benioff Marc,"COB, CEO",S - Sale,CRM,$130.07,"-5,000","-$650,332","33,036,800",0%,2018-06-01 19:01:24,2018-06-01
34,Boris David,Dir,S - Sale,CVON,$9.09,"-15,345","-$139,445","833,122",-2%,2018-06-01 19:01:17,2018-05-31
35,Lynch Terence W,See Remarks,S - Sale,WRD,$27.39,"-10,800","-$295,812","105,404",-9%,2018-06-01 19:00:33,2018-06-01
36,Kaplan Gregg A.,Dir,S - Sale,ENVA,$33.20,"-14,100","-$468,117",900,-94%,2018-06-01 18:56:42,2018-05-30
37,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-275,000","-$9,475","383,858,793",0%,2018-06-01 18:52:41,2018-05-29
38,Hassenfeld Alan G,Dir,S - Sale,CRM,$130.54,"-25,000","-$3,263,440","124,356",-17%,2018-06-01 18:50:34,2018-06-01
39,Wagner David G,"VP, HR",S - Sale+OE,IIVI,$44.09,"-6,579","-$290,081","49,302",-12%,2018-06-01 18:47:29,2018-05-31
40,Pentinga Fokko,"Pres, CEO",S - Sale+OE,ASYS,$9.92,"-16,830","-$166,878","15,000",-53%,2018-06-01 18:42:03,2018-06-01
41,Amble Joan Lordi,Dir,S - Sale+OE,SIRI,$7.15,"-49,370","-$352,996","26,197",-65%,2018-06-01 18:41:30,2018-05-31
