,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$71.67,"-3,521","-$252,363","48,455",-7%,2018-10-22 21:28:45,2018-10-18
1,Lawson Jeff,"CEO, 10%",S - Sale+OE,TWLO,$71.67,"-20,830","-$1,492,884","247,046",-8%,2018-10-22 21:19:10,2018-10-18
2,Jie Yang,GM of NY Office,S - Sale,GLG,$0.63,"-310,000","-$195,000","262,245",-54%,2018-10-22 20:37:32,2018-10-18
3,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.00,+22,+$220,"51,372",0%,2018-10-22 20:27:43,2018-10-22
4,San Agustin Joe Taitano,Dir,P - Purchase,BKGM,$10.00,+3,+$30,"3,985",0%,2018-10-22 20:23:58,2018-10-22
5,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,SFLY,$61.39,"-6,260","-$384,289",0,-100%,2018-10-22 20:21:18,2018-10-18
6,Yara Scott,"SVP, Products",S - Sale+OE,PVTL,$20.00,"-36,666","-$733,320","200,000",-15%,2018-10-22 20:00:22,2018-10-19
7,Cook William,Pres,S - Sale+OE,PVTL,$20.00,"-2,297","-$45,940","400,000",-1%,2018-10-22 19:58:26,2018-10-19
8,Hieatt Edward,"SVP, Services",S - Sale+OE,PVTL,$20.00,"-44,792","-$895,840","200,000",-18%,2018-10-22 19:52:22,2018-10-19
9,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.62,"+2,467,767","+$3,997,783","32,980,672",+8%,2018-10-22 19:49:03,2018-10-18
10,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$142.11,"-10,000","-$1,421,113","32,225,800",0%,2018-10-22 19:44:51,2018-10-19
11,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$49.53,"-17,563","-$869,895","212,342",-8%,2018-10-22 19:38:13,2018-10-18
12,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$139.05,"+64,500","+$8,968,953","18,176,160",0%,2018-10-22 19:30:04,2018-10-19
13,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$137.11,"+64,299","+$8,816,216","18,111,660",0%,2018-10-22 19:27:38,2018-10-18
14,Bernick Brian,Dir,S - Sale+OE,TXMD,$5.56,"-182,800","-$1,016,368","6,802,371",-3%,2018-10-22 19:19:39,2018-10-18
15,Morlock Stephen,Dir,S - Sale,BPMX,$0.18,"-1,125,027","-$206,896",0,-100%,2018-10-22 18:39:15,2018-10-18
16,Ferguson Thomas E,"Pres, CEO",P - Purchase,AZZ,$45.77,"+5,000","+$228,835","62,099",+9%,2018-10-22 18:12:10,2018-10-22
17,Fehlman Paul Wesley,"SVP, CFO",P - Purchase,AZZ,$45.48,"+1,000","+$45,476","12,755",+9%,2018-10-22 18:11:33,2018-10-22
18,Sinha Amit,"CTO, EVP of Eng, Cloud Ops",S - Sale,ZS,$37.46,"-4,807","-$180,060","1,693,883",0%,2018-10-22 18:10:45,2018-10-18
19,Reiss Gunter,"VP Worldwide Mktg, Bus Dev",S - Sale,ATEN,$5.93,"-1,183","-$7,015","129,536",-1%,2018-10-22 18:05:44,2018-10-19
20,Constantino Thomas,"EVP, CFO",S - Sale,ATEN,$5.93,"-15,286","-$90,646","159,714",-9%,2018-10-22 18:04:46,2018-10-19
21,Demas David J,CFO,P - Purchase,TSC,$24.58,"+1,000","+$24,579","43,059",+2%,2018-10-22 17:52:23,2018-10-19
22,Miau Matthew,Dir,P - Purchase,SNX,$78.27,"+122,202","+$9,564,384","9,560,050",+1%,2018-10-22 17:34:03,2018-10-19
23,Krishnan Suma,"COO, 10%",P - Purchase,KRYS,$20.00,"+25,000","+$500,000","4,150,086",+1%,2018-10-22 17:28:44,2018-10-18
