,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Quarls Harry,Dir,P - Purchase,ROSE,$8.11,"+10,000","+$81,092","56,489",+22%,2018-05-21 21:52:47,2018-05-17
1,Singh Prithipal,Dir,S - Sale,ABAX,$83.31,"-20,000","-$1,666,135","26,500",-43%,2018-05-21 21:51:05,2018-05-18
2,Steger Ronald,Dir,P - Purchase,ENT,$1.02,"+25,000","+$25,610","59,379",+73%,2018-05-21 21:45:28,2018-05-17
3,Reding Robert W,Dir,P - Purchase,ENT,$1.00,+3,+$3,"48,033",0%,2018-05-21 21:42:49,2018-05-17
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$183.23,"-457,000","-$83,735,306","18,768,542",-2%,2018-05-21 21:29:34,2018-05-17
5,Zinterhofer Eric Louis,See explanation of responses,P - Purchase,ENT,$1.20,"+568,800","+$683,003","568,800",New,2018-05-21 21:22:17,2018-05-17
6,Sondag Eric,See explanation of responses,P - Purchase,ENT,$1.20,"+568,800","+$683,003","568,800",New,2018-05-21 21:21:00,2018-05-17
7,Vv Value Vals AG,10%,P - Purchase,DF,$10.25,"+15,287","+$156,637","9,150,000",0%,2018-05-21 21:20:27,2018-05-17
8,Sloan Harry,Dir,P - Purchase,ENT,$1.38,"+250,000","+$345,275","398,029",+169%,2018-05-21 21:19:18,2018-05-18
9,Shapiro Edward,Dir,P - Purchase,ENT,$1.36,"+100,000","+$135,810","148,030",+208%,2018-05-21 21:14:58,2018-05-18
10,Ogur Scott Matthew,"CFO, 10%",S - Sale+OE,HLIX,$1.41,"-2,170","-$3,063","22,708,830",0%,2018-05-21 21:12:24,2018-05-17
11,Noren Per,"EVP, Chief Commercial Officer",P - Purchase,ENT,$1.36,"+30,000","+$40,920","173,647",+21%,2018-05-21 21:11:28,2018-05-18
12,Marks Joshua,CEO,P - Purchase,ENT,$1.08,"+58,000","+$62,396","291,548",+25%,2018-05-21 21:07:10,2018-05-17
13,Mayer Allan,Dir,P - Purchase,DLPN,$3.22,"+2,030","+$6,543","377,228",+1%,2018-05-21 21:05:22,2018-05-17
14,Leddy Jeffrey A,Exec COB,P - Purchase,ENT,$1.15,"+88,000","+$100,927","299,284",+42%,2018-05-21 21:04:53,2018-05-17
15,Gill Harpal,"Pres, COO",S - Sale,FN,$37.06,"-21,457","-$795,089","130,506",-14%,2018-05-21 21:04:18,2018-05-21
16,Adepoju Wale,"EVP, Chief Strategy Officer",P - Purchase,ENT,$1.37,"+18,500","+$25,325","234,667",+9%,2018-05-21 21:03:07,2018-05-18
17,Venegas Zachary L,"CEO, 10%",S - Sale+OE,HLIX,$1.41,"-2,170","-$3,063","22,708,830",0%,2018-05-21 21:01:58,2018-05-17
18,Sung Derrick,See Remarks,S - Sale+OE,IRTC,$70.00,"-10,000","-$700,000","13,858",-42%,2018-05-21 21:01:09,2018-05-18
