,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wittekind Beverly B.,"VP, GC",S - Sale+OE,ENSG,$41.51,"-18,166","-$754,147","53,816",-25%,2018-11-01 21:39:16,2018-10-30
1,Snapper Suzanne D.,CFO,S - Sale,ENSG,$37.08,-80,"-$2,966","179,145",0%,2018-11-01 21:38:29,2018-10-30
2,Gotcher Peter C,Dir,S - Sale,DLB,$70.00,"-3,334","-$233,380","42,569",-7%,2018-11-01 21:16:31,2018-11-01
3,Offer David Scott,"EVP, GC",P - Purchase,FLEX,$7.48,"+27,027","+$202,273","311,165",+10%,2018-11-01 21:00:25,2018-10-30
4,Garnreiter Michael,Dir,S - Sale,AAXN,$62.09,"-1,000","-$62,090","36,261",-3%,2018-11-01 20:52:58,2018-11-01
5,"Satori Capital, LLC","Dir, 10%",S - Sale,LOVE,$18.05,"-435,000","-$7,851,750","1,418,435",-23%,2018-11-01 20:34:11,2018-10-31
6,Altman Peter,"Pres, CEO",P - Purchase,BCDA,$2.55,+300,+$765,"718,592",0%,2018-11-01 20:28:29,2018-10-30
7,Hamilton Kara,SVP of People Operations,S - Sale+OE,SMAR,$23.10,"-30,000","-$692,862",816,-97%,2018-11-01 20:14:20,2018-10-30
8,Tong Vincent,EVP,S - Sale,XLNX,$84.38,"-40,000","-$3,375,332","30,223",-57%,2018-11-01 20:14:13,2018-10-31
9,Norris Elwood G,"CTO, 10%",P - Purchase,WRTC,$3.00,"+333,334","+$1,000,002","6,569,123",+5%,2018-11-01 19:58:35,2018-10-30
10,Dixon Denmar John,Dir,P - Purchase,RMBL,$5.41,"+36,629","+$198,166","80,229",+84%,2018-11-01 19:42:16,2018-10-30
11,Dixon Denmar John,Dir,P - Purchase,RMBL,$4.80,"+5,600","+$26,886","1,062,029",+1%,2018-11-01 19:41:09,2018-05-14
12,"B. Riley Financial, Inc.",10%,P - Purchase,SIC,$9.29,"+7,871","+$73,129","2,276,970",0%,2018-11-01 19:35:00,2018-10-30
13,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,IONS,$49.54,"-12,500","-$619,245","19,396",-39%,2018-11-01 19:34:32,2018-11-01
14,Kirk Jennifer M,Dir,P - Purchase,RSG,$72.35,"+1,500","+$108,525","1,500",New,2018-11-01 19:23:54,2018-10-31
15,Verma Vikram,CEO,P - Purchase,EGHT,$17.09,"+5,730","+$97,945","877,680",+1%,2018-11-01 19:21:25,2018-11-01
16,Heron Popi,"VP, Corporate Controller",S - Sale,ELLI,$64.83,-731,"-$47,391","6,128",-11%,2018-11-01 19:20:33,2018-10-30
