,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Polacek Michael S.,"Pres, Intelligent Audio",P - Purchase,KN,$12.36,"+1,178","+$14,560","62,064",+2%,2018-04-02 21:24:05,2018-04-02
1,Coleman Jon,"Pres-WW Sales,Pro Svc,Med Affs",S - Sale+OE,MASI,$87.50,"-29,303","-$2,564,013","9,201",-76%,2018-04-02 21:09:00,2018-03-29
2,Newman Mary,"SVP, Regulatory Affairs",S - Sale+OE,BOLD,$30.36,"-10,000","-$303,627",0,-100%,2018-04-02 21:06:52,2018-03-15
3,Fitch Sanford,Dir,S - Sale,MASI,$86.02,"-2,000","-$172,048","66,249",-3%,2018-04-02 21:06:07,2018-04-02
4,Leavens J Link,Dir,S - Sale,CVGW,$92.31,"-7,500","-$692,333","375,102",-2%,2018-04-02 21:04:40,2018-03-29
5,Patterson Mark R,Dir,P - Purchase,COLD,$16.00,"+6,250","+$100,000","6,250",New,2018-04-02 21:01:09,2018-01-23
6,Baldock Philip Charles,"SVP, CIO",S - Sale+OE,ARRS,$26.30,"-1,304","-$34,295","9,903",-12%,2018-04-02 21:00:53,2018-03-29
7,Heistand James R,Dir,P - Purchase,COLD,$16.00,"+31,250","+$500,000","31,250",New,2018-04-02 21:00:15,2018-01-23
8,Herpich Mark A,CFO,S - Sale+OE,LARK,$29.10,"-1,400","-$40,741","75,040",-2%,2018-04-02 20:33:43,2018-03-29
9,Alexander Patrick L,Exec COB,S - Sale,LARK,$29.11,"-1,231","-$35,837","159,925",-1%,2018-04-02 20:31:36,2018-03-29
10,Burkland Michael,Dir,S - Sale+OE,FIVN,$29.05,"-24,496","-$711,609","752,482",-3%,2018-04-02 20:27:56,2018-04-02
11,Meints Kristi,Dir,S - Sale+OE,PRSC,$68.57,"-10,000","-$685,700","46,103",-18%,2018-04-02 20:22:24,2018-03-29
12,"Oaktree Value Equity Holdings, L.P.",10%,P - Purchase,STON,$6.15,"+99,961","+$614,760","4,344,634",+2%,2018-04-02 20:11:10,2018-03-29
13,Oaktree Capital Management LP,10%,P - Purchase,STON,$6.15,"+99,961","+$614,760","4,344,634",+2%,2018-04-02 20:03:48,2018-03-29
14,Deberry Blake T.,"Pres, CEO",S - Sale,DRQ,$43.99,"-2,000","-$87,973","114,208",-2%,2018-04-02 19:32:26,2018-04-02
15,Gariepy James A.,"SVP, COO",S - Sale,DRQ,$43.95,"-2,000","-$87,905","105,480",-2%,2018-04-02 19:32:20,2018-04-02
16,Bird Jeffrey J.,"VP, CFO",S - Sale,DRQ,$43.99,"-1,000","-$43,989","21,788",-4%,2018-04-02 19:32:12,2018-04-02
17,Webster James C.,"VP - GC, Secretary",S - Sale,DRQ,$43.99,"-2,000","-$87,973","33,824",-6%,2018-04-02 19:31:49,2018-04-02
18,Mitchell David T.,Exec COB,S - Sale,FN,$30.77,"-40,000","-$1,230,640","621,891",-6%,2018-04-02 19:21:10,2018-04-02
19,Sughrue John,Dir,P - Purchase,VBTX,$10.85,"+6,912","+$74,995","45,621",+18%,2018-04-02 18:37:42,2014-03-20
20,Jmp Group LLC,10%,P - Purchase,HCAP,$10.31,"+5,627","+$58,023","927,411",+1%,2018-04-02 18:19:41,2018-03-28
21,Ringo William R,Dir,S - Sale+OE,ASMB,$49.32,"-1,000","-$49,320","19,465",-5%,2018-04-02 18:07:27,2018-04-02
22,Schulman Daniel H,"Pres, CEO",S - Sale+OE,PYPL,$75.90,"-26,000","-$1,973,431","375,297",-6%,2018-04-02 18:03:54,2018-03-29
23,Olson Gary S,"Pres, CEO",S - Sale+OE,ESSA,$14.75,-324,"-$4,779","122,574",0%,2018-04-02 17:47:38,2018-03-29
24,Shrotriya Rajesh C Md,Dir,S - Sale,SPPI,$15.90,"-60,000","-$953,700","4,803,015",-1%,2018-04-02 17:43:59,2018-03-29
25,Shabtai Gilad,10%,P - Purchase,ELOX,$9.64,"+4,500","+$43,380","3,268,470",0%,2018-04-02 17:43:37,2018-03-29
26,Drath Susan K,"VP, CHRO",S - Sale,ENR,$63.27,"-13,904","-$879,659","9,804",-59%,2018-04-02 17:40:02,2018-03-29
27,Telkamp Bruce,"CEO of HealthPocket, Inc.*",S - Sale+OE,HIIQ,$36.19,"-9,970","-$360,799","17,500",-36%,2018-04-02 17:33:34,2017-09-01
28,"Wallace Family Partnership, LP","Director by deputization, 10%",S - Sale,RSPP,$46.81,"-62,500","-$2,925,625","10,340,968",-1%,2018-04-02 17:31:45,2018-03-29
29,Riga Thomas J,COO,S - Sale,SPPI,$15.58,"-1,948","-$30,350","263,376",-1%,2018-04-02 17:30:55,2018-04-02
30,Delong Patrick M,"Pres, CEO",P - Purchase,CWGL,$9.70,+250,"+$2,425","13,289",+2%,2018-04-02 17:26:18,2018-03-29
31,Chaussy Steve,CFO,P - Purchase,BSGM,$1.60,"+5,000","+$7,999","907,323",+1%,2018-04-02 17:18:37,2018-03-29
32,Callahan James F Jr,Dir,S - Sale,CWST,$21.00,"-15,000","-$315,000","142,801",-10%,2018-04-02 17:16:20,2017-12-13
33,Hudson Executive Capital LP,10%,P - Purchase,CATM,$22.47,"+63,100","+$1,417,857","6,387,830",+1%,2018-04-02 17:13:34,2018-03-29
34,Keller Ulrich E. Jr,COB,S - Sale,FFWM,$18.24,"-10,000","-$182,400","2,451,170",0%,2018-04-02 17:06:00,2018-04-02
35,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale,AEO,$19.92,"-15,000","-$298,725","157,381",-9%,2018-04-02 17:04:41,2018-03-29
36,Vinson David C,SVP,S - Sale,DXPE,$40.00,"-7,290","-$291,600","10,563",-41%,2018-04-02 17:03:20,2018-03-29
37,Yee Kent Nee Hung,"SVP, CFO",S - Sale+OE,DXPE,$39.35,"-3,175","-$124,936","40,846",-7%,2018-04-02 17:02:26,2018-03-29
38,Kellogg Peter R,10%,P - Purchase,ESCC,$1.21,"+50,980","+$61,716","4,190,973",+1%,2018-04-02 17:00:26,2018-03-29
39,Filler James J,10%,P - Purchase,CNBKA,$77.59,+499,"+$38,716","618,573",0%,2018-04-02 16:59:59,2018-03-27
40,Chute Paul Willard,CEO,P - Purchase,RGUS,$0.12,"+12,500","+$1,500","2,161,632",+1%,2018-04-02 16:59:17,2018-04-02
41,Simpson Sharon H,10%,S - Sale,SSD,$57.64,"-46,084","-$2,656,377","4,133,127",-1%,2018-04-02 16:50:53,2018-03-29
42,Reinhard Walter G,Dir,S - Sale,MSEX,$36.97,"-1,000","-$36,970","8,675",-10%,2018-04-02 16:50:28,2018-03-29
43,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$39.23,"-1,200","-$47,071","8,710,056",0%,2018-04-02 16:48:30,2018-03-29
44,Chukwu Emeka,"EVP, CFO",S - Sale,SMTC,$39.00,"-2,000","-$78,000","90,430",-2%,2018-04-02 16:46:39,2018-04-02
45,Air T Inc,10%,P - Purchase,ISIG,$1.61,"+19,000","+$30,666","3,360,816",+1%,2018-04-02 16:43:12,2018-03-29
46,Markel Steven A,Vice COB,S - Sale,MKL,"$1,165.33",-200,"-$233,066","122,491",0%,2018-04-02 16:42:23,2018-03-29
47,Lazar Melvin F,Dir,P - Purchase,ABR,$8.81,+230,"+$2,026","185,000",0%,2018-04-02 16:40:38,2018-03-19
48,Mather Ann,Dir,S - Sale,GOOG,"$1,023.10",-39,"-$39,901","4,366",-1%,2018-04-02 16:40:37,2018-04-02
49,Jaksch Frank L Jr,CEO,S - Sale+OE,CDXC,$4.60,-474,"-$2,180","2,276,609",0%,2018-04-02 16:39:53,2018-03-29
