,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Woodman Therese,Dir,P - Purchase,MLVF,$21.00,"+1,000","+$21,000","12,112",+9%,2018-10-17 21:56:33,2018-10-09
1,Scartozzi Stephen P,Dir,P - Purchase,MLVF,$21.00,"+1,904","+$39,984","11,695",+19%,2018-10-17 21:55:17,2018-10-09
2,Downey Chris A,Dir,P - Purchase,FPI,$6.27,"+15,395","+$96,598","70,699",+28%,2018-10-17 21:30:58,2018-10-15
3,Alden Global Capital LLC,10%,P - Purchase,FRED,$2.66,"+1,150,000","+$3,061,069","10,425,000",+12%,2018-10-17 21:11:34,2018-10-15
4,Wobensmith John C,"CEO, Pres, Secretary",S - Sale+OE,GNK,$12.51,"-46,784","-$585,377","220,358",-18%,2018-10-17 21:01:36,2018-10-15
5,Conway Gerard L Jr,"GC, Corp Secretary, SVP",S - Sale+OE,PLUG,$1.86,"-100,000","-$185,850","10,519",-90%,2018-10-17 20:50:42,2018-10-15
6,Huggenberger Raymond,Dir,S - Sale+OE,INGN,$196.63,"-10,500","-$2,064,560","7,797",-57%,2018-10-17 20:33:06,2018-10-15
7,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$74.55,-939,"-$70,003","49,396",-2%,2018-10-17 20:13:21,2018-10-15
8,Pearson Mark E.,Dir,P - Purchase,SNGX,$1.16,"+170,000","+$197,200","2,500,000",+7%,2018-10-17 20:09:48,2018-10-17
9,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$75.43,"-14,000","-$1,056,051","154,745",-8%,2018-10-17 20:09:11,2018-10-15
10,Block Keith,co-CEO,S - Sale+OE,CRM,$145.37,"-2,160","-$313,999","21,676",-9%,2018-10-17 20:08:05,2018-10-16
11,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.67,"-5,000","-$733,328","32,240,800",0%,2018-10-17 19:59:44,2018-10-17
12,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$127.23,"-4,981","-$633,712","350,760",-1%,2018-10-17 19:58:22,2018-10-15
13,Liffman Joel D,"SVP, Finance",S - Sale,XON,$14.59,"-79,000","-$1,152,808","79,500",-50%,2018-10-17 19:51:49,2018-10-15
14,Shaughnessy James P,"SVP, GC, Secty",S - Sale,WDAY,$127.35,"-2,190","-$278,902","99,075",-2%,2018-10-17 19:44:53,2018-10-15
15,Tobias David,"Pres, 10%",S - Sale,CBDS,$5.28,"-27,600","-$145,660","4,391,187",-1%,2018-10-17 19:42:47,2018-10-15
16,Stankey Michael A.,Dir,S - Sale,WDAY,$127.17,"-2,675","-$340,185","161,911",-2%,2018-10-17 19:40:28,2018-10-15
17,Dermetzis Petros,Chief Products Officer,S - Sale+OE,WDAY,$127.23,"-5,439","-$691,986","225,770",-2%,2018-10-17 19:32:55,2018-10-15
18,Sweet Lara,"VP, Chief Accounting Officer",S - Sale,SNAP,$7.12,"-20,848","-$148,454","598,948",-3%,2018-10-17 19:31:26,2018-10-16
19,Fleisher Michael D,CFO,S - Sale+OE,W,$118.01,"-6,632","-$782,642","119,209",-5%,2018-10-17 19:31:07,2018-10-15
20,Melo John,"Pres, CEO",S - Sale,AMRS,$7.50,"-5,195","-$38,952","743,713",-1%,2018-10-17 19:30:59,2018-10-15
21,Stone Timothy R,CFO,S - Sale,SNAP,$7.12,"-13,608","-$96,954","1,206,231",-1%,2018-10-17 19:30:47,2018-10-16
22,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$118.00,"-1,388","-$163,784","115,293",-1%,2018-10-17 19:30:28,2018-10-15
23,Fernandez Gomez Luciano,Co-Pres,S - Sale,WDAY,$127.28,"-2,822","-$359,175","172,615",-2%,2018-10-17 19:30:19,2018-10-15
24,Mulliken John Champlin,CTO,S - Sale+OE,W,$118.00,"-1,388","-$163,784","211,678",-1%,2018-10-17 19:29:52,2018-10-15
25,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$120.41,"-18,158","-$2,186,482","81,781",-18%,2018-10-17 19:29:16,2018-10-15
26,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$120.46,"-18,158","-$2,187,382","81,788",-18%,2018-10-17 19:28:39,2018-10-15
27,Sisco Robynne,"Co-Pres, CFO",S - Sale+OE,WDAY,$127.25,"-6,281","-$799,237","131,898",-5%,2018-10-17 19:28:23,2018-10-15
28,Savarese James,COO,S - Sale+OE,W,$118.00,"-1,851","-$218,418","463,288",0%,2018-10-17 19:28:04,2018-10-15
29,Rodrigues Romero,Dir,S - Sale,W,$117.99,-67,"-$7,905","10,916",-1%,2018-10-17 19:27:25,2018-10-15
30,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$20.66,"-166,667","-$3,443,980","515,054",-24%,2018-10-17 19:26:54,2018-10-15
31,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$127.26,"-7,366","-$937,369","358,734",-2%,2018-10-17 19:26:05,2018-10-15
32,Wittekind Beverly B.,"VP, GC",S - Sale+OE,ENSG,$38.61,"-5,000","-$193,042","53,984",-8%,2018-10-17 19:25:46,2018-10-15
33,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$119.84,"-1,988","-$238,232","253,719",-1%,2018-10-17 19:24:23,2018-10-15
34,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$127.25,"-1,434","-$182,470","109,068",-1%,2018-10-17 19:22:52,2018-10-15
35,Earnhardt Lisa D,"Pres, CEO",S - Sale+OE,XENT,$29.63,"-20,000","-$592,614","435,865",-4%,2018-10-17 18:54:56,2018-10-15
36,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$45.23,"-69,977","-$3,165,039","90,338,714",0%,2018-10-17 18:53:22,2018-10-15
37,Patel Mukesh,Dir,S - Sale,SGH,$31.86,"-39,339","-$1,253,197","10,749",-79%,2018-10-17 18:48:24,2018-10-15
38,Li Jennifer,Dir,S - Sale,FLEX,$12.36,-48,-$593,"21,487",0%,2018-10-17 18:44:23,2018-10-17
39,Tan Lay Koon,Dir,S - Sale,FLEX,$12.36,-430,"-$5,315","141,929",0%,2018-10-17 18:43:20,2018-10-17
40,Marten Alan,SVP,S - Sale+OE,SGH,$31.79,"-8,800","-$279,752","97,666",-8%,2018-10-17 18:36:10,2018-10-15
41,Baird William D III,CFO,S - Sale+OE,FOLD,$12.23,"-10,000","-$122,275","117,622",-8%,2018-10-17 18:28:05,2018-10-15
42,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$60.64,"-5,000","-$303,203","18,524",-21%,2018-10-17 18:19:45,2018-10-15
43,Baird William D III,CFO,S - Sale,FOLD,$15.63,"-10,000","-$156,292","117,622",-8%,2018-10-17 18:17:19,2018-07-02
44,Smith Mike C.,COO,S - Sale+OE,SFIX,$25.72,"-25,000","-$642,908",0,-100%,2018-10-17 18:14:13,2018-10-15
45,Thill Howard J Sr,"EVP, CFO",S - Sale,SN,$2.46,"-21,877","-$53,883","348,373",-6%,2018-10-17 18:05:20,2018-10-15
46,Cox Christopher K,Chief Product Officer,S - Sale,FB,$153.44,"-5,300","-$813,248","319,137",-2%,2018-10-17 18:03:17,2018-10-15
47,Dalbergia Investments LLC,10%,P - Purchase,GCP,$25.38,"+31,957","+$811,172","5,415,838",+1%,2018-10-17 18:01:40,2018-10-15
48,Klein Peter S,Dir,S - Sale+OE,APTI,$29.90,"-8,000","-$239,230","13,337",-37%,2018-10-17 18:00:40,2018-10-15
49,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,CY,$14.00,"-3,000","-$42,000","111,157",-3%,2018-10-17 17:53:38,2018-10-17
50,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$65.28,"-50,000","-$3,264,166","248,797",-17%,2018-10-17 17:52:44,2018-10-15
51,Shifke Mark L,CFO,S - Sale,GDOT,$75.12,"-10,000","-$751,183","632,020",-2%,2018-10-17 17:46:22,2018-10-15
52,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$89.99,"-4,000","-$359,960","306,946",-1%,2018-10-17 17:41:51,2018-10-17
53,Storch David P,Dir,S - Sale,AIR,$45.07,-983,"-$44,299","1,174,019",0%,2018-10-17 17:41:09,2018-10-16
54,Weiner Paul S,CFO,S - Sale,CFMS,$0.94,-833,-$783,"315,928",0%,2018-10-17 17:40:12,2018-10-16
55,Goldman Kenneth S,"SVP, CFO, Treasurer",S - Sale+OE,EVBG,$48.58,-815,"-$39,589",0,-100%,2018-10-17 17:34:47,2018-10-15
56,Witte Owen N.,Dir,P - Purchase,ALLO,$18.00,"+15,000","+$270,000","236,182",+7%,2018-10-17 17:32:48,2018-10-15
57,Humer Franz B,Dir,P - Purchase,ALLO,$18.00,"+30,000","+$540,000","104,870",+40%,2018-10-17 17:32:11,2018-10-15
58,Graves Brad N,See remarks below.,S - Sale,SMLP,$14.84,"-5,000","-$74,200","36,225",-12%,2018-10-17 17:31:27,2018-10-17
