,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shrotriya Rajesh C Md,Dir,S - Sale,SPPI,$18.74,"-90,000","-$1,686,600","4,397,029",-2%,2018-04-23 21:53:47,2018-04-19
1,Mayer Allan,Dir,P - Purchase,DLPN,$2.97,+200,+$594,"360,419",0%,2018-04-23 21:53:37,2018-04-23
2,Swan Robert Holmes,Dir,S - Sale+OE,EBAY,$42.52,"-41,444","-$1,762,228","263,085",-14%,2018-04-23 21:21:39,2018-04-20
3,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$65.48,"-9,500","-$622,027","99,000",-9%,2018-04-23 19:45:24,2018-04-20
4,Liu Jack C,Dir,S - Sale,EWBC,$65.98,"-1,075","-$70,928","20,524",-5%,2018-04-23 19:38:14,2018-04-23
5,Oleary Tom Davis,"Dir, 10%",P - Purchase,SUME,$1.95,"+1,535","+$2,993","96,453",+2%,2018-04-23 19:36:56,2018-04-20
6,Sachleben Mark,CFO,S - Sale,NEWR,$75.11,"-7,500","-$563,325","497,163",-1%,2018-04-23 19:36:17,2018-04-23
7,Leibman Neil,"CEO, 10%",P - Purchase,SUME,$1.95,"+1,535","+$2,993","96,453",+2%,2018-04-23 19:36:13,2018-04-20
8,Hanley Angela,President,P - Purchase,SUME,$1.95,"+1,535","+$2,993","96,453",+2%,2018-04-23 19:32:07,2018-04-20
9,George Jaleea Pyle,"CFO, Secretary",P - Purchase,SUME,$1.95,"+1,535","+$2,993","96,453",+2%,2018-04-23 19:27:18,2018-04-20
10,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,TMK,$87.02,"-19,000","-$1,653,287","587,597",-3%,2018-04-23 19:21:59,2018-04-20
11,Cogan John Francis,Dir,S - Sale+OE,GILD,$73.74,"-5,833","-$430,130","52,619",-10%,2018-04-23 19:16:22,2018-04-20
12,Martinetto Joseph R,"Senior EVP, COO",S - Sale+OE,SCHW,$54.80,"-280,685","-$15,381,426","172,952",-62%,2018-04-23 19:06:38,2018-04-20
13,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,TMK,$87.01,"-19,000","-$1,653,224","709,240",-3%,2018-04-23 19:00:56,2018-04-20
14,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$3.76,"+20,000","+$75,146","32,440,000",0%,2018-04-23 18:56:35,2018-04-19
15,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,WINA,$131.97,"-3,559","-$469,690","57,580",-6%,2018-04-23 18:50:55,2018-04-19
16,Duggan Robert W,10%,P - Purchase,AKAO,$13.06,"+468,337","+$6,118,654","7,023,076",+7%,2018-04-23 18:50:25,2018-04-19
17,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$42.00,"-3,521","-$147,873","56,110",-6%,2018-04-23 18:40:07,2018-04-19
18,Jmp Group LLC,10%,P - Purchase,HCAP,$10.30,"+4,800","+$49,440","960,096",+1%,2018-04-23 18:31:17,2018-04-19
19,Baker Kevin L,Vice President of Subsidiary,S - Sale+OE,GSBC,$52.44,"-4,625","-$242,538",7,-100%,2018-04-23 18:16:51,2018-04-23
20,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$166.88,"-324,000","-$54,067,571","8,136,821",-4%,2018-04-23 18:15:27,2018-04-19
21,Myriam Curet,"EVP, Chief Medical Officer",S - Sale,ISRG,$452.37,"-2,770","-$1,253,069","1,970",-58%,2018-04-23 18:13:54,2018-04-23
22,Vieira Bradford Alan,"EVP, Regional CEO",S - Sale+OE,SFBS,$42.95,"-7,500","-$322,125","26,500",-22%,2018-04-23 18:09:39,2018-04-20
23,Lord Patrick J,SVP,S - Sale+OE,LRCX,$193.65,"-6,208","-$1,202,156","9,761",-39%,2018-04-23 18:04:11,2018-04-20
24,Stern David Ross,"EVP, CFO",P - Purchase,DEST,$2.81,"+15,000","+$42,224","164,232",+10%,2018-04-23 18:02:42,2018-04-20
25,Masciantonio Ronald James,"EVP, CAO",P - Purchase,DEST,$2.78,"+15,000","+$41,700","174,723",+9%,2018-04-23 18:01:40,2018-04-20
26,Erdos Barry,Dir,P - Purchase,DEST,$2.83,"+15,000","+$42,390","75,147",+25%,2018-04-23 18:00:57,2018-04-20
27,Chandoha Marie A,Pres - CSIM,S - Sale+OE,SCHW,$54.79,"-31,386","-$1,719,777","14,606",-68%,2018-04-23 17:56:52,2018-04-20
28,Kneeland Michael,CEO,S - Sale,URI,$169.00,"-30,000","-$5,070,129","249,925",-11%,2018-04-23 17:44:15,2018-04-20
29,Chen Stephen T,"Pres, CEO, COB, 10%",P - Purchase,AMAR,$0.22,"+1,000",+$220,"5,463,741",0%,2018-04-23 17:39:13,2018-04-19
30,Cox L Kevin,CHRO,S - Sale+OE,AXP,$100.67,"-50,412","-$5,074,925","40,333",-56%,2018-04-23 17:35:48,2018-04-19
31,Midyett Ronald Lane,Chief Operations Officer,S - Sale,LNDC,$13.88,"-4,631","-$64,256","68,331",-6%,2018-04-23 17:35:01,2018-04-19
32,Powell William A.,"CEO, Pres",P - Purchase,SHOS,$1.90,"+2,000","+$3,798","41,990",+5%,2018-04-23 17:34:51,2018-04-20
33,Anderson David,EVP,S - Sale,AMRC,$12.51,"-51,800","-$648,041","250,000",-17%,2018-04-23 17:29:45,2018-04-19
34,Schwab Charles R,"COB, 10%",S - Sale,SCHW,$54.99,"-250,000","-$13,747,475","137,685,867",0%,2018-04-23 17:28:18,2018-04-23
35,Anderson David,EVP,S - Sale,AMRC,$12.03,"-35,700","-$429,470","369,300",-9%,2018-04-23 17:27:37,2018-04-13
36,Frija Kevin,"CEO, COB, Dir, 10%",S - Sale,VPRB,$0.03,"-6,000,000","-$150,000","15,589,408",-28%,2018-04-23 17:22:42,2018-04-09
37,Schatz Jacob J.,"EVP, GC",S - Sale,EA,$122.54,"-1,000","-$122,540","14,692",-6%,2018-04-23 17:18:19,2018-04-20
38,McCreight David W.,"Pres, URBN",S - Sale,URBN,$38.88,"-51,019","-$1,983,721","57,881",-47%,2018-04-23 17:17:07,2018-04-13
39,Wehmer Edward J,"Pres, CEO",S - Sale,WTFC,$89.00,"-3,300","-$293,700","175,991",-2%,2018-04-23 17:11:16,2018-04-19
40,Crist Peter D,Dir,S - Sale,WTFC,$89.30,"-28,884","-$2,579,341","46,882",-38%,2018-04-23 17:10:58,2018-04-19
41,Sweeney Gary D,Dir,P - Purchase,WTFC,$90.59,+330,"+$29,895","3,345",+11%,2018-04-23 17:10:09,2018-04-19
42,Louis Berkman Investment Co,10%,S - Sale,AP,$11.22,"-6,200","-$69,552","1,282,052",0%,2018-04-23 17:07:00,2018-04-20
43,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,COLL,$26.00,"-44,400","-$1,154,401","545,793",-8%,2018-04-23 17:05:30,2018-04-19
44,Zyskind Barry D,"COB, Pres, CEO, 10%",P - Purchase,AFSI,$12.62,"+2,945,113","+$37,152,600","2,945,113",New,2018-04-23 17:02:06,2018-04-19
45,Saltzman Nancy,"EVP, Gen. Counsel, Corp. Sec'y",S - Sale,EXLS,$60.03,-180,"-$10,805","8,420",-2%,2018-04-23 17:01:40,2018-04-19
46,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$59.95,"-5,280","-$316,536","1,162,885",0%,2018-04-23 17:01:01,2018-04-19
47,Smith Ian G,Dir,S - Sale,CARG,$32.66,"-5,300","-$173,098","782,872",-1%,2018-04-23 17:00:37,2018-04-19
48,Chrzan Oliver Ian,"SVP, Engineering",S - Sale,CARG,$32.92,"-6,000","-$197,520","2,349,080",0%,2018-04-23 17:00:28,2018-04-20
49,Bhalla Vikas,"EVP, Head of Outsourcing",S - Sale,EXLS,$60.03,-470,"-$28,214","10,737",-4%,2018-04-23 17:00:25,2018-04-19
50,Rascoff Spencer M,CEO,S - Sale+OE,ZANDZ,$47.50,"-100,000","-$4,749,559","12,000",-89%,2018-04-23 16:57:49,2018-04-19
