,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bumstead Frank M,Dir,P - Purchase,BKD,$6.70,"+20,000","+$134,000","158,297",+14%,2018-02-28 21:41:42,2018-02-28
1,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-3,283,700","-$65,674","532,396,846",-1%,2018-02-28 21:41:41,2018-02-23
2,Seward James R,Dir,P - Purchase,BKD,$6.98,"+15,000","+$104,699","97,451",+18%,2018-02-28 21:41:25,2018-02-27
3,Wielansky Lee S,Dir,P - Purchase,BKD,$6.90,"+10,000","+$68,999","44,619",+29%,2018-02-28 21:41:02,2018-02-27
4,Baier Lucinda M,"Pres, CEO",P - Purchase,BKD,$6.94,"+15,000","+$104,100","397,934",+4%,2018-02-28 21:40:41,2018-02-27
5,Fischer David B.,"VP Bus., Marketing P'ships",S - Sale,FB,$184.35,"-17,830","-$3,286,961","75,040",-19%,2018-02-28 21:40:20,2018-02-27
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$181.46,"-245,400","-$44,529,455","10,334,983",-2%,2018-02-28 21:37:46,2018-02-28
7,Hymers Robert Leslie III,CFO,S - Sale,MCOA,$0.02,"-2,275,505","-$56,589","103,468,952",-2%,2018-02-28 21:37:10,2018-02-26
8,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$183.80,"-440,000","-$80,872,106","10,452,883",-4%,2018-02-28 21:36:18,2018-02-26
9,Bergstein Ivan,CEO,S - Sale,STML,$17.42,"-24,183","-$421,170","2,057,377",-1%,2018-02-28 21:32:51,2018-02-26
10,Gionco David,Chief Accounting Officer,S - Sale,STML,$17.43,"-8,984","-$156,604","153,554",-6%,2018-02-28 21:32:20,2018-02-26
11,Hoberman Kenneth,COO,S - Sale,STML,$17.43,"-11,026","-$192,164","371,915",-3%,2018-02-28 21:31:50,2018-02-26
12,Biesterfeld Robert C Jr,"Pres, N American Surface",S - Sale+OE,CHRW,$93.97,"-7,047","-$662,240","10,663",-40%,2018-02-28 21:25:01,2018-02-26
