,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.03,"-1,450,000","-$42,500","515,531,239",0%,2018-08-08 21:45:07,2018-08-03
1,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$50.20,"-30,000","-$1,505,955",0,-100%,2018-08-08 21:11:06,2018-08-06
2,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$50.20,"-30,000","-$1,505,955",0,-100%,2018-08-08 21:09:49,2018-08-06
3,West Allen,"VP Finance, CFO, Secy, Treas",S - Sale+OE,PTSI,$58.73,-775,"-$45,513",650,-54%,2018-08-08 21:04:44,2018-08-06
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$185.45,"-210,000","-$38,945,224","13,415,215",-2%,2018-08-08 20:46:51,2018-08-08
5,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$185.04,"-236,000","-$43,669,983","13,505,215",-2%,2018-08-08 20:45:28,2018-08-06
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$183.07,"-218,000","-$39,908,533","13,621,215",-2%,2018-08-08 20:43:53,2018-08-06
7,Yetto Kristin A,"SVP, Chief People Officer",S - Sale+OE,EBAY,$33.99,"-25,240","-$858,031","83,876",-23%,2018-08-08 20:37:02,2018-08-06
8,Augustinos Nicholas,Dir,S - Sale,DXCM,$121.33,"-12,300","-$1,492,381","22,164",-36%,2018-08-08 20:33:32,2018-08-06
9,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$133.38,"-12,834","-$1,711,736","23,489,970",0%,2018-08-08 20:23:29,2018-08-08
10,Fleming Harry Joseph,CEO,P - Purchase,HLTH,$0.85,"+50,000","+$42,500","2,852,955",+2%,2018-08-08 20:21:46,2018-08-06
11,Marcus George M,"Dir, 10%",S - Sale,MMI,$39.46,"-94,321","-$3,722,027","16,372,770",-1%,2018-08-08 20:21:42,2018-08-06
12,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$39.46,"-94,321","-$3,722,027","16,354,749",-1%,2018-08-08 20:20:13,2018-08-06
13,Efird Kenneth,Pres,P - Purchase,HLTH,$0.88,"+60,000","+$53,000","597,400",+11%,2018-08-08 20:17:10,2018-08-07
14,Robertson William David,VP,S - Sale,POR,$45.78,"-4,380","-$200,502","16,024",-21%,2018-08-08 20:08:49,2018-08-08
15,Parker Mary Jayne,"Sr EVP, CHRO",S - Sale+OE,DIS,$114.99,"-130,074","-$14,957,209","13,776",-90%,2018-08-08 20:06:05,2018-08-06
