,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kelly John Francis,"GM, Legal Solutions",S - Sale,EPAY,$59.95,"-5,198","-$311,629","69,425",-7%,2018-08-16 21:57:25,2018-08-15
1,Olsen Geir,Dir,S - Sale,PRAA,$38.62,"-48,725","-$1,881,760","236,275",-17%,2018-08-16 21:54:15,2018-08-14
2,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-120,000","-$3,372","376,888,793",0%,2018-08-16 21:37:49,2018-08-14
3,Tutton Christopher,SEE REMARKS (A),S - Sale,FOXF,$67.94,"-1,000","-$67,936","38,485",-3%,2018-08-16 21:30:58,2018-08-14
4,"Insight Holdings Group, LLC",10%,S - Sale,AYX,$55.13,"-265,816","-$14,653,947","22,676",-92%,2018-08-16 21:28:01,2018-08-14
5,"Insight Holdings Group, LLC",10%,S - Sale,AYX,$55.13,"-265,819","-$14,654,109","429,911",-38%,2018-08-16 21:27:15,2018-08-14
6,Caravel Cad Fund Ltd.,10%,S - Sale,AWSM,$3.72,"-75,000","-$278,900","307,165",-20%,2018-08-16 21:27:06,2018-08-16
7,Horing Jeff,Dir,S - Sale,AYX,$55.13,"-531,637","-$29,308,165","2,062,672",-20%,2018-08-16 21:25:57,2018-08-14
8,Bernstein Karen,Dir,P - Purchase,OVID,$6.23,"+10,000","+$62,300","10,000",New,2018-08-16 21:24:08,2018-08-14
9,Williams Douglas E,Dir,P - Purchase,OVID,$6.49,"+5,000","+$32,442","5,000",New,2018-08-16 21:22:36,2018-08-14
10,Roos John Victor,Dir,S - Sale,CRM,$149.51,-176,"-$26,314","12,337",-1%,2018-08-16 21:10:37,2018-08-16
11,Martell Frank,"Pres, CEO",S - Sale,CLGX,$49.05,"-10,000","-$490,510","282,343",-3%,2018-08-16 21:07:40,2018-08-15
12,Ravin Seth A.,"CEO, COB, 10%",P - Purchase,RMNI,$5.38,"+2,000","+$10,760","13,295,585",0%,2018-08-16 21:06:35,2018-08-16
13,Holtzman Marc,Dir,P - Purchase,FAT,$6.99,"+1,793","+$12,524","11,489",+18%,2018-08-16 21:04:44,2018-08-14
14,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.10,"-5,000","-$730,494","32,771,800",0%,2018-08-16 20:55:31,2018-08-16
15,Van Der Kar Scott,Dir,S - Sale,CVGW,$100.00,"-1,000","-$100,000","20,287",-5%,2018-08-16 20:52:08,2018-08-14
16,Van Der Kar Scott,Dir,S - Sale,CVGW,$95.01,"-1,100","-$104,508","125,474",-1%,2018-08-16 20:46:03,2018-06-20
17,Betty Kathy T,Dir,P - Purchase,AAN,$31.66,+158,"+$5,002","34,841",0%,2018-08-16 20:44:43,2015-06-19
18,Betty Kathy T,Dir,S - Sale,AAN,$36.72,-118,"-$4,333","34,841",0%,2018-08-16 20:44:43,2015-07-27
19,Herscher Penny,Dir,S - Sale+OE,LITE,$58.85,"-1,313","-$77,273","35,940",-4%,2018-08-16 20:41:22,2018-08-15
20,Wycoff W Kirk,Dir,S - Sale,BANC,$19.95,"-274,700","-$5,480,021","2,580,612",-10%,2018-08-16 20:36:55,2018-08-14
21,Huggenberger Raymond,Dir,S - Sale+OE,INGN,$228.63,"-10,500","-$2,400,646","7,797",-57%,2018-08-16 20:24:08,2018-08-15
22,Fenzi Neal,EVP of Engineering,S - Sale,RESN,$4.25,"-1,066","-$4,535","464,122",0%,2018-08-16 20:12:18,2018-08-15
23,Killian Jeffrey A,CFO,S - Sale,RESN,$4.25,"-1,964","-$8,354","67,807",-3%,2018-08-16 20:07:01,2018-08-15
24,Hammond Robert B,CTO,S - Sale,RESN,$4.25,"-1,105","-$4,700","451,821",0%,2018-08-16 20:01:33,2018-08-15
25,Duchene Todd M,"SVP, GC, Sec",S - Sale+OE,FLIR,$60.01,"-1,000","-$60,010","37,453",-3%,2018-08-16 19:58:25,2018-08-15
26,Cooperman Daniel,Dir,S - Sale+OE,MOH,$133.81,-943,"-$126,181","6,876",-12%,2018-08-16 19:45:51,2018-08-14
27,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,FTNT,$76.50,"-1,250","-$95,625","8,684",-13%,2018-08-16 19:45:42,2018-08-16
28,Venrock Associates IV L P,10%,P - Purchase,BLPH,$0.65,"+529,370","+$342,879","6,541,163",+9%,2018-08-16 19:33:11,2018-08-14
29,Foster Paul A,Chief Medical Officer,S - Sale+OE,XNCR,$41.10,"-36,341","-$1,493,710","4,952",-88%,2018-08-16 19:31:52,2018-08-14
30,Venrock Associates IV L P,10%,P - Purchase,BLPH,$0.65,"+529,370","+$342,879","6,541,163",+9%,2018-08-16 19:31:42,2018-08-14
31,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$51.46,"-52,840","-$2,718,926",0,-100%,2018-08-16 19:20:04,2018-08-14
32,Wilcox Richard W Jr,Dir,S - Sale,FNHC,$25.35,"-7,500","-$190,150","181,215",-4%,2018-08-16 19:13:44,2018-08-13
33,Sandercock Brett,CFO,S - Sale,RMD,$107.45,"-2,000","-$214,900","75,232",-3%,2018-08-16 19:11:39,2018-08-15
34,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,SPGI,$201.27,"-4,000","-$805,080","167,190",-2%,2018-08-16 19:09:10,2018-08-15
35,Leatherberry William J,"EVP, GC",S - Sale+OE,NMIH,$21.80,"-45,000","-$981,049","147,374",-23%,2018-08-16 19:08:38,2018-08-14
36,Gala Renee D,"SVP, CFO",S - Sale,TBPH,$26.79,"-43,743","-$1,171,791","171,049",-20%,2018-08-16 19:08:03,2018-08-14
37,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,CY,$16.04,"-3,000","-$48,133","117,157",-2%,2018-08-16 19:06:56,2018-08-16
38,Pittman Terry Gene,"EVP, CIO",S - Sale+OE,CURO,$26.52,"-51,596","-$1,368,326","92,545",-36%,2018-08-16 19:01:08,2018-08-15
39,Young Matthew P.,"EVP, CFO",S - Sale,JAZZ,$176.05,-700,"-$123,235","34,168",-2%,2018-08-16 18:57:41,2018-08-15
40,Wright Dickerson,"COB, CEO, 10%",S - Sale,NVEE,$79.00,"-190,500","-$15,049,500","2,002,685",-9%,2018-08-16 18:50:14,2018-08-09
41,Sandberg Sheryl,COO,S - Sale+OE,FB,$180.72,"-55,000","-$9,939,445","1,537,239",-3%,2018-08-16 18:49:54,2018-08-14
42,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$180.72,"-38,037","-$6,873,876","1,210,271",-3%,2018-08-16 18:46:53,2018-08-14
43,Shah Vivek,CEO,S - Sale,JCOM,$81.43,"-3,000","-$244,275","723,830",0%,2018-08-16 18:42:20,2018-08-15
44,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$45.33,"-100,000","-$4,532,580","1,654,648",-6%,2018-08-16 18:41:44,2018-08-15
45,Parke David C,Dir,S - Sale,PDCE,$53.03,-600,"-$31,818","13,341",-4%,2018-08-16 18:35:45,2018-08-14
46,Shah Bhupendra C,VP of Engineering,S - Sale,ACIA,$39.32,-762,"-$29,964","334,501",0%,2018-08-16 18:34:51,2018-08-14
47,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,ACIA,$39.32,"-3,349","-$131,694","631,020",-1%,2018-08-16 18:34:19,2018-08-14
48,Lombardi Brandon F.,"Chief HR, Legal Officer",S - Sale+OE,SFM,$24.34,"-45,000","-$1,095,192","43,581",-51%,2018-08-16 18:34:00,2018-08-14
49,Mikkelsen Benny P,CTO,S - Sale,ACIA,$39.32,"-2,708","-$106,488","880,500",0%,2018-08-16 18:33:47,2018-08-14
50,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,ACIA,$39.32,"-2,707","-$106,448","767,914",0%,2018-08-16 18:33:10,2018-08-14
51,Gavin John F,CFO,S - Sale,ACIA,$39.32,-544,"-$21,392","107,712",-1%,2018-08-16 18:32:36,2018-08-14
52,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,ACIA,$39.32,"-2,708","-$106,488","1,081,956",0%,2018-08-16 18:32:01,2018-08-14
53,McWaters Kimberly J,"Pres, CEO",P - Purchase,UTI,$2.80,"+1,824","+$5,107","712,592",0%,2018-08-16 18:31:15,2018-08-15
54,Macquarie Group Ltd,10%,P - Purchase,MIC,$44.77,"+65,000","+$2,910,050","11,231,392",+1%,2018-08-16 18:31:06,2018-08-15
55,Clarkson J. Palmer,Dir,P - Purchase,CNX,$14.90,"+10,000","+$148,980","56,968",+21%,2018-08-16 18:18:49,2018-08-16
56,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$121.19,"-1,145","-$138,763","59,506",-2%,2018-08-16 18:10:28,2018-08-15
