,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mhatre Ravi,10%,S - Sale,SFIX,$27.97,"-164,981","-$4,614,200",0,-100%,2018-07-09 21:37:35,2018-07-03
1,Eggers Barry,10%,S - Sale,SFIX,$31.07,"-63,772","-$1,981,575",0,-100%,2018-07-09 21:36:35,2018-07-06
2,Nieh Peter,10%,S - Sale,SFIX,$27.82,"-31,886","-$887,127","32,086",-50%,2018-07-09 21:35:35,2018-07-05
3,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.03,"-1,500,000","-$49,000","519,796,239",0%,2018-07-09 21:20:12,2018-07-05
4,Dhillon Punit,Dir,S - Sale+OE,ONCS,$1.38,"-220,440","-$304,764","485,262",-31%,2018-07-09 21:11:46,2018-06-18
5,Zichal Heather,Dir,S - Sale,LNG,$46.01,"-7,945","-$365,583","2,013",-80%,2018-07-09 21:09:50,2017-01-13
6,Grady Sebastian,Pres,S - Sale+OE,RMNI,$7.05,"-10,298","-$72,642",100,-99%,2018-07-09 21:02:03,2018-07-05
7,Madden William Christopher,"SVP, FPGA, Silicon Tech",S - Sale,XLNX,$67.31,"-4,273","-$287,603","4,809",-47%,2018-07-09 20:42:13,2018-07-06
8,Smith Timothy J,"SVP, Gen. Mgr.Consumer Product",S - Sale+OE,APRN,$3.44,"-19,534","-$67,197","83,689",-19%,2018-07-09 20:36:21,2018-07-06
9,Singer Benjamin C,"GC, Secretary",S - Sale+OE,APRN,$3.44,"-9,700","-$33,368","21,240",-31%,2018-07-09 20:35:50,2018-07-06
10,Salzberg Matthew B,"Dir, 10%",S - Sale+OE,APRN,$3.44,"-24,494","-$84,259","38,006",-39%,2018-07-09 20:35:21,2018-07-06
11,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$198.72,"-480,000","-$95,383,477","15,519,140",-3%,2018-07-09 20:34:38,2018-07-05
12,Papas Ilia M,CTO,S - Sale+OE,APRN,$3.43,"-157,692","-$541,127","53,742",-75%,2018-07-09 20:34:35,2018-07-06
13,Dickerson Brad,"Pres, CEO",S - Sale+OE,APRN,$3.44,"-21,732","-$74,758","231,189",-9%,2018-07-09 20:34:05,2018-07-06
14,Cluff Jared,CMO,S - Sale+OE,APRN,$3.44,"-24,358","-$83,792","96,242",-20%,2018-07-09 20:33:35,2018-07-06
15,Stretch Colin,"VP, GC",S - Sale,FB,$194.74,-750,"-$146,055","102,615",-1%,2018-07-09 20:33:08,2018-07-05
16,Icahn Carl C,POTENTIAL GROUP MEMBER,P - Purchase,EGN,$74.43,"+171,117","+$12,735,775","10,952,411",+2%,2018-07-09 20:13:52,2018-07-05
17,Benioff Marc,"COB, CEO",S - Sale,CRM,$140.99,"-10,000","-$1,409,906","32,911,800",0%,2018-07-09 20:05:05,2018-07-06
18,Fishman Robert S,Chief Medical Officer,S - Sale+OE,CORT,$15.09,"-8,000","-$120,686",0,-100%,2018-07-09 19:50:40,2018-07-06
19,Yoo K. Phil,See Remarks,S - Sale,AR,$22.00,"-2,500","-$55,000","74,818",-3%,2018-07-09 19:34:35,2018-07-09
20,Krysler P. Kevan,"SVP, CAO",S - Sale+OE,VMW,$158.63,"-13,485","-$2,139,079","55,983",-19%,2018-07-09 19:12:49,2018-07-05
21,Armes Joseph B,"COB, Pres,amp; CEO",S - Sale+OE,CSWI,$53.80,"-4,250","-$228,650","76,942",-5%,2018-07-09 19:11:12,2018-07-06
22,Hall Christopher M,"Pres, COO",S - Sale+OE,VCYT,$9.99,"-50,000","-$499,387","32,455",-61%,2018-07-09 19:03:13,2018-07-05
23,Conner Edward R.,"SVP, Chief Medical Officer",S - Sale+OE,SGMO,$15.80,"-5,000","-$78,975","10,125",-33%,2018-07-09 18:58:44,2018-07-06
24,Wiggans Thomas G,"CEO, COB",P - Purchase,DERM,$10.00,"+12,000","+$119,951","210,690",+6%,2018-07-09 18:57:41,2018-07-09
25,Wedin Robert J,"VP - Sales, Fresh Marketing",S - Sale,CVGW,$98.37,"-2,601","-$255,849","10,000",-21%,2018-07-09 18:51:02,2018-07-06
26,Sharples Brian,Dir,S - Sale,GDDY,$72.00,"-1,200","-$86,400","18,582",-6%,2018-07-09 18:43:27,2018-07-05
27,Pegulu Marc,"VP, GM",S - Sale,SMTC,$48.85,-500,"-$24,425","15,453",-3%,2018-07-09 18:42:05,2018-07-06
28,Layne Paul H,"Pres, Central Region",S - Sale+OE,HHC,$137.15,"-9,821","-$1,346,945","17,109",-36%,2018-07-09 18:29:04,2018-07-05
29,Krenek Alan,"SVP, CFO, Secretary, Treasurer",S - Sale,BAS,$11.99,-300,"-$3,597","48,652",-1%,2018-07-09 18:27:06,2018-07-09
30,Turner Mark A,CEO,S - Sale+OE,WSFS,$54.37,"-44,988","-$2,445,978","171,545",-21%,2018-07-09 18:21:26,2018-07-05
31,Daly Joseph Patrick,10%,P - Purchase,BUKS,$0.21,"+5,000","+$1,025","6,626,816",0%,2018-07-09 18:17:20,2018-07-05
32,McCarthy Sean A.,"Pres, CEO",S - Sale+OE,CTMX,$25.06,"-4,497","-$112,689","82,063",-5%,2018-07-09 18:15:51,2018-07-05
33,Parini Michael,"EVP, CL, AO",S - Sale+OE,VRTX,$168.38,"-4,250","-$715,615","39,609",-10%,2018-07-09 18:14:29,2018-07-05
34,Halpern Gregory J.,"COB, CFO, 10%",P - Purchase,MAXD,$0.00,"+11,095,461","+$4,438","937,936,394",+1%,2018-07-09 18:08:03,2018-07-09
