,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Trafas Brian M.,EVP,S - Sale,KLAC,$103.86,-235,"-$24,407","42,258",-1%,2018-07-05 21:59:29,2018-07-02
1,Kirloskar Virendra A,"SVP, Chief Accounting Officer",S - Sale,KLAC,$103.86,-235,"-$24,407","16,985",-1%,2018-07-05 21:58:53,2018-07-03
2,Lorig Brian,SVP,S - Sale,KLAC,$103.86,-235,"-$24,407","19,744",-1%,2018-07-05 21:58:11,2018-07-03
3,Higgins Bren D.,"EVP, CFO",S - Sale,KLAC,$103.86,-235,"-$24,407","63,626",0%,2018-07-05 21:57:00,2018-07-03
4,Madden William Christopher,"SVP, FPGA, Silicon Tech",S - Sale+OE,XLNX,$65.01,"-1,598","-$103,886","9,082",-15%,2018-07-05 21:28:19,2018-07-05
5,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$45.13,"-50,000","-$2,256,255","57,436",-47%,2018-07-05 21:08:40,2018-07-05
6,Wilson Andrew,CEO,S - Sale,EA,$140.97,"-2,000","-$281,931",0,-100%,2018-07-05 20:51:01,2018-07-02
7,Derella Matthew,"VP, Revenue, Partnerships",S - Sale,TWTR,$44.46,"-7,008","-$311,598","541,528",-1%,2018-07-05 20:48:09,2018-07-05
8,Musk Kimbal,Dir,S - Sale+OE,TSLA,$358.26,"-1,875","-$671,736","148,333",-1%,2018-07-05 20:33:13,2018-07-02
9,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$139.18,"-20,000","-$2,783,611","20,647",-49%,2018-07-05 20:06:43,2018-07-03
10,Grady Sebastian,Pres,S - Sale+OE,RMNI,$7.00,"-1,004","-$7,028",100,-91%,2018-07-05 20:05:56,2018-07-03
11,Stanfield Michael R,"COB, Founder",S - Sale,INTX,$1.99,"-5,000","-$9,950","1,631,208",0%,2018-07-05 20:01:48,2018-07-02
12,Benioff Marc,"COB, CEO",S - Sale,CRM,$138.84,"-10,000","-$1,388,348","32,921,800",0%,2018-07-05 20:00:59,2018-07-03
13,Martin John C,Dir,S - Sale+OE,GILD,$70.81,"-50,000","-$3,540,282","3,017,762",-2%,2018-07-05 20:00:24,2018-07-02
