,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sadlowski Dennis,CEO,P - Purchase,CECE,$6.59,"+1,000","+$6,590","87,453",+1%,2018-12-28 21:26:14,2018-12-28
1,"Stonepine Capital, L.P.",10%,S - Sale,APEN,$3.00,"-500,000","-$1,500,000","2,435,426",-17%,2018-12-28 20:55:20,2018-12-26
2,Conine Steven,"Co-Founder, 10%",S - Sale,W,$92.06,"-4,000","-$368,240","77,670",-5%,2018-12-28 20:40:55,2018-12-27
3,Shah Niraj,"CEO, 10%",S - Sale,W,$92.06,"-4,000","-$368,240","76,780",-5%,2018-12-28 20:39:39,2018-12-27
4,Shay Thomas C.,SVP Global Operations,S - Sale,RMNI,$5.01,"-11,700","-$58,617","4,783,157",0%,2018-12-28 20:23:32,2018-12-26
5,Wolf Dennis P,Dir,S - Sale,CDXS,$15.83,"-9,000","-$142,425","86,230",-9%,2018-12-28 20:17:53,2018-12-26
6,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$101.13,-721,"-$72,918","27,186",-3%,2018-12-28 20:00:58,2018-12-26
7,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$107.70,"-1,153","-$124,178","118,231",-1%,2018-12-28 20:00:20,2018-12-28
8,Dindo Kathryn W,Dir,P - Purchase,SJM,$92.20,+500,"+$46,100",500,New,2018-12-28 19:59:14,2018-12-27
9,Fink Marvin,Dir,S - Sale+OE,RFIL,$6.59,"-4,300","-$28,322","77,339",-5%,2018-12-28 19:30:07,2018-12-26
10,Sindlev Rene,"Dir, 10%",P - Purchase,ENOB,$8.00,"+92,968","+$743,744","6,422,830",+1%,2018-12-28 19:11:31,2018-12-27
11,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,UMRX,$4.05,"-11,485","-$46,487",0,-100%,2018-12-28 19:09:24,2018-12-26
12,"B. Riley Financial, Inc.",10%,P - Purchase,QTM,$1.42,"+516,893","+$731,477","1,662,696",+45%,2018-12-28 19:05:27,2018-12-27
13,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$33.88,"-7,800","-$264,233","745,163",-1%,2018-12-28 18:51:28,2018-12-27
14,Hu Jean X.,CFO,P - Purchase,MRVL,$14.67,"+15,000","+$220,050","51,077",+42%,2018-12-28 18:48:29,2018-12-26
15,Chen Stephen T,"Pres, COB, CEO, 10%",P - Purchase,AMAR,$0.23,"+11,000","+$2,542","6,573,360",0%,2018-12-28 18:45:51,2018-12-26
16,Sandberg Sheryl,COO,S - Sale+OE,FB,$132.11,"-55,000","-$7,266,111","1,235,157",-4%,2018-12-28 18:29:28,2018-12-27
17,Lawlis V Bryan,Dir,S - Sale+OE,BMRN,$82.53,"-2,150","-$177,440","19,160",-10%,2018-12-28 18:23:14,2018-12-27
18,"Esw Capital, LLC",10%,S - Sale,MRIN,$7.31,"-625,128","-$4,567,084","579,000",-52%,2018-12-28 18:12:46,2018-12-26
19,Donaker Geoffrey L,Dir,S - Sale,YELP,$32.50,"-2,000","-$65,000","359,940",-1%,2018-12-28 18:10:19,2018-12-26
20,Frischer Charles L,10%,P - Purchase,RHE.A,$1.44,"+18,077","+$26,031","376,601",+5%,2018-12-28 18:07:31,2018-12-27
21,Sirgo Mark A,Dir,S - Sale,BDSI,$2.91,"-10,000","-$29,100","2,489,542",0%,2018-12-28 18:07:01,2018-12-27
22,Digiandomenico Anthony,Dir,P - Purchase,PRVB,$1.95,"+20,000","+$39,000","73,712",+37%,2018-12-28 18:00:26,2018-12-27
23,Abreu Pedro,Chief Strategy Officer,S - Sale+OE,FSCT,$26.34,"-6,969","-$183,535",458,-94%,2018-12-28 17:56:11,2018-12-28
24,Justesen Jon L,Dir,S - Sale,BBSI,$57.16,"-1,235","-$70,594","32,235",-4%,2018-12-28 17:52:43,2018-12-28
25,"Cdk Associates, L.L.C.",10%,P - Purchase,SBBP,$3.99,"+49,397","+$197,132","6,581,305",+1%,2018-12-28 17:39:27,2018-12-26
26,Inclan Julian,Dir,P - Purchase,OFG,$15.48,"+3,000","+$46,440","109,809",+3%,2018-12-28 17:37:33,2018-12-26
27,McCamish Mark Anthony,"Pres, CEO",S - Sale+OE,FTSV,$15.90,"-12,000","-$190,806","9,032",-57%,2018-12-28 17:37:30,2018-12-26
28,Flatley Jay T,Dir,S - Sale,ILMN,$273.87,"-3,300","-$903,771","340,579",-1%,2018-12-28 17:36:12,2018-12-26
29,"Cdk Associates, L.L.C.",Dir,P - Purchase,MTEM,$3.45,"+25,000","+$86,250","1,584,241",+2%,2018-12-28 17:30:23,2018-12-26
30,Bansal Anshu,"Dir, 10%",S - Sale,HYRE,$1.50,"-400,000","-$600,000","640,643",-38%,2018-12-28 17:23:36,2018-12-26
31,Schumacher Richard T,"Pres, CEO",P - Purchase,PBIO,$2.01,"+1,500","+$3,016","38,583",+4%,2018-12-28 17:22:38,2018-12-24
32,Given Douglas B,Dir,S - Sale,ARWR,$12.00,"-3,000","-$36,000","145,130",-2%,2018-12-28 17:20:56,2018-12-27
33,Clemons V Gordon,COB,S - Sale,CRVL,$61.54,"-2,000","-$123,089","1,862,612",0%,2018-12-28 17:20:47,2018-12-27
34,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$51.57,"-103,035","-$5,313,114",0,-100%,2018-12-28 17:17:35,2018-12-26
