,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Keshif Ventures, LLC",10%,P - Purchase,EVSI,$0.14,"+27,413,836","+$3,936,159","33,413,836",+457%,2018-08-21 21:40:22,2014-07-08
1,Kung Frank,Dir,S - Sale+OE,AMRS,$6.22,"-3,924,884","-$24,408,069","5,579,384",-41%,2018-08-21 21:30:21,2018-08-17
2,Doerr L John,"Dir, 10%",S - Sale+OE,AMRS,$6.22,"-4,877,386","-$30,331,488","8,121,357",-38%,2018-08-21 21:29:08,2018-08-17
3,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.03,"-325,000","-$9,025","514,706,239",0%,2018-08-21 21:27:09,2018-08-15
4,Davis Erika T,"SVP, Chief Administr. Officer",S - Sale,OMI,$16.25,"-12,500","-$203,063","54,004",-19%,2018-08-21 21:11:21,2018-08-20
5,Bayou City Energy Management LLC,"Dir, 10%",P - Purchase,AMR,$4.34,"+3,400,800","+$14,748,802","3,400,800",New,2018-08-21 21:08:54,2018-08-17
6,Lafrance James T,Dir,S - Sale,VRML,$0.50,"-23,400","-$11,812","298,018",-7%,2018-08-21 20:57:57,2018-08-14
7,Kass Jordan T,"Pres, Managed Services",S - Sale+OE,CHRW,$97.06,"-6,190","-$600,777","28,124",-18%,2018-08-21 20:44:44,2018-08-17
8,Wiehoff John,"CEO, COB",S - Sale+OE,CHRW,$96.45,"-30,000","-$2,893,413","721,727",-4%,2018-08-21 20:42:17,2018-08-17
9,Titterton Jeffrey J,"SVP, Marketing",S - Sale,ZEN,$62.10,-264,"-$16,394","9,910",-3%,2018-08-21 20:22:15,2018-08-17
10,McDermott Adrian,Pres of Products,S - Sale,ZEN,$62.10,"-1,811","-$112,463","80,267",-2%,2018-08-21 20:19:29,2018-08-17
11,Keiser John T.,COO,S - Sale,ZEN,$62.10,"-1,489","-$92,467","25,452",-6%,2018-08-21 20:17:32,2018-08-17
12,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$146.90,"-5,711","-$838,931","2,026,643",0%,2018-08-21 20:12:36,2018-08-21
13,Wadors Patricia L,Chief Talent Officer,S - Sale+OE,NOW,$179.93,"-12,504","-$2,249,782",0,-100%,2018-08-21 20:11:10,2018-08-20
14,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.90,"-5,000","-$734,486","32,756,800",0%,2018-08-21 20:09:22,2018-08-21
15,Morse Douglas H,"SVP, Emerging Brands, APAC",S - Sale,COLM,$91.00,-688,"-$62,608",460,-60%,2018-08-21 20:08:47,2018-08-20
16,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$180.17,"-6,962","-$1,254,344","5,143",-58%,2018-08-21 20:08:10,2018-08-20
17,Steward Randall J,CFO,S - Sale+OE,QDEL,$70.15,"-38,162","-$2,677,072","31,790",-55%,2018-08-21 20:04:26,2018-08-17
18,Bujarski Robert Joseph,"SVP, Bus Dev, GC",S - Sale+OE,QDEL,$70.15,"-38,550","-$2,704,248","41,381",-48%,2018-08-21 20:02:34,2018-08-17
19,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,QDEL,$70.40,"-17,596","-$1,238,806","8,721",-67%,2018-08-21 20:01:31,2018-08-17
20,Harbin Thomas S,Dir,P - Purchase,GEC,$3.58,"+21,281","+$76,136","39,212",+119%,2018-08-21 19:58:32,2017-11-13
21,Stanfield Michael R,"COB, Founder",S - Sale,INTX,$1.36,"-5,000","-$6,800","1,596,208",0%,2018-08-21 19:58:05,2018-08-20
22,Tang Anthony M,Vice COB,S - Sale,CATY,$42.50,"-10,000","-$425,000","954,683",-1%,2018-08-21 19:50:54,2018-08-17
23,Orbimed Advisors LLC,10%,S - Sale,VRAY,$9.95,"-185,948","-$1,851,020","73,819",-72%,2018-08-21 19:44:47,2018-08-13
24,Adams Joseph C.,"Dir, CEO",S - Sale,FSBW,$59.69,"-4,446","-$265,380","32,170",-12%,2018-08-21 19:37:37,2018-08-20
25,Orbimed Advisors LLC,10%,S - Sale,VRAY,$9.96,"-674,062","-$6,712,490","68,898",-91%,2018-08-21 19:36:02,2018-08-16
26,Winger Dennis L,Dir,S - Sale+OE,NKTR,$59.96,"-30,000","-$1,798,800","47,750",-39%,2018-08-21 19:32:27,2018-08-17
27,Rosen Terry J,CEO,P - Purchase,RCUS,$13.24,"+8,891","+$117,727","4,121,358",0%,2018-08-21 19:27:05,2018-08-17
28,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.62,"+19,985","+$32,314","30,005,249",0%,2018-08-21 19:24:51,2018-08-20
29,Rodriguez Raul R,"CEO, Pres",P - Purchase,RIGL,$2.63,"+114,000","+$300,002","173,519",+192%,2018-08-21 19:12:06,2018-08-17
30,Hosseinion Warren,Co-CEO,S - Sale,AMEH,$18.10,"-22,000","-$398,100","815,338",-3%,2018-08-21 19:03:13,2018-08-17
31,Srouji Johny,SVP,S - Sale,AAPL,$214.98,"-14,140","-$3,039,839","61,158",-19%,2018-08-21 18:59:34,2018-08-17
