,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spiegelman Daniel K,"EVP, CFO",S - Sale,BMRN,$82.15,"-11,059","-$908,497","62,543",-15%,2018-04-25 20:37:59,2018-04-23
1,Benioff Marc,"COB, CEO",S - Sale,CRM,$117.01,"-5,000","-$585,058","33,166,800",0%,2018-04-25 20:31:04,2018-04-25
2,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$82.43,"-20,000","-$1,648,698","472,232",-4%,2018-04-25 20:30:47,2018-04-23
3,Williams Evan Clark,Dir,S - Sale,TWTR,$30.88,"-682,242","-$21,065,126","2,017,612",-25%,2018-04-25 20:29:52,2018-04-23
4,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$122.79,"-10,000","-$1,227,907","19,618",-34%,2018-04-25 20:28:46,2018-04-24
5,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$123.53,"-1,750","-$216,178","2,045,204",0%,2018-04-25 20:26:32,2018-04-24
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$159.23,"-145,000","-$23,087,982","8,028,071",-2%,2018-04-25 20:09:51,2018-04-25
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$164.10,"-290,000","-$47,588,104","8,064,321",-3%,2018-04-25 20:08:26,2018-04-23
8,Verzura Tony,"VP, 10%",S - Sale,CNAB,$1.06,"-34,523","-$36,576","13,104,892",0%,2018-04-25 20:00:47,2018-04-23
9,Mayer Allan,Dir,P - Purchase,DLPN,$3.09,"+2,885","+$8,907","363,304",+1%,2018-04-25 19:51:08,2018-04-24
10,Erickson Christopher E,"EVP, Real Estate Banking",S - Sale,GBNK,$29.24,-680,"-$19,882","19,606",-3%,2018-04-25 19:50:42,2018-04-24
11,Flores Kathryn Quadracci,Dir,S - Sale+OE,QUAD,$25.80,"-72,500","-$1,870,365","256,006",-22%,2018-04-25 19:45:49,2018-04-23
12,Goble Jeffrey S,Dir,S - Sale,MINI,$44.44,"-5,000","-$222,180","15,503",-24%,2018-04-25 19:44:24,2018-03-12
13,Lee Yongsam,"EVP, CIO",S - Sale+OE,MASI,$90.13,"-4,100","-$369,544","71,000",-5%,2018-04-25 19:43:01,2018-04-23
14,Josefsberg Arne,"EVP - Chief Infra, Info Office",S - Sale+OE,GDDY,$64.13,"-20,000","-$1,282,524",991,-95%,2018-04-25 19:42:06,2018-04-23
15,Coleman Jon,"Pres-WW Sales,Pro Svc,Med Affs",S - Sale+OE,MASI,$90.00,"-24,000","-$2,160,000","9,201",-72%,2018-04-25 19:41:52,2018-04-23
16,Carroll James M.,EVP - Global Platform Develop,S - Sale,GDDY,$63.89,"-2,527","-$161,450","14,305",-15%,2018-04-25 19:41:50,2018-04-24
17,Given Douglas B,Dir,S - Sale,ARWR,$6.63,"-25,000","-$165,750","155,000",-14%,2018-04-25 19:40:05,2018-04-24
18,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$73.09,"-2,581","-$188,649","103,239",-2%,2018-04-25 19:33:16,2018-04-23
19,Foster Paul L,Dir,S - Sale,ANDV,$119.73,"-80,809","-$9,675,545","7,913,425",-1%,2018-04-25 19:31:41,2018-04-23
20,Kim Kiwan,"SVP of EM, Pres Brazil",S - Sale,SGH,$40.14,"-13,333","-$535,157","27,918",-32%,2018-04-25 19:29:56,2018-04-23
21,Harris Todd,Head of Corporate Development,S - Sale,SNNA,$20.00,-975,"-$19,500","571,091",0%,2018-04-25 19:21:15,2018-04-23
22,Pacheco Jack A,"EVP, CFO, COO",S - Sale+OE,SGH,$40.22,"-7,500","-$301,620","110,319",-6%,2018-04-25 19:14:11,2018-04-23
23,Schwab Charles R,"COB, 10%",S - Sale,SCHW,$54.60,"-200,000","-$10,919,440","137,223,867",0%,2018-04-25 19:06:34,2018-04-25
24,Waggoner Douglas R,CEO,S - Sale+OE,ECHO,$29.47,"-25,000","-$736,663","306,532",-8%,2018-04-25 19:01:51,2018-04-23
25,Seaberg Karen,Dir,S - Sale,MGPI,$93.17,"-1,075","-$100,158","3,306,981",0%,2018-04-25 18:58:37,2018-04-24
26,Tartaglia Roy D,Dir,S - Sale,FCCY,$21.85,"-1,000","-$21,850","81,758",-1%,2018-04-25 18:55:38,2018-04-23
27,Powell Gregory,"Pres, CFO",S - Sale,FRAC,$16.01,"-5,120","-$81,978","64,510",-7%,2018-04-25 18:53:20,2018-04-24
28,Stewart James Carl,"COB, CEO",S - Sale,FRAC,$16.01,"-5,200","-$83,261","85,512",-6%,2018-04-25 18:53:01,2018-04-24
29,Speiser Michael L,Dir,S - Sale+OE,PSTG,$20.44,"-150,000","-$3,066,205","15,601",-91%,2018-04-25 18:50:20,2018-04-23
30,Jmp Group LLC,10%,P - Purchase,HCAP,$10.29,"+6,901","+$71,015","966,997",+1%,2018-04-25 18:40:33,2018-04-23
31,McNamee Frederick G,Dir,S - Sale,MINI,$44.16,"-8,000","-$353,288","28,961",-22%,2018-04-25 18:24:46,2018-04-23
32,Bandera Partners LLC,10%,P - Purchase,DAVE,$3.45,"+1,000","+$3,450","1,114,894",0%,2018-04-25 18:12:27,2017-08-08
33,Stout Jay S,"SVP, Technical Operations",S - Sale,VSAR,$1.55,"-4,854","-$7,524","185,646",-3%,2018-04-25 18:10:27,2018-04-24
34,Steinberg Joseph S,Dir,P - Purchase,CWGL,$9.17,"+1,700","+$15,588","2,493,975",0%,2018-04-25 18:07:03,2018-04-23
35,Gravel Mike,CEO,S - Sale,CBDS,$4.56,"-57,235","-$260,766","27,919",-67%,2018-04-25 17:58:21,2018-04-19
36,Murphy Francis J,Corporate Controller,S - Sale,ACIA,$28.23,-362,"-$10,220","24,930",-1%,2018-04-25 17:54:45,2018-04-23
37,Shenoy Navin,"EVP, GM - Data Center Group",S - Sale+OE,INTC,$52.31,-498,"-$26,052","29,513",-2%,2018-04-25 17:49:43,2018-04-24
38,McDonald Mackey J,Dir,P - Purchase,KHC,$64.73,"+1,523","+$98,580","18,545",+9%,2018-04-25 17:48:38,2018-02-20
39,Kao Min H,"Exec COB, 10%",S - Sale,GRMN,$58.35,"-100,150","-$5,844,030","37,894,146",0%,2018-04-25 17:47:56,2018-04-23
40,Finley Warren T,Dir,S - Sale,PMBC,$9.59,"-6,505","-$62,383","4,630",-58%,2018-04-25 17:47:08,2018-04-25
41,Iguchi Kimi,"CFO, Treasurer",S - Sale,SAGE,$142.73,"-28,153","-$4,018,297","38,345",-42%,2018-04-25 17:44:18,2018-04-23
42,Burke Richard T,Dir,S - Sale,UNH,$234.20,"-15,000","-$3,513,027","1,847,533",-1%,2018-04-25 17:36:48,2018-04-23
43,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,TMK,$86.62,"-1,000","-$86,621",0,-100%,2018-04-25 17:31:57,2018-04-24
44,Rhyne Johnathan L Jr,Chairman of the Board,P - Purchase,CART,$8.00,"+14,375","+$115,000","158,235",+10%,2018-04-25 17:29:36,2018-04-23
45,Strayhorn Ralph N III,Dir,P - Purchase,CART,$8.00,"+10,000","+$80,000","12,565",+390%,2018-04-25 17:26:02,2018-04-23
46,Laws Edwin E II,"EVP, CFO",P - Purchase,CART,$8.00,"+4,375","+$35,000","5,075",+625%,2018-04-25 17:23:13,2018-04-23
47,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,WINA,$132.90,"-3,101","-$412,109","106,956",-3%,2018-04-25 17:20:58,2018-04-24
48,Rager Richard M,"EVP, CCO",P - Purchase,CART,$8.00,"+2,375","+$19,000","7,705",+45%,2018-04-25 17:20:23,2018-04-25
49,Louis Berkman Investment Co,10%,S - Sale,AP,$11.00,"-1,767","-$19,437","1,276,485",0%,2018-04-25 17:19:53,2018-04-24
50,Davis Scott C,Dir,P - Purchase,CART,$8.00,"+4,000","+$32,000","37,074",+12%,2018-04-25 17:18:13,2018-04-25
51,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$62.20,-520,"-$32,344","42,882",-1%,2018-04-25 17:18:08,2018-04-24
52,Ocheltree Jerry L,"Pres, CEO",P - Purchase,CART,$8.00,"+12,500","+$100,000","27,974",+81%,2018-04-25 17:15:59,2018-04-23
53,Contreras Jaime,SVP,S - Sale,ABT,$59.36,-849,"-$50,397","129,431",-1%,2018-04-25 17:12:04,2018-04-23
54,Little Gary,Dir,S - Sale,MULE,$22.01,"-5,307","-$116,796","1,769",-75%,2018-04-25 17:10:32,2017-11-16
55,Cote Richard,Dir,S - Sale,MOV,$38.39,"-28,693","-$1,101,624","309,428",-8%,2018-04-25 17:07:05,2018-04-24
56,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$22.21,"-10,000","-$222,109","270,727",-4%,2018-04-25 17:05:15,2018-04-24
57,Smith Ian G,Dir,S - Sale,CARG,$33.02,"-5,300","-$174,980","777,572",-1%,2018-04-25 17:00:47,2018-04-23
58,King David P,"Pres, CEO",S - Sale+OE,LH,$166.12,"-49,967","-$8,300,696","296,837",-14%,2018-04-25 16:59:30,2018-04-23
59,Lasky Mitchell,Dir,S - Sale,SNAP,$15.67,"-25,000","-$391,743","2,360,023",-1%,2018-04-25 16:57:25,2018-04-24
60,Messina Al,Dir,S - Sale+OE,SAMG,$15.38,"-5,783","-$88,940","209,294",-3%,2018-04-25 16:55:51,2018-04-23
61,Foster Watt R Jr,Dir,P - Purchase,BOTJ,$15.35,"+5,000","+$76,771","86,959",+6%,2018-04-25 16:52:18,2018-04-24
62,Cohen Peter A,Dir,S - Sale,COWN,$15.20,"-16,502","-$250,817","816,875",-2%,2018-04-25 16:49:01,2018-04-23
63,Callahan G Michael Jr,"Pres, CEO",S - Sale,GMS,$31.65,"-12,500","-$395,680","582,264",-2%,2018-04-25 16:48:01,2018-04-23
64,Dalton Daniel J,Dir,S - Sale,PKBK,$24.01,"-5,000","-$120,027","145,409",-3%,2018-04-25 16:47:41,2018-04-20
65,McCarthy J Kevin,"SEVP, GC",S - Sale,BK,$55.89,"-15,000","-$838,350","100,609",-13%,2018-04-25 16:46:28,2018-04-23
66,Harris Mitchell E.,Sr. EVP,S - Sale,BK,$56.00,"-48,000","-$2,687,938","150,595",-24%,2018-04-25 16:44:00,2018-04-23
67,Docter Judith M,EVP,S - Sale+OE,ASB,$26.50,"-35,679","-$945,631","38,510",-48%,2018-04-25 16:42:29,2018-04-24
68,Kripitz Jeffrey H,Dir,S - Sale,PKBK,$23.62,"-4,000","-$94,480","346,454",-1%,2018-04-25 16:41:08,2018-04-25
69,Dibona Anthony,EVP Focused Solutions Group,S - Sale,PTC,$84.35,"-3,278","-$276,492","30,977",-10%,2018-04-25 16:40:10,2018-04-24
70,Fernandez Phillip M,Dir,S - Sale,PTC,$85.65,"-1,000","-$85,651","21,662",-4%,2018-04-25 16:37:35,2018-04-24
71,Nystrom Judd T,CFO,S - Sale+OE,HOME,$35.27,"-18,939","-$667,927","45,703",-29%,2018-04-25 16:35:54,2018-04-24
72,Clement Craig Kendall,"Dir, 10%",S - Sale+OE,DTGI,$0.44,"-90,650","-$39,734","1,220,304",-7%,2018-04-25 16:35:08,2018-01-11
73,Herskowitz Neil,Dir,P - Purchase,ATXI,$3.80,"+1,000","+$3,800","52,500",+2%,2018-04-25 16:30:48,2018-04-25
74,Cazenave Bruce M.,CEO,S - Sale+OE,NLS,$14.74,"-10,700","-$157,684","393,916",-3%,2018-04-25 16:29:20,2018-04-23
75,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.04,"+20,000",+$747,"24,974,789",0%,2018-04-25 16:28:35,2018-04-17
76,Walker Patricia H,"Pres, Services",S - Sale,BBY,$73.63,"-8,854","-$651,911","26,698",-25%,2018-04-25 16:19:32,2018-04-24
77,Murray Neil,CTO,S - Sale,MIME,$37.72,"-25,000","-$943,059","2,781,665",-1%,2018-04-25 16:18:37,2018-04-23
78,"Abdiel Capital Management, LLC",10%,P - Purchase,APPN,$26.23,"+39,200","+$1,028,216","11,121,220",0%,2018-04-25 16:16:07,2018-04-23
79,Jennings Edward Vincent,COO,S - Sale+OE,MIME,$37.84,"-7,500","-$283,812",0,-100%,2018-04-25 16:13:42,2018-04-23
80,Strakosch Greg,Exec COB,S - Sale,TTGT,$20.28,"-25,000","-$507,000","1,335,921",-2%,2018-04-25 16:13:25,2018-04-23
81,Hoerter Steven L.,Chief Commercial Officer,S - Sale+OE,AGIO,$85.95,"-2,050","-$176,198",0,-100%,2018-04-25 16:12:34,2018-04-23
82,"First Eagle Investment Management, LLC",10%,P - Purchase,IVAC,$6.14,"+222,000","+$1,362,499","4,684,055",+5%,2018-04-25 16:12:26,2018-04-23
83,Campbell Peter Andrew James,CFO,S - Sale+OE,MIME,$38.21,"-4,000","-$152,853","253,087",-2%,2018-04-25 16:12:11,2018-04-23
84,Levin James S,"Co-CIO, Head of Glbl Credit",S - Sale,OZM,$2.04,"-305,729","-$623,320",0,-100%,2018-04-25 16:10:59,2018-04-24
85,Palti Yoram,CTO,S - Sale,NVCR,$25.06,"-35,600","-$892,282","1,182,020",-3%,2018-04-25 16:08:40,2018-04-23
86,Bauer Peter,CEO,S - Sale,MIME,$37.76,"-22,500","-$849,528","4,366,876",-1%,2018-04-25 16:08:26,2018-04-23
87,Smith Lee Matthew,"EVP, COO",S - Sale,FBC,$34.58,"-3,000","-$103,740","71,911",-4%,2018-04-25 16:07:31,2018-04-24
88,Glaser Robert,"COB, CEO, 10%",P - Purchase,RNWK,$3.50,+800,"+$2,800","13,070,707",0%,2018-04-25 16:06:00,2018-04-23
89,Miller Mark Andrew,SECRETARY,S - Sale,ICBK,$29.00,-373,"-$10,817","48,372",-1%,2018-04-25 16:05:37,2018-04-23
90,Galin Yoav,"VP Research, Development",S - Sale,SEDG,$53.41,"-15,000","-$801,135","85,795",-15%,2018-04-25 16:03:17,2018-04-23
91,Jadin Ronald L,"SVP, Chief Financial Off",S - Sale+OE,GWW,$286.93,"-29,000","-$8,320,890","26,005",-53%,2018-04-25 16:03:06,2018-04-24
92,Helling Larry J,"Pres, CEO CRBT",S - Sale+OE,QCRH,$47.50,"-1,000","-$47,500","69,997",-1%,2018-04-25 15:47:45,2018-04-23
93,Whitson Jerry,"Deputy Gen. Counsel, Corp. Sec",P - Purchase,PM,$82.76,"+3,000","+$248,282","54,741",+6%,2018-04-25 15:33:38,2018-04-25
94,Hays Michael D.,CEO,S - Sale+OE,NRCI,$35.00,-80,"-$2,800","141,166",0%,2018-04-25 15:32:33,2018-04-23
95,Martchek Jeffrey D,Pres of Homebuilding Ops,S - Sale+OE,NVR,"$3,102.49",-500,"-$1,551,245","6,551",-7%,2018-04-25 15:31:48,2018-04-24
96,McNamara Kevin J,"Pres, CEO",S - Sale+OE,CHE,$299.69,"-22,000","-$6,593,120","138,186",-14%,2018-04-25 15:22:15,2018-04-24
97,Williams David Patrick,"EVP, CFO",S - Sale+OE,CHE,$301.86,"-15,713","-$4,743,167","42,895",-27%,2018-04-25 15:21:22,2018-04-24
98,Stanfield Michael R,"COB, Founder",S - Sale,INTX,$1.77,"-5,000","-$8,850","1,681,208",0%,2018-04-25 15:16:34,2018-04-23
99,Singer Julian D.,10%,P - Purchase,CCUR,$5.12,"+143,372","+$733,920","2,953,711",+5%,2018-04-25 15:02:20,2018-04-23
100,"Fairclough, Jr. Fred W.",Dir,S - Sale,PUB,$32.04,"-2,000","-$64,075","370,676",-1%,2018-04-25 14:48:43,2018-04-25
101,Pantilione Vito S,"Pres, CEO",P - Purchase,PKBK,$23.32,+350,"+$8,162","209,184",0%,2018-04-25 14:38:33,2018-04-24
102,Tjaden Kurt A,SVP HNI; Pres HNI Intl,S - Sale+OE,HNI,$36.13,"-4,000","-$144,528","41,017",-9%,2018-04-25 14:30:54,2018-04-23
103,Dowling Vincent J. Jr,10%,P - Purchase,TIK,$2.30,"+4,950","+$11,385","779,000",+1%,2018-04-25 13:55:07,2018-04-23
104,Krehbiel Anne E,Dir,P - Purchase,LCNB,$18.76,"+1,000","+$18,760","5,000",+25%,2018-04-25 13:51:26,2018-04-25
105,Dallob Naomi C,"VP, GC",S - Sale+OE,CHE,$304.92,-300,"-$91,476","6,669",-4%,2018-04-25 13:48:23,2018-04-25
106,Gallagher Patrick,Dir,S - Sale,CIEN,$27.00,"-3,000","-$81,000","53,805",-5%,2018-04-25 13:42:22,2018-04-24
107,Critelli Lewis J,"Pres, CEO",P - Purchase,NWFL,$30.25,+900,"+$27,225","52,229",+2%,2018-04-25 13:37:49,2018-04-25
108,Hinnendael James J,"EVP, CFO",P - Purchase,MRTN,$19.98,"+7,500","+$149,865","76,315",+11%,2018-04-25 13:37:49,2018-04-25
109,Samuel Ronald L,Vice COB,S - Sale,PNFP,$65.09,"-3,000","-$195,263","37,375",-7%,2018-04-25 13:27:32,2018-04-24
110,Chen Stephen T,"Pres, CEO, COB, 10%",P - Purchase,AMAR,$0.20,"+3,000",+$590,"5,466,741",0%,2018-04-25 13:19:19,2018-04-24
111,Lee Spencer S,EVP,S - Sale,CHE,$299.90,"-1,428","-$428,257","33,674",-4%,2018-04-25 13:04:42,2018-04-25
112,Alexander Patrick L,Exec COB,S - Sale,LARK,$28.89,-400,"-$11,556","158,625",0%,2018-04-25 12:31:27,2018-04-23
113,Deweese Steven E,"EVP, Dir of Bus, Private Bank",S - Sale+OE,RBCAA,$42.02,"-1,484","-$62,356","41,076",-3%,2018-04-25 12:09:30,2018-04-24
114,Kurian Thomas,Pres-Product Development,S - Sale+OE,ORCL,$46.13,"-137,843","-$6,359,001","22,983",-86%,2018-04-25 12:03:13,2018-04-23
115,Holm Hanno E,"VP, Chief Operations Officer",P - Purchase,SMPL,$12.78,"+4,000","+$51,113","17,733",+29%,2018-04-25 11:39:17,2018-04-23
116,Lamont Kevin M,Dir,P - Purchase,NWFL,$29.33,+400,"+$11,732","129,557",0%,2018-04-25 11:26:28,2018-04-24
117,Forte Andrew,Dir,P - Purchase,NWFL,$29.33,+245,"+$7,186","11,202",+2%,2018-04-25 11:23:26,2018-04-24
118,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$15.00,"-35,000,000","-$525,000,000","267,225,923",-12%,2018-04-25 11:12:33,2018-04-23
119,Acton Brian L.,Dir,P - Purchase,EAF,$15.00,"+5,000","+$75,000","5,000",New,2018-04-25 11:11:47,2018-04-23
120,Bollerman James M.,Dir,P - Purchase,TRCB,$17.02,"+2,855","+$48,581","33,623",+9%,2018-04-25 11:09:44,2018-04-23
121,Evangelista Paul A,EVP,P - Purchase,CNBKA,$136.26,+3,+$409,"7,813",0%,2018-04-25 11:02:32,2018-04-23
122,Sloane Barry R,"CEO, Pres",P - Purchase,CNBKA,$136.26,+5,+$614,"4,801",0%,2018-04-25 10:57:17,2018-04-23
123,Valerian William A Et Al,Dir,S - Sale,MBCN,$52.03,"-3,912","-$203,535","60,526",-6%,2018-04-25 09:53:50,2018-03-15
124,Helm Scott B,Dir,P - Purchase,VST,$22.49,+200,"+$4,498","17,502",+1%,2018-04-25 09:28:03,2018-04-24
