,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Merlotti Frank H Jr,Dir,S - Sale+OE,TREX,$111.50,"-1,481","-$165,125","10,036",-13%,2018-05-17 21:48:37,2018-05-17
1,Deckelman William L Jr,"EVP, GC",S - Sale+OE,DXC,$100.94,"-2,886","-$291,313","7,825",-27%,2018-05-17 21:47:33,2018-05-16
2,Lowe Alan S,"CEO, Pres",S - Sale+OE,LITE,$63.50,"-12,783","-$811,682","213,925",-6%,2018-05-17 21:47:10,2018-05-16
3,Hamel Judy G,"SVP, GC",S - Sale+OE,LITE,$63.34,-541,"-$34,265","33,700",-2%,2018-05-17 21:41:48,2018-05-16
4,Reinhardt Jason,"EVP, Global Sales",S - Sale+OE,LITE,$63.37,"-1,591","-$100,814","58,165",-3%,2018-05-17 21:39:05,2018-05-16
5,Tachibana Aaron,CFO,S - Sale+OE,LITE,$63.40,"-1,697","-$107,597","69,570",-2%,2018-05-17 21:33:03,2018-05-16
6,Retort Vincent,"EVP, COO",S - Sale+OE,LITE,$63.33,"-3,819","-$241,838","77,034",-5%,2018-05-17 21:28:04,2018-05-16
7,Cohen Daniel L,"EVP, Govt., Public Relations",P - Purchase,KMPH,$6.45,"+7,900","+$50,921","3,450",-178%,2018-05-17 21:18:27,2018-05-15
8,Smith Jeffrey C,Dir,P - Purchase,PRGO,$75.45,"+400,000","+$30,179,268","10,041,953",+4%,2018-05-17 21:03:13,2018-05-15
9,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$52.51,"-25,049","-$1,315,323","237,454",-10%,2018-05-17 20:58:34,2018-05-17
10,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale+OE,TNET,$52.51,"-4,553","-$239,078","24,796",-16%,2018-05-17 20:58:07,2018-05-17
11,Murphy Michael P,PRINCIPAL ACCOUNTING OFFICER,S - Sale+OE,TNET,$52.51,-864,"-$45,369","31,781",-3%,2018-05-17 20:57:26,2018-05-17
12,Wehner David M.,CFO,S - Sale+OE,FB,$183.61,"-9,522","-$1,748,334","82,040",-10%,2018-05-17 20:56:45,2018-05-16
13,Donovan Timothy R,"EVP, Gen Cnsl, Chief Legal RS",S - Sale,CZR,$12.67,"-69,106","-$875,573","426,504",-14%,2018-05-17 20:52:25,2018-05-15
14,Marten Alan,"SVP, Chief Strategy Officer",S - Sale+OE,SGH,$45.43,"-15,633","-$710,238","87,666",-15%,2018-05-17 20:48:57,2018-05-15
15,Nolan Mangini Siobhan,"CFO, Treasurer",S - Sale+OE,CSLT,$3.80,"-14,430","-$54,788","146,358",-9%,2018-05-17 20:47:53,2018-05-16
16,Doyle John C,CEO,S - Sale+OE,CSLT,$3.79,"-21,160","-$80,168","194,824",-10%,2018-05-17 20:46:51,2018-05-16
17,Mickelsen Brady,"SVP, CLO, SECRETARY",S - Sale+OE,TNET,$52.37,"-5,002","-$261,963","56,583",-8%,2018-05-17 20:46:49,2018-05-17
18,Chan M.P. Eric,Chief Accounting Officer,S - Sale+OE,CSLT,$3.80,-550,"-$2,090","1,013",-35%,2018-05-17 20:46:02,2018-05-17
19,Sayed Ayman,"Pres, Chief Products Officer",S - Sale+OE,CA,$34.87,"-83,703","-$2,918,779","230,840",-27%,2018-05-17 20:44:29,2018-05-15
20,Preuninger James W,CEO,S - Sale,AMBR,$9.50,"-50,000","-$475,000","1,765,184",-3%,2018-05-17 20:44:28,2018-05-15
21,Pieri Nathan,Chief Product Officer,S - Sale,AMBR,$9.30,"-4,920","-$45,756","30,826",-14%,2018-05-17 20:42:39,2018-05-15
22,Conway Thomas E,CFO,S - Sale,AMBR,$9.31,"-9,686","-$90,177",0,-100%,2018-05-17 20:40:13,2018-05-15
23,Puri Ajay K,"EVP, Worldwide Field Ops",P - Purchase,NVDA,$18.95,"+1,413","+$26,782","445,248",0%,2018-05-17 20:29:43,2013-03-22
24,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,NVDA,$165.33,"-64,976","-$10,742,257","445,248",-13%,2018-05-17 20:29:43,2016-03-16
25,Levin Daniel J,Dir,S - Sale+OE,BOX,$27.36,"-80,000","-$2,188,616","5,790",-93%,2018-05-17 20:19:53,2018-05-15
