,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cheniere Energy Inc,10%,P - Purchase,CQH,$0.00,"+6,029,708",+$0,"212,953,991",+3%,2018-05-03 21:57:26,2018-05-03
1,Downes Sean P,CEO,S - Sale,UVE,$32.78,"-50,000","-$1,638,800","1,499,141",-3%,2018-05-03 21:46:08,2018-05-01
2,Krupinski David,CTO,S - Sale+OE,CRCM,$15.34,"-10,000","-$153,378","188,194",-5%,2018-05-03 21:24:16,2018-05-01
3,Edmonds-Waters Christopher,Head of HR,S - Sale+OE,SIVB,$306.89,"-3,663","-$1,124,138","8,384",-30%,2018-05-03 21:22:33,2018-05-01
4,Brennan Ita M,"SVP, CFO",S - Sale,ANET,$262.08,"-3,500","-$917,274","10,124",-26%,2018-05-03 21:19:31,2018-05-01
5,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$262.03,"-2,000","-$524,056","13,718",-13%,2018-05-03 21:19:19,2018-05-01
6,"Oaktree Value Equity Holdings, L.P.",10%,P - Purchase,STON,$6.05,"+29,859","+$180,511","4,447,401",+1%,2018-05-03 21:15:28,2018-05-01
7,Cox Philip C,"Head EMEA India, Pres,UK",S - Sale+OE,SIVB,$303.01,"-1,028","-$311,489","5,756",-15%,2018-05-03 21:15:18,2018-05-01
8,Oaktree Capital Management LP,10%,P - Purchase,STON,$6.05,"+29,859","+$180,511","4,447,401",+1%,2018-05-03 21:15:04,2018-05-01
9,Melamed Guy,"CFO, COO",S - Sale+OE,VRNS,$64.24,-833,"-$53,509","131,306",-1%,2018-05-03 21:00:19,2018-05-01
10,Mayer Allan,Dir,P - Purchase,DLPN,$3.33,"+1,000","+$3,330","367,780",0%,2018-05-03 20:57:17,2018-05-03
11,"Basswood Capital Management, L.L.C.",10%,P - Purchase,BDGE,$33.31,"+118,070","+$3,933,365","2,489,116",+5%,2018-05-03 20:54:24,2018-05-01
12,Labrucherie Gil M,"SVP, CFO",S - Sale+OE,NKTR,$84.05,"-90,000","-$7,564,200","99,739",-47%,2018-05-03 20:43:40,2018-05-01
13,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$84.05,"-130,000","-$10,926,066","237,557",-35%,2018-05-03 20:42:56,2018-05-01
14,Schall Thomas J.,"Pres, CEO",S - Sale+OE,CCXI,$11.02,"-50,000","-$550,858","2,184,994",-2%,2018-05-03 20:38:25,2018-05-01
15,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$11.02,"-50,000","-$550,912","23,826",-68%,2018-05-03 20:29:28,2018-05-01
16,Marcus George M,"Dir, 10%",S - Sale,MMI,$34.53,"-71,472","-$2,468,045","17,909,675",0%,2018-05-03 20:26:16,2018-05-02
17,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$34.53,"-71,472","-$2,468,045","17,893,796",0%,2018-05-03 20:25:20,2018-05-02
18,Evans Robert D.,"EVP, Gen. Counsel, Secretary",S - Sale+OE,PEN,$125.69,"-5,000","-$628,456","173,000",-3%,2018-05-03 20:15:34,2018-05-01
