,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.84,"+46,862","+$86,052","26,443,329",0%,2018-06-08 21:45:37,2018-06-07
1,Dolby Dagmar,10%,S - Sale+OE,DLB,$64.35,"-100,000","-$6,434,855",0,-100%,2018-06-08 21:09:41,2018-06-07
2,Sereda Brian J,"SVP, CFO",S - Sale,WATT,$17.04,"-1,645","-$28,035","112,217",-1%,2018-06-08 21:02:06,2018-06-06
3,Faitelson Yakov,"CEO, Pres, COB",S - Sale+OE,VRNS,$77.82,"-176,950","-$13,769,610","246,789",-42%,2018-06-08 21:00:33,2018-06-06
4,Johnston Cesar,"EVP, Engineering, Operations",S - Sale,WATT,$16.80,"-3,337","-$56,077","152,363",-2%,2018-06-08 21:00:33,2018-06-06
5,Runkel John F Jr,"GC,",S - Sale+OE,SNPS,$90.00,"-9,802","-$882,180","15,384",-39%,2018-06-08 20:55:36,2018-06-07
6,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$128.24,"-389,988","-$50,012,405","109,211",-78%,2018-06-08 20:49:25,2018-06-06
7,Wong Irwin,"SEVP, COO",S - Sale,CATY,$43.00,"-6,409","-$275,587","53,133",-11%,2018-06-08 20:25:58,2018-06-06
8,Hunt James Christopher,Dir,P - Purchase,HCFT,$3.51,"+22,500","+$78,900","2,324,901",+1%,2018-06-08 20:18:37,2018-06-06
9,Cummins Neil A.,Dir,P - Purchase,HCFT,$3.40,"+2,637","+$8,959","29,294",+10%,2018-06-08 20:17:37,2018-06-06
10,Rideout Jeffrey A,Dir,S - Sale,AMED,$78.66,"-1,528","-$120,192","5,668",-21%,2018-06-08 20:00:43,2018-06-08
11,Hall Linda J.,Dir,S - Sale,AMED,$80.61,"-3,840","-$309,549","22,425",-15%,2018-06-08 20:00:42,2018-06-07
12,Benioff Marc,"COB, CEO",S - Sale,CRM,$133.02,"-5,000","-$665,074","33,011,800",0%,2018-06-08 19:59:08,2018-06-08
13,Kuriyama Stanley M,Dir,S - Sale,ALEX,$21.67,"-6,300","-$136,521","387,539",-2%,2018-06-08 19:53:49,2018-06-06
14,Kopczynski Casey C.,Chief Scientific Officer,S - Sale,AERI,$58.75,"-11,000","-$646,237","180,517",-6%,2018-06-08 19:48:02,2018-06-06
15,Anido Vicente Jr,CEO,S - Sale+OE,AERI,$62.28,"-150,000","-$9,342,381","126,320",-54%,2018-06-08 19:44:44,2018-06-06
16,"Jvl Advisors, L.L.C.",10%,S - Sale,EPM,$9.91,"-147,953","-$1,466,770","916,850",-14%,2018-06-08 19:37:44,2018-06-06
17,Ostrach Michael S,SVP,S - Sale,DVAX,$15.53,"-4,000","-$62,100","76,554",-5%,2018-06-08 19:37:04,2018-06-08
18,Shafer Bradford J,"EVP, Gen. Counsel, Secretary",S - Sale,TBPH,$23.97,"-14,040","-$336,527","129,424",-10%,2018-06-08 19:34:14,2018-06-06
19,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,FGEN,$55.55,"-1,011","-$56,161","227,023",0%,2018-06-08 19:18:53,2018-06-08
20,Hosseinion Warren,Co-CEO,S - Sale,AMEH,$14.44,"-28,411","-$410,374","905,338",-3%,2018-06-08 19:17:21,2018-06-06
21,Steinberg Joseph S,Dir,P - Purchase,CWGL,$9.34,"+5,835","+$54,477","2,538,706",0%,2018-06-08 19:16:41,2018-06-06
22,Lee Robert Darren,"SVP, GM Archiving, Governance",S - Sale+OE,PFPT,$122.97,"-4,711","-$579,307",0,-100%,2018-06-08 19:15:46,2018-06-06
23,Tobias David,"Pres, 10%",S - Sale,CBDS,$4.19,"-10,550","-$44,239","4,070,598",0%,2018-06-08 19:07:40,2018-06-07
24,Goldsberry Debby,Dir,S - Sale,CBDS,$4.07,"-9,828","-$39,973",0,-100%,2018-06-08 19:06:46,2018-06-06
25,Lundbom Donald,CFO,S - Sale,CBDS,$4.25,"-2,500","-$10,625","5,988",-29%,2018-06-08 19:04:50,2018-06-07
26,Carruthers Garrey,Dir,S - Sale,MOH,$86.24,"-2,050","-$176,788","6,361",-24%,2018-06-08 19:02:03,2018-06-07
27,Wedin Robert J,"VP - Sales, Fresh Marketing",S - Sale,CVGW,$83.76,"-6,016","-$503,870","12,601",-32%,2018-06-08 19:00:22,2018-06-08
28,Moratis George Z,Global Accounting Officer,S - Sale,KTWO,$22.81,-455,"-$10,378","20,699",-2%,2018-06-08 18:55:55,2018-06-08
29,Gupta Sachin,"See Remarks, 10%",S - Sale,APTI,$34.23,"-23,200","-$794,157","4,555,217",-1%,2018-06-08 18:50:19,2018-06-06
30,Glaser Robert,"COB, CEO, 10%",P - Purchase,RNWK,$3.50,+622,"+$2,177","13,138,989",0%,2018-06-08 18:47:00,2018-06-07
31,Evans Philip,"CFO, Treasurer",S - Sale+OE,EEX,$21.11,"-1,011","-$21,343","78,341",-1%,2018-06-08 18:46:36,2018-06-06
32,Charles William,CIO,S - Sale+OE,EEX,$21.51,"-1,005","-$21,618","14,528",-6%,2018-06-08 18:43:57,2018-06-06
33,Bowman Roberta B,Dir,P - Purchase,HTA,$25.35,"+1,000","+$25,350","2,282",+78%,2018-06-08 18:40:52,2018-06-08
34,Macquarie Infrastructure Management (Usa) Inc,Dir,P - Purchase,MIC,$40.49,"+151,000","+$6,113,950","8,444,889",+2%,2018-06-08 18:37:52,2018-06-07
35,Akkaraju Srinivas,Dir,P - Purchase,VSAR,$1.81,"+1,055,485","+$1,914,709","2,629,536",+67%,2018-06-08 18:34:49,2018-06-06
36,Bush Jonathan,"Former Dir, CEO",S - Sale+OE,ATHN,$155.00,"-25,000","-$3,875,000","468,457",-5%,2018-06-08 18:23:15,2018-05-07
37,Bush Jonathan,"Former Dir, CEO",S - Sale+OE,ATHN,$139.27,-250,"-$34,818","466,778",0%,2018-06-08 18:21:03,2018-03-01
38,Nieh Peter,10%,S - Sale,SFIX,$22.54,"-31,886","-$718,810",200,-99%,2018-06-08 18:20:39,2018-06-06
39,Lis William,CEO,S - Sale,PTLA,$45.21,"-5,113","-$231,159","222,035",-2%,2018-06-08 18:18:45,2018-06-06
40,Cabral Timothy S,CFO,S - Sale+OE,VEEV,$81.75,"-50,000","-$4,087,302","10,000",-83%,2018-06-08 18:15:47,2018-06-06
41,Babinec Martin,Dir,S - Sale,TNET,$56.51,"-30,000","-$1,695,232","709,869",-4%,2018-06-08 18:06:44,2018-06-06
42,Capossela Christopher C,"EVP, CMO",S - Sale,MSFT,$100.99,"-10,000","-$1,009,880","158,601",-6%,2018-06-08 18:06:28,2018-06-07
43,McNiff Michael S.,VP,S - Sale,DDS,$93.31,"-10,000","-$933,100","22,232",-31%,2018-06-08 18:03:44,2018-06-07
44,Liveris Andrew N,Former Executive Chairman,S - Sale+OE,DWDP,$68.94,"-268,406","-$18,502,617","1,192,746",-18%,2018-06-08 18:02:11,2018-06-06
45,McMartin James Cameron,"CFO, Treasurer",S - Sale,SAIL,$26.78,"-22,205","-$594,549","544,493",-4%,2018-06-08 18:00:49,2018-06-07
46,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$27.41,"-12,500","-$342,586","142,267",-8%,2018-06-08 18:00:46,2018-06-06
47,Dillon John William,"SVP, CMO",S - Sale,DENN,$15.90,"-7,500","-$119,250","57,505",-12%,2018-06-08 17:59:34,2018-06-08
48,Dunn Stephen C.,"SVP, Chief Global Dev. Ofc.",S - Sale,DENN,$15.81,"-11,506","-$181,873","92,479",-11%,2018-06-08 17:56:05,2018-06-08
49,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,STMP,$261.70,"-1,450","-$379,462","5,537",-21%,2018-06-08 17:51:25,2018-06-06
50,Dilly Stephen George,"Pres, CEO",S - Sale+OE,AIMT,$30.92,"-105,169","-$3,251,993","447,008",-19%,2018-06-08 17:50:29,2018-06-06
51,Romine Kristine,Dir,P - Purchase,EOLS,$28.54,"+2,200","+$62,780","9,200",+31%,2018-06-08 17:49:26,2018-06-07
52,Havner Family Trust,10%,P - Purchase,GFN,$11.00,"+5,162","+$56,782","2,903,307",0%,2018-06-08 17:47:57,2018-06-06
53,Bechtolsheim Andreas,"Chief Development Officer, 10%",S - Sale+OE,ANET,$278.48,"-50,000","-$13,924,035","12,665,559",0%,2018-06-08 17:47:53,2018-06-06
54,Campo Mejia Antonio J,Dir,P - Purchase,NESR,$10.00,"+131,144","+$1,311,440","131,144",New,2018-06-08 17:47:44,2018-06-06
55,Branch Scott J,Dir,S - Sale,INTL,$52.00,"-3,600","-$187,200","952,957",0%,2018-06-08 17:47:28,2018-06-06
56,Oconnor Sean Michael,"CEO, Pres",S - Sale,INTL,$52.00,-200,"-$10,400","1,118,673",0%,2018-06-08 17:47:05,2018-06-06
57,Henze Daryl K,Dir,S - Sale,INTL,$51.34,"-1,046","-$53,706","20,368",-5%,2018-06-08 17:46:41,2018-06-07
58,"Owl Creek Asset Management, L.P.",10%,P - Purchase,PDVW,$23.78,"+50,895","+$1,210,279","5,035,089",+1%,2018-06-08 17:46:22,2018-06-06
59,Russell Dana C,"CFO, EVP",S - Sale,VSLR,$3.76,"-29,700","-$111,583","490,727",-6%,2018-06-08 17:45:39,2018-06-06
60,Havner Leeann R,10%,P - Purchase,GFN,$11.00,"+5,162","+$56,782","2,912,807",0%,2018-06-08 17:43:54,2018-06-06
