,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Parker Erich,"SVP Corp Communications, CBO",S - Sale+OE,CC,$52.00,"-5,000","-$260,000","24,493",-17%,2018-04-19 21:59:15,2018-04-17
1,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$123.69,"-10,000","-$1,236,867","19,618",-34%,2018-04-19 21:44:44,2018-04-19
2,Benioff Marc,"COB, CEO",S - Sale,CRM,$123.91,"-5,000","-$619,551","33,186,800",0%,2018-04-19 21:42:14,2018-04-19
3,Mayer Allan,Dir,P - Purchase,DLPN,$2.90,"+1,741","+$5,044","358,054",0%,2018-04-19 21:41:57,2018-04-17
4,McDermott Adrian,Pres of Products,S - Sale,ZEN,$50.16,"-1,425","-$71,478","82,233",-2%,2018-04-19 21:21:00,2018-04-19
5,Neff Thomas B,CEO,S - Sale+OE,FGEN,$48.56,"-39,636","-$1,924,630","3,101,609",-1%,2018-04-19 20:37:26,2018-04-17
6,Roos John Victor,Dir,S - Sale,CRM,$124.04,-143,"-$17,738","14,125",-1%,2018-04-19 20:16:14,2018-04-19
7,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$74.86,"-12,000","-$898,280",0,-100%,2018-04-19 20:03:17,2018-04-18
8,Murray James Michael,"SVP, Business Planning",S - Sale+OE,TPB,$21.52,-450,"-$9,686","23,429",-2%,2018-04-19 20:01:54,2018-04-17
9,Cresci Robert J,Dir,S - Sale+OE,JCOM,$81.63,"-12,779","-$1,043,129","75,569",-14%,2018-04-19 20:00:02,2018-04-18
10,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$40.83,"-12,000","-$489,921","144,254",-8%,2018-04-19 19:36:46,2018-04-17
11,Lawlis V Bryan,Dir,S - Sale+OE,BMRN,$85.00,"-3,750","-$318,750","14,860",-20%,2018-04-19 19:19:46,2018-04-17
12,Boone Donald M,"Dir, 10%",S - Sale,JCTCF,$15.00,"-12,644","-$189,660","686,172",-2%,2018-04-19 19:05:50,2018-04-17
13,Carroll James M.,EVP - Global Platform Develop,S - Sale,GDDY,$62.48,"-5,665","-$353,949","16,832",-25%,2018-04-19 18:55:43,2018-04-17
14,Rechterman Barbara J,CMO,S - Sale,GDDY,$63.99,"-10,000","-$639,875","70,795",-12%,2018-04-19 18:55:27,2018-04-18
15,Ionis Pharmaceuticals Inc,10%,P - Purchase,AKCA,$18.75,"+10,666,666","+$199,999,988","64,114,545",+20%,2018-04-19 18:48:19,2018-04-17
16,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale,IDTI,$31.55,"-3,911","-$123,392","149,633",-3%,2018-04-19 18:45:38,2018-04-17
17,Marshbanks Tracy,Dir,S - Sale,ANIP,$62.09,"-33,200","-$2,061,388","450,601",-7%,2018-04-19 18:33:08,2018-04-18
18,Hagan David,CEO,S - Sale+OE,WIFI,$25.15,"-59,500","-$1,496,226","665,037",-8%,2018-04-19 18:31:52,2018-04-17
19,Tcn/tnhc LP,"See ""Remarks""below.",S - Sale,NWHM,$11.03,"-7,803","-$86,040","1,492,197",-1%,2018-04-19 18:29:28,2018-04-17
20,Dyer Jeffrey Hansen,Dir,P - Purchase,COOL,$16.57,"+3,000","+$49,710","26,522",+13%,2018-04-19 18:27:47,2018-04-17
21,Apple Tree Partners II LP,10%,S - Sale,ALRN,$6.31,"-107,904","-$681,390","1,541,682",-7%,2018-04-19 18:20:13,2018-04-17
22,Anderson Ray Benjamin M,Dir,S - Sale+OE,INGN,$139.82,"-1,000","-$139,820","4,516",-18%,2018-04-19 18:13:47,2018-04-17
23,Hildebrandt John D,EVP-Operations,S - Sale,PSMT,$91.44,-400,"-$36,575","15,809",-2%,2018-04-19 18:13:27,2018-04-18
24,Schultz Nathan J.,CHIEF LEARNING OFFICER,S - Sale,CHGG,$23.00,"-17,993","-$413,839","530,368",-3%,2018-04-19 18:12:02,2018-04-18
25,Osier Michael A.,CHIEF OUTCOMES OFFICER,S - Sale+OE,CHGG,$23.25,"-40,481","-$941,183","622,871",-6%,2018-04-19 18:11:45,2018-04-18
26,Do Hung,Chief Science Officer,S - Sale,FOLD,$15.00,"-50,000","-$750,000","446,771",-10%,2018-04-19 18:03:57,2018-04-17
