,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benoit Edward Joseph,Dir,S - Sale+OE,RFIL,$4.75,"-2,600","-$12,350",0,-100%,2018-03-23 21:53:09,2018-03-22
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$163.28,"-145,000","-$23,674,979","8,911,907",-2%,2018-03-23 21:39:26,2018-03-23
2,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$166.61,"-152,700","-$25,441,367","8,948,157",-2%,2018-03-23 21:38:07,2018-03-22
3,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$170.34,"-4,700","-$800,583","1,010,833",0%,2018-03-23 21:36:55,2018-03-21
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$168.18,"-148,700","-$25,007,644","7,993,674",-2%,2018-03-23 21:35:11,2018-03-21
5,Silvernail Lauren P,"CFO, CBO, Secretary",S - Sale,RVNC,$30.85,"-3,431","-$105,839","68,371",-5%,2018-03-23 21:12:25,2018-03-22
6,Andrews Harold W. Jr.,"EVP, CFO, Secretary",S - Sale,SBRA,$17.36,-600,"-$10,416",0,-100%,2018-03-23 21:07:47,2018-03-22
7,Reynolds William,Dir,S - Sale,RFIL,$4.58,"-10,500","-$48,090","50,200",-17%,2018-03-23 21:00:19,2018-03-20
8,Moonves Leslie,"COB, Pres, CEO",S - Sale,CBS,$50.91,"-85,000","-$4,327,095","1,527,461",-5%,2018-03-23 20:47:04,2018-03-21
9,Nicols John J,"Pres, CEO",S - Sale+OE,CDXS,$11.57,"-22,465","-$259,828","1,072,679",-2%,2018-03-23 20:30:15,2018-03-22
10,Santi Philippe,CFO Interparfums SA,S - Sale+OE,IPAR,$48.00,"-4,600","-$220,800",0,-100%,2018-03-23 20:26:20,2018-03-23
11,Roy Rahul K,CTO,S - Sale,ARC,$2.45,"-10,500","-$25,725","137,753",-7%,2018-03-23 19:57:49,2018-03-22
12,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$139.74,"-32,800","-$4,583,464","863,357",-4%,2018-03-23 19:52:40,2018-03-21
13,Furlow Blake,"Dir, 10%",P - Purchase,CLCN,$0.14,"+948,429","+$132,780","1,985,558",+91%,2018-03-23 19:51:32,2018-03-20
14,Hill Michael Douglass,"CFO,Treasurer, Secretary",S - Sale,UPLD,$29.79,"-40,000","-$1,191,620","210,875",-16%,2018-03-23 19:32:18,2018-03-21
15,Cotter James J Jr,"See Remarks, 10%",S - Sale,RDI,$16.66,"-75,000","-$1,249,618","302,987",-20%,2018-03-23 19:09:55,2018-03-21
16,Eck Michael A,Dir,P - Purchase,JILL,$4.53,"+10,000","+$45,300","27,707",+56%,2018-03-23 19:04:35,2018-03-21
17,Goebel David,Dir,S - Sale,JACK,$84.68,"-1,486","-$125,834","21,702",-6%,2018-03-23 19:04:15,2018-03-23
18,Krassner Stuart Mitchell,Dir,S - Sale+OE,SPPI,$18.64,"-4,200","-$78,278","79,057",-5%,2018-03-23 18:46:38,2018-03-21
19,Turgeon Joseph W.,"CEO, Pres",S - Sale,SPPI,$18.17,"-3,100","-$56,327","332,884",-1%,2018-03-23 18:43:21,2018-03-22
20,Gustafson Kurt A,"EVP, CFO",S - Sale,SPPI,$18.13,"-2,640","-$47,868","199,389",-1%,2018-03-23 18:36:44,2018-03-22
21,Viswanathan Ravi,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:34:06,2018-03-21
22,Sonsini Peter W.,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:33:37,2018-03-21
23,Sandell Scott D,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:33:11,2018-03-21
24,Mott David M,"Dir, 10%",P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:32:43,2018-03-21
25,Kerins Patrick J,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:32:10,2018-03-21
26,Archer Timothy,"Pres, COO",S - Sale+OE,LRCX,$221.42,"-16,574","-$3,669,730","80,927",-17%,2018-03-23 18:31:32,2018-03-21
27,Florence Anthony A. Jr.,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:31:31,2018-03-21
28,Baskett Forest,10%,P - Purchase,ADAP,$1.91,"+1,268,508","+$2,417,847","73,407,508",+2%,2018-03-23 18:31:00,2018-03-21
