,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.42,"+17,168","+$7,186","1,781,721",+1%,2018-10-10 21:45:16,2018-10-08
1,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.42,"+17,168","+$7,186","1,781,721",+1%,2018-10-10 21:45:15,2018-10-08
2,Segal Ned D.,CFO,S - Sale,TWTR,$28.89,"-6,000","-$173,336","755,874",-1%,2018-10-10 21:27:58,2018-10-09
3,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.62,"+26,333","+$42,614","30,475,909",0%,2018-10-10 20:05:25,2018-10-09
4,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$133.55,"-374,488","-$50,011,955","110,502",-77%,2018-10-10 20:04:09,2018-10-08
5,Lang Brent D.,"COB, Pres, CEO",S - Sale+OE,VCRA,$33.82,"-10,000","-$338,232","430,863",-2%,2018-10-10 20:03:18,2018-10-08
6,Pieri Nathan,Chief Product Officer,S - Sale+OE,AMBR,$9.96,"-7,400","-$73,704","48,426",-13%,2018-10-10 19:49:08,2018-10-09
7,Kodosky Jeffrey L,Dir,S - Sale,NATI,$45.62,"-1,600","-$72,992","1,621,118",0%,2018-10-10 19:48:59,2018-10-08
8,Sayer Kevin R,"Pres, CEO, COB",S - Sale+OE,DXCM,$124.76,"-11,161","-$1,392,433","320,837",-3%,2018-10-10 19:48:28,2018-10-08
9,Conway Thomas E,CFO,S - Sale+OE,AMBR,$9.81,"-3,720","-$36,503","21,280",-15%,2018-10-10 19:47:25,2018-10-09
10,Li Yvonne,See Remarks,S - Sale,OMED,$2.13,"-1,229","-$2,616","60,661",-2%,2018-10-10 19:44:00,2018-10-09
11,Mackenzie Iain,Dir,S - Sale+OE,SGH,$35.01,"-31,684","-$1,109,257","369,973",-8%,2018-10-10 19:43:04,2018-10-05
12,Gurney Austin,See Remarks,S - Sale,OMED,$2.13,"-1,686","-$3,589","79,080",-2%,2018-10-10 19:42:35,2018-10-09
13,Stagg Robert,"SVP, Clinical R, D",S - Sale,OMED,$2.13,"-1,686","-$3,589","41,597",-4%,2018-10-10 19:41:28,2018-10-09
14,Lewicki John A.,"Pres, CEO",S - Sale,OMED,$2.13,"-2,296","-$4,888","156,510",-1%,2018-10-10 19:40:23,2018-10-09
15,Hager Alicia J.,"SVP, GC",S - Sale,OMED,$2.13,"-1,686","-$3,589","52,910",-3%,2018-10-10 19:38:53,2018-10-09
16,Conine Steven,"Co-Founder, 10%",S - Sale,W,$131.09,"-17,600","-$2,307,228","97,445",-15%,2018-10-10 19:31:59,2018-10-08
17,Shah Niraj,"CEO, 10%",S - Sale,W,$131.10,"-17,600","-$2,307,300","97,438",-15%,2018-10-10 19:30:03,2018-10-08
18,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$129.84,-600,"-$77,902","252,707",0%,2018-10-10 19:27:54,2018-10-09
19,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$141.21,"-5,000","-$706,030","32,265,800",0%,2018-10-10 19:25:51,2018-10-10
