,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Chas,"GM, SVP Roku TV, Players",S - Sale+OE,ROKU,$72.64,"-82,811","-$6,015,366",0,-100%,2018-09-27 21:38:57,2018-09-25
1,Ligand Pharmaceuticals Inc,10%,S - Sale+OE,VKTX,$19.15,"-262,881","-$5,034,250","6,038,083",-4%,2018-09-27 21:25:30,2018-09-25
2,Barrack Thomas Jr,Exec COB,S - Sale,CLNY,$23.10,"-62,785","-$1,450,264","527,149",-11%,2018-09-27 21:00:42,2018-09-25
3,Townsend Raymond,Dir,S - Sale,KIN,$13.32,"-3,000","-$39,958","24,928",-11%,2018-09-27 20:49:14,2018-09-25
4,Kanen David,10%,P - Purchase,DAVE,$6.42,"+107,913","+$693,275","1,577,504",+7%,2018-09-27 20:36:16,2018-08-27
5,Kanen David,10%,P - Purchase,DAVE,$6.92,"+497,569","+$3,444,266","1,448,885",+52%,2018-09-27 20:31:06,2018-05-15
6,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.94,"+26,753","+$51,990","30,373,634",0%,2018-09-27 20:17:46,2018-09-26
7,Winn Stephen T,"COB Pres, CEO, 10%",S - Sale,RP,$64.63,"-200,000","-$12,925,924","15,621,369",-1%,2018-09-27 20:14:28,2018-09-25
8,"Seren Capital, Ltd.",10%,S - Sale,RP,$64.63,"-200,000","-$12,925,924","14,534,550",-1%,2018-09-27 20:12:00,2018-09-25
9,Loeb Gary,GC,S - Sale,AKAO,$4.15,"-1,038","-$4,308","22,831",-4%,2018-09-27 20:08:06,2018-09-25
10,Wise Blake,COO,S - Sale,AKAO,$4.15,"-3,242","-$13,454","271,137",-1%,2018-09-27 20:07:27,2018-09-25
11,Starling William N Jr,Dir,S - Sale,TRXC,$6.28,"-3,614,649","-$22,717,548","2,220,460",-62%,2018-09-27 20:01:57,2018-09-25
12,Slattery Joseph P,"EVP, CFO",S - Sale+OE,TRXC,$7.03,"-4,924","-$34,616","25,000",-16%,2018-09-27 20:00:23,2018-09-25
13,Hewlett Clyde W,COO,S - Sale,OII,$24.90,-283,"-$7,047","103,049",0%,2018-09-27 19:38:07,2018-06-27
14,Bearden Robert G,"Pres, CEO",S - Sale,HDP,$23.06,"-109,200","-$2,518,152","1,354,236",-7%,2018-09-27 19:13:02,2018-09-25
15,Consol Energy Inc.,"Dir, 10%",P - Purchase,CCR,$17.93,"+10,700","+$191,851","5,070,532",0%,2018-09-27 19:07:42,2018-09-25
16,Milligan John C.K. IV,"Pres, Secretary",S - Sale+OE,TXMD,$6.78,"-250,000","-$1,694,250","5,464,606",-4%,2018-09-27 19:02:30,2018-09-25
17,Stoecker Dean,"COB, CEO",S - Sale,AYX,$61.54,"-40,000","-$2,461,430",0,-100%,2018-09-27 18:54:55,2018-09-25
18,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$158.68,"-8,221","-$1,304,511","24,962",-25%,2018-09-27 18:46:19,2018-09-26
19,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$159.33,"-4,606","-$733,887","42,999",-10%,2018-09-27 18:40:24,2018-09-26
20,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$159.57,"-10,000","-$1,595,678","32,310,800",0%,2018-09-27 18:33:31,2018-09-26
21,Defranco James,EVP,P - Purchase,DISH,$34.99,"+5,000","+$174,950","4,428,415",0%,2018-09-27 18:32:01,2018-09-25
