,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blackstone Holdings III L.P.,10%,P - Purchase,EARN,$11.42,"+13,978","+$159,656","2,774,523",+1%,2018-03-19 21:34:11,2018-03-15
1,Peery Blane W.,"VP, Controller",S - Sale,ANDV,$99.39,"-1,012","-$100,583","2,830",-26%,2018-03-19 21:32:34,2018-03-15
2,Benoit Edward Joseph,Dir,S - Sale+OE,RFIL,$4.67,"-40,000","-$186,800",0,-100%,2018-03-19 21:32:31,2018-03-15
3,Reynolds William,Dir,S - Sale+OE,RFIL,$4.71,"-30,076","-$141,785","52,800",-36%,2018-03-19 21:27:03,2018-03-15
4,Flora Scott D,"Interim Pres, CEO",P - Purchase,IVTY,$3.90,"+25,281","+$98,480","77,203",+49%,2018-03-19 21:16:17,2018-03-16
5,Mackaness James H,CFO,P - Purchase,IVTY,$3.90,"+2,528","+$9,848","44,399",+6%,2018-03-19 21:16:02,2018-03-16
6,Fish Marcia,CHRO,P - Purchase,IVTY,$3.90,"+2,528","+$9,848","11,228",+29%,2018-03-19 21:15:32,2018-03-16
7,Roberts Eric W,Dir,P - Purchase,IVTY,$3.90,"+25,281","+$98,480","151,295",+20%,2018-03-19 21:15:17,2018-03-16
8,Lipps Randall A,Dir,P - Purchase,IVTY,$3.90,"+10,112","+$39,390","89,159",+13%,2018-03-19 21:15:02,2018-03-16
9,Peery Blane W.,"VP, Controller",S - Sale,ANDV,$89.64,"-2,159","-$193,533","3,842",-36%,2018-03-19 21:14:54,2018-03-01
10,Sale Andrew,SVP Global Sales,P - Purchase,IVTY,$3.90,"+8,848","+$34,466","28,793",+44%,2018-03-19 21:14:32,2018-03-16
11,Lucier Gregory T,Dir,P - Purchase,IVTY,$3.90,"+64,158","+$249,921","135,449",+90%,2018-03-19 21:14:17,2018-03-16
12,Hill Howard F,Dir,S - Sale+OE,RFIL,$4.59,"-40,000","-$183,700","224,221",-15%,2018-03-19 21:05:27,2018-03-15
13,Harper Sean E,"EVP, Research, Development",S - Sale,AMGN,$189.75,"-1,525","-$289,369","65,682",-2%,2018-03-19 20:52:04,2018-03-16
14,Fernandez Gomez Luciano,Co-Pres,S - Sale,WDAY,$136.09,"-8,068","-$1,098,001","138,151",-6%,2018-03-19 20:49:14,2018-03-15
15,Barr Wayne Jr,Dir,P - Purchase,HCHC,$5.35,"+200,000","+$1,070,000","246,596",+429%,2018-03-19 20:48:12,2018-03-16
16,Stankey Michael A.,Dir,S - Sale+OE,WDAY,$136.30,"-25,000","-$3,407,463","171,991",-13%,2018-03-19 20:47:59,2018-03-15
17,Jmp Group LLC,10%,P - Purchase,HCAP,$10.88,"+9,861","+$107,313","907,006",+1%,2018-03-19 20:45:27,2018-03-07
18,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.04,"+19,500",+$742,"24,880,689",0%,2018-03-19 20:35:24,2018-03-12
19,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$141.84,"-3,800","-$538,992","81,100",-4%,2018-03-19 20:31:06,2018-03-19
20,Tang Kevin C,"Dir, 10%",P - Purchase,LJPC,$29.50,"+508,474","+$14,999,983","4,138,893",+14%,2018-03-19 20:15:38,2018-03-15
21,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$183.79,"-465,400","-$85,533,683","9,131,983",-5%,2018-03-19 20:14:20,2018-03-15
22,Sandberg Sheryl,COO,S - Sale+OE,FB,$183.13,"-55,000","-$10,072,125","1,472,803",-4%,2018-03-19 20:12:04,2018-03-15
23,Gregg Terrance H,Exec COB,S - Sale,DXCM,$65.51,"-10,000","-$655,122","544,017",-2%,2018-03-19 20:08:51,2018-03-15
24,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,BKI,$48.63,"-7,000,000","-$340,410,000","12,132,171",-37%,2018-03-19 20:08:30,2018-03-15
25,Benioff Marc,"COB, CEO",S - Sale,CRM,$125.63,"-10,000","-$1,256,259","33,296,800",0%,2018-03-19 20:06:33,2018-03-16
26,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,BKI,$48.63,"-7,000,000","-$340,410,000","12,132,171",-37%,2018-03-19 20:04:47,2018-03-15
27,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$141.49,"-6,300","-$891,387","110,014",-5%,2018-03-19 20:01:55,2018-03-15
28,Scribner Matt,"EVP, Operations",S - Sale+OE,INGN,$127.95,"-2,500","-$319,871","5,874",-30%,2018-03-19 19:50:10,2018-03-15
29,Himes Vaughn B,See Remarks,S - Sale+OE,SGEN,$58.12,"-5,000","-$290,604","164,906",-3%,2018-03-19 19:35:34,2018-03-15
30,Manhard Kimberly,"EVP, Drug Development",S - Sale+OE,HRTX,$30.00,"-18,000","-$540,000",0,-100%,2018-03-19 19:24:16,2018-03-19
31,Marten Alan,"SVP, Chief Strategy Officer",S - Sale+OE,SGH,$41.57,"-8,500","-$353,380","87,666",-9%,2018-03-19 19:22:08,2018-03-15
32,Quart Barry D,CEO,S - Sale+OE,HRTX,$29.75,"-100,000","-$2,975,000","67,993",-60%,2018-03-19 19:22:04,2018-03-19
33,Waldman Louis S.,Controller,S - Sale,IRMD,$13.83,"-30,000","-$415,026","65,221",-32%,2018-03-19 19:22:03,2018-03-15
34,Vasquez Sarah M,"EVP, Management, Operations",S - Sale+OE,HHC,$134.80,"-7,500","-$1,011,000","4,082",-65%,2018-03-19 19:14:14,2018-03-15
35,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale,LFGR,$7.10,-900,"-$6,390","95,934",-1%,2018-03-19 19:13:25,2018-03-16
36,Bywater David,CEO,S - Sale+OE,VSLR,$3.25,"-17,639","-$57,327","783,877",-2%,2018-03-19 19:07:26,2018-03-16
37,Allexandre Chris,SR. VP of GLOBAL SALES & MARKE,S - Sale,IDTI,$32.08,"-2,721","-$87,290","47,215",-5%,2018-03-19 19:06:40,2018-03-15
38,Denbaars Steven,Dir,S - Sale,AKTS,$6.13,"-20,254","-$124,082","267,424",-7%,2018-03-19 19:00:27,2018-03-15
39,Orr Nancy,Dir,S - Sale,MERC,$12.90,"-1,400","-$18,060","17,483",-7%,2018-03-19 18:58:46,2018-03-16
40,Boris John,"SVP, CMO",S - Sale+OE,SFLY,$84.79,"-6,250","-$529,942","5,000",-56%,2018-03-19 18:49:37,2018-03-15
41,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,CY,$18.57,"-3,000","-$55,723","126,125",-2%,2018-03-19 18:45:29,2018-03-16
42,Connolly Charles P,Dir,S - Sale,MED,$89.31,"-7,500","-$669,825","40,342",-16%,2018-03-19 18:44:58,2018-03-15
43,Van Mourick Mark,Dir,S - Sale+OE,NSA,$25.64,"-13,667","-$350,422",0,-100%,2018-03-19 18:43:32,2018-03-16
44,Duncan Barbara Gayle,Dir,S - Sale+OE,JNCE,$28.11,"-2,000","-$56,220",0,-100%,2018-03-19 18:42:03,2018-03-15
45,Townsend Raymond,Dir,S - Sale+OE,KIN,$9.45,"-2,670","-$25,232","27,928",-9%,2018-03-19 18:41:15,2018-03-15
46,Port Barry,VP,S - Sale,ENSG,$28.25,"-4,976","-$140,577","117,742",-4%,2018-03-19 18:38:53,2018-03-15
47,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$40.65,"-15,637","-$635,620","144,254",-10%,2018-03-19 18:38:02,2018-03-15
48,Hunt T Kendall,"Dir, 10%",S - Sale,VDSI,$13.70,"-20,346","-$278,705","8,158,774",0%,2018-03-19 18:33:04,2018-03-15
49,Ault Milton C III,"COB, CEO",P - Purchase,DPW,$1.10,"+5,000","+$5,500","96,000",+5%,2018-03-19 18:32:20,2018-03-19
50,Jmp Group LLC,10%,P - Purchase,HCAP,$10.68,"+4,603","+$49,153","914,866",+1%,2018-03-19 18:16:09,2018-03-15
51,Gilvar Edward M.,CMO,S - Sale+OE,VG,$10.72,"-11,322","-$121,406","116,556",-9%,2018-03-19 18:13:16,2018-03-16
52,Maclean Theodore,"EVP, Adjacent Businesses",S - Sale,IRM,$33.00,-723,"-$23,859","11,204",-6%,2018-03-19 18:13:08,2018-03-15
53,"Luxor Capital Group, LP",10%,P - Purchase,ANGI,$14.87,"+230,889","+$3,433,337","10,562,686",+2%,2018-03-19 18:11:36,2018-03-15
54,Kingsway Financial Services Inc,10%,S - Sale,PIH,$7.85,"-424,572","-$3,332,890","75,000",-85%,2018-03-19 18:11:19,2018-03-15
55,"Abdiel Capital Management, LLC",10%,P - Purchase,APPN,$26.11,"+137,302","+$3,584,480","10,306,549",+1%,2018-03-19 18:07:52,2018-03-15
56,Mackenzie Lloyd,COO,S - Sale+OE,AQXP,$14.63,"-1,302","-$19,049",0,-100%,2018-03-19 17:58:33,2018-03-15
57,Diaz Sherry,Controller,S - Sale,GLRE,$21.65,"-1,500","-$32,470","32,000",-4%,2018-03-19 17:55:03,2017-11-22
58,Cannell Capital LLC,10%,P - Purchase,NOA,$5.28,"+54,462","+$287,742","3,001,191",+2%,2018-03-19 17:51:23,2018-03-14
59,Moriyama Leslie A,CFO,P - Purchase,DMLP,$15.93,"+2,040","+$32,497","15,632",+15%,2018-03-19 17:45:22,2018-03-15
60,Floyd David,Group Pres,S - Sale+OE,SYK,$166.58,"-55,119","-$9,181,844","22,103",-71%,2018-03-19 17:42:10,2018-03-15
61,Chen Stephen T,"Pres, CEO, COB, 10%",P - Purchase,AMAR,$0.17,"+3,000",+$510,"5,414,241",0%,2018-03-19 17:41:52,2017-03-14
62,Rosenfeld Edward R.,"CEO, COB",S - Sale,SHOO,$45.82,"-33,000","-$1,512,060","479,007",-6%,2018-03-19 17:35:39,2018-03-16
63,Saylor Kurt,Dir,S - Sale+OE,HTLF,$54.95,"-22,500","-$1,236,307","445,692",-5%,2018-03-19 17:35:14,2018-03-19
64,Sachleben Mark,CFO,S - Sale,NEWR,$75.51,"-7,500","-$566,325","523,603",-1%,2018-03-19 17:28:48,2018-03-19
65,Jaen Juan C.,Pres,P - Purchase,RCUS,$15.00,"+66,666","+$999,990","2,923,633",+2%,2018-03-19 17:27:27,2018-03-19
66,Udvar-Hazy Steven F,Exec COB,S - Sale+OE,AL,$44.25,"-30,363","-$1,343,572","5,377,051",-1%,2018-03-19 17:27:19,2018-03-16
67,Drake Neil,"VP Research, Development",P - Purchase,OBLN,$3.96,"+5,000","+$19,778","26,850",+23%,2018-03-19 17:27:09,2018-03-15
68,Bonvenuto David L,Dir,P - Purchase,TSC,$25.00,"+1,000","+$25,000","1,000",New,2018-03-19 17:26:41,2018-03-15
69,Feldschuh Joseph,10%,S - Sale,DXR,$6.44,"-37,000","-$238,280","2,774,455",-1%,2018-03-19 17:25:50,2018-03-09
70,"Valueact Holdings, L.P.",10%,P - Purchase,TRN,$32.77,"+900,000","+$29,490,000","20,763,695",+5%,2018-03-19 17:25:27,2018-03-15
71,Anderson Darby,"EVP, Chief Development Officer",S - Sale,ADUS,$42.30,-592,"-$25,042","28,126",-2%,2018-03-19 17:23:55,2018-03-15
72,Rosen Terry J,CEO,P - Purchase,RCUS,$15.00,"+66,666","+$999,990","4,074,137",+2%,2018-03-19 17:23:51,2018-03-19
