,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maag Peter,See Remarks,S - Sale,CDNA,$23.10,"-15,000","-$346,542","441,747",-3%,2018-09-04 21:25:07,2018-09-04
1,Flug Jeffrey,"Dir, 10%",S - Sale,SHAK,$59.25,"-50,000","-$2,962,310","29,415",-63%,2018-09-04 21:20:03,2018-08-30
2,Kelley Bernard J,Dir,S - Sale+OE,CDXS,$17.15,"-16,666","-$285,780","225,668",-7%,2018-09-04 21:03:56,2018-08-30
3,Milstead Byron Wayne,"VP Corp, GC",S - Sale+OE,LSCC,$8.08,"-82,277","-$665,138","12,385",-87%,2018-09-04 20:54:37,2018-08-30
4,Hawk Glen,"VP, Corp Mktg",S - Sale,LSCC,$8.05,"-20,929","-$168,517",0,-100%,2018-09-04 20:53:28,2018-08-30
5,Downing Maxwell J,CFO,S - Sale+OE,LSCC,$8.13,"-118,860","-$966,163","6,333",-95%,2018-09-04 20:53:08,2018-08-31
6,Downing Maxwell J,CFO,S - Sale+OE,LSCC,$8.04,"-18,587","-$149,364","25,871",-42%,2018-09-04 20:52:47,2018-08-30
7,Ash Howard,Dir,S - Sale,NETE,$6.21,"-4,895","-$30,409",0,-100%,2018-09-04 20:48:04,2018-09-04
8,Graziadio G Louis III,Dir,P - Purchase,VERI,$10.44,"+5,000","+$52,212","353,289",+1%,2018-09-04 20:47:55,2018-08-31
9,Pray James Robert,"Pres, International",S - Sale,PEN,$135.34,"-8,125","-$1,099,668","487,009",-2%,2018-09-04 20:40:38,2018-08-30
10,Daugbjerg Erik B,Dir,P - Purchase,KRP,$22.28,"+2,500","+$55,710","6,978",+56%,2018-09-04 20:32:08,2018-08-30
11,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$64.44,"-10,000","-$644,350","424,711",-2%,2018-09-04 20:15:51,2018-08-30
12,Ferrall Paul,See Remarks,S - Sale,PQG,$17.93,"-13,041","-$233,825","748,978",-2%,2018-09-04 20:14:05,2018-08-30
13,King David Randolph,EVP GC,S - Sale,WSM,$68.88,"-24,323","-$1,675,368","17,796",-58%,2018-09-04 20:11:19,2018-08-31
14,Johnson Marianne Boyd,EVP,S - Sale,BYD,$36.41,"-26,493","-$964,623","7,658,771",0%,2018-09-04 20:05:05,2018-08-31
15,Buechler Kenneth F,Dir,S - Sale+OE,QDEL,$75.01,"-5,000","-$375,039","48,269",-9%,2018-09-04 20:03:33,2018-08-30
16,Ruffing Thomas C,MD,S - Sale,BXMT,$34.00,-118,"-$4,012","23,834",0%,2018-09-04 19:54:52,2018-08-31
17,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$34.00,-205,"-$6,970","22,881",-1%,2018-09-04 19:53:54,2018-08-31
18,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$34.00,-803,"-$27,302","62,196",-1%,2018-09-04 19:52:55,2018-08-31
19,Switzer Bryan K,VP,S - Sale,AWR,$60.27,-300,"-$18,081","14,114",-2%,2018-09-04 19:52:24,2018-09-04
20,Frederico Dominic,"Pres, CEO, Deputy COB",S - Sale+OE,AGO,$40.82,"-212,055","-$8,656,162","1,526,728",-12%,2018-09-04 19:52:11,2018-08-30
21,Mayer Kevin E.,"ExecVP, CMO",S - Sale+OE,BJRI,$75.61,"-1,846","-$139,576","4,275",-30%,2018-09-04 19:47:38,2018-09-04
