,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kohler Gary S,Dir,P - Purchase,AIRT,$28.24,+32,+$904,"11,914",0%,2018-12-19 21:45:59,2018-12-17
1,Bvf Partners L P/il,10%,P - Purchase,XOMA,$14.19,"+25,000","+$354,793","1,769,029",+1%,2018-12-19 21:26:05,2018-12-17
2,Kornstein Don R,Dir,P - Purchase,CZR,$6.95,"+25,000","+$173,750","83,552",+43%,2018-12-19 21:13:02,2018-12-18
3,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale,TNET,$41.61,"-1,141","-$47,477","26,684",-4%,2018-12-19 21:10:41,2018-12-19
4,Martini Samuel,10%,S - Sale+OE,DHCP,$0.06,"-464,316","-$28,370",0,-100%,2018-12-19 20:59:48,2018-12-17
5,Frischer Charles L,10%,P - Purchase,RASFP,$0.62,"+16,442","+$10,194","288,100",+6%,2018-12-19 20:46:11,2018-12-19
6,Wiese Peter G,"EVP, CFO",S - Sale,TCBK,$36.00,"-1,250","-$45,000","1,250",-50%,2018-12-19 20:46:09,2018-12-06
7,Frischer Charles L,10%,P - Purchase,RASFP,$2.29,"+2,200","+$5,038","795,300",0%,2018-12-19 20:40:24,2018-12-19
8,Jensen Derrick A,CFO,P - Purchase,PWR,$29.11,"+8,560","+$249,223","255,803",+3%,2018-12-19 20:33:41,2018-12-18
9,Troise Francis J,"CEO, Pres",S - Sale+OE,ITG,$30.02,"-65,611","-$1,969,314","237,398",-22%,2018-12-19 20:31:24,2018-12-18
10,Austin Earl C. Jr.,"Pres, CEO, COO",P - Purchase,PWR,$29.40,"+25,500","+$749,700","461,647",+6%,2018-12-19 20:21:40,2018-12-19
11,Pulver David,Dir,P - Purchase,CRI,$80.10,"+1,000","+$80,100","73,517",+1%,2018-12-19 20:10:01,2018-12-19
12,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$11.44,"-1,000","-$11,437","189,370",-1%,2018-12-19 20:08:47,2018-12-17
13,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,WATT,$6.50,-900,"-$5,850","103,340",-1%,2018-12-19 20:07:27,2018-12-17
14,Yeaman Kevin J,"Pres, CEO",S - Sale+OE,DLB,$64.58,"-17,601","-$1,136,674","204,399",-8%,2018-12-19 20:04:23,2018-12-18
15,Alleva Lawrence M,Dir,P - Purchase,ADAP,$0.84,"+47,280","+$39,715","117,864",+67%,2018-12-19 20:04:23,2018-12-17
16,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale+OE,DLB,$64.55,"-4,726","-$305,063","49,943",-9%,2018-12-19 20:03:40,2018-12-18
17,Milligan John C.K. IV,"Pres, Secretary",S - Sale+OE,TXMD,$3.69,"-258,127","-$953,385","5,464,606",-5%,2018-12-19 20:01:31,2018-12-17
18,Sweet Lara,"VP, Chief Accounting Officer",S - Sale,SNAP,$5.75,"-33,031","-$190,036","706,516",-4%,2018-12-19 20:00:03,2018-12-17
19,Shepard Jay,"Pres, CEO",S - Sale,ARAV,$3.96,"-11,247","-$44,561","87,597",-11%,2018-12-19 19:59:40,2018-12-17
