,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$123.75,"-5,000","-$618,764","32,115,800",0%,2018-11-21 21:34:09,2018-11-21
1,McGuire Jonathan Will,CEO,S - Sale+OE,EYES,$1.16,"-3,920","-$4,547","103,753",-4%,2018-11-21 20:44:22,2018-11-21
2,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$16.25,"-5,000","-$81,227","212,764",-2%,2018-11-21 20:40:39,2018-11-20
3,Montano Michael,"VP, Engineering",S - Sale,TWTR,$30.20,"-1,250","-$37,750","491,268",0%,2018-11-21 20:39:04,2018-11-20
4,Lebow Bennett S,Dir,S - Sale,VGR,$13.83,"-400,000","-$5,532,350","7,774,567",-5%,2018-11-21 20:30:32,2018-11-19
5,Milsten Scott,See remarks,S - Sale,ELF,$12.52,"-3,700","-$46,334","391,199",-1%,2018-11-21 19:40:13,2018-11-19
6,Jin H.P.,CEO,P - Purchase,TNAV,$4.21,"+10,000","+$42,056","1,436,303",+1%,2018-11-21 19:21:35,2018-11-21
7,"Centre Partners V, L.P.",10%,P - Purchase,LCUT,$10.80,+462,"+$4,990","5,639,330",0%,2018-11-21 19:20:13,2018-11-20
8,Frumkin Theodore Edward II,Chief Development Officer,S - Sale+OE,SFM,$27.52,"-53,333","-$1,467,580","34,932",-60%,2018-11-21 19:17:16,2018-11-19
9,Maredia Amin N.,CEO,S - Sale+OE,SFM,$27.52,"-165,213","-$4,546,794","192,998",-46%,2018-11-21 19:16:02,2018-11-19
10,Hosseinion Warren,Co-CEO,S - Sale,AMEH,$18.28,"-40,000","-$731,000","659,438",-6%,2018-11-21 19:14:31,2018-11-19
11,Ajdler Arnaud,Dir,P - Purchase,HIL,$3.05,"+218,271","+$664,731","5,398,162",+4%,2018-11-21 19:12:31,2018-11-19
12,Lewnes Ann,"EVP, CMO",S - Sale,ADBE,$225.38,"-2,955","-$665,998","52,692",-5%,2018-11-21 19:10:38,2018-11-21
13,Bernick Brian,Dir,S - Sale+OE,TXMD,$4.74,"-182,800","-$866,746","6,802,371",-3%,2018-11-21 19:01:44,2018-11-19
14,Desch Matthew J,CEO,S - Sale+OE,IRDM,$21.53,"-274,075","-$5,900,835","926,679",-23%,2018-11-21 18:52:18,2018-11-19
15,Vazquez Adrian,Co-Chief Medical Officer,S - Sale,AMEH,$17.55,"-221,597","-$3,889,749","690,741",-24%,2018-11-21 18:45:52,2018-11-19
16,Wagner Tom,"EVP, Corporate Finance",S - Sale,PMBC,$8.05,"-2,500","-$20,128","7,950",-24%,2018-11-21 18:43:27,2018-11-21
17,Cline Darren S,"EVP, Commercial",S - Sale,SGEN,$56.68,"-4,167","-$236,204","79,556",-5%,2018-11-21 18:42:27,2018-11-21
18,Wang Xiaodong,Dir,S - Sale,BGNE,$124.30,"-5,000","-$621,490","13,087,979",0%,2018-11-21 18:41:22,2018-11-19
19,Williams Douglas M.,"Pres, Markets, Product",S - Sale+OE,HMSY,$35.30,"-32,887","-$1,161,008","129,211",-20%,2018-11-21 18:32:31,2018-11-19
20,South Teresa,"EVP HR, Chief Admin. Officer",S - Sale+OE,HMSY,$35.74,"-7,403","-$264,584","101,419",-7%,2018-11-21 18:32:26,2018-11-19
21,Sherman Jeffrey Scott,"EVP, CFO,, Treasurer",S - Sale+OE,HMSY,$35.97,"-8,600","-$309,312","178,804",-5%,2018-11-21 18:32:22,2018-11-19
22,Nustad Cynthia,"EVP, Chief Strategy Officer",S - Sale+OE,HMSY,$35.23,"-45,009","-$1,585,882","80,498",-36%,2018-11-21 18:32:17,2018-11-19
23,Neuman Semone,"EVP, Operations, IT",S - Sale+OE,HMSY,$35.26,"-44,171","-$1,557,253","100,062",-31%,2018-11-21 18:32:12,2018-11-19
24,Lucia William C,"COB, Pres, CEO",S - Sale+OE,HMSY,$35.31,"-26,151","-$923,354","763,134",-3%,2018-11-21 18:32:07,2018-11-19
25,Bjorck Meredith W,"EVP, GC, Sec.",S - Sale+OE,HMSY,$35.22,"-34,332","-$1,209,124","51,743",-40%,2018-11-21 18:32:02,2018-11-19
26,Aunan Greg D,"SVP, Chief Accounting Officer",S - Sale+OE,HMSY,$35.76,"-6,725","-$240,515","35,366",-16%,2018-11-21 18:31:58,2018-11-19
27,Kondo Chris,Principal Accounting Officer,S - Sale,AAPL,$190.00,"-3,408","-$647,520","8,940",-28%,2018-11-21 18:31:38,2018-11-19
28,Allouche Cyril,Principal Accounting Officer,S - Sale,RVNC,$20.66,-491,"-$10,144","4,000",-11%,2018-11-21 18:30:16,2018-11-20
29,Plaehn Martin,"COB, CEO, Pres",S - Sale,CTRL,$20.36,"-9,744","-$198,388","113,624",-8%,2018-11-21 18:28:52,2018-11-20
30,Novakovich Mark,CFO,S - Sale,CTRL,$20.77,"-2,734","-$56,785","20,124",-12%,2018-11-21 18:27:30,2018-11-20
31,Cashen Susan,SVP of Marketing,S - Sale,CTRL,$21.78,"-2,670","-$58,153",757,-78%,2018-11-21 18:26:50,2018-11-19
32,Judd Bryce,SVP of Sales,S - Sale,CTRL,$21.79,"-2,844","-$61,971",743,-79%,2018-11-21 18:26:10,2018-11-19
33,Neff Thomas B,CEO,S - Sale+OE,FGEN,$39.37,"-39,636","-$1,560,288","2,818,339",-1%,2018-11-21 18:23:03,2018-11-20
34,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.33,"+13,300","+$44,287","5,050,895",0%,2018-11-21 18:18:53,2018-11-19
35,"Bluemountain Capital Management, LLC",Dir,S - Sale,MRT,$7.22,"-8,714","-$62,877","1,781,938",0%,2018-11-21 18:11:39,2018-11-19
36,Houchin Philip R,CFO,P - Purchase,MCEP,$1.05,"+25,000","+$26,263","90,000",+38%,2018-11-21 18:11:23,2018-11-20
37,Kandal Philipp Wolfgang Josef,SVP of Engineering,P - Purchase,TNAV,$4.33,"+20,000","+$86,500","196,735",+11%,2018-11-21 18:05:07,2018-11-19
38,Hardesty Benjamin A.,Dir,S - Sale,AR,$13.50,"-1,000","-$13,500","38,570",-3%,2018-11-21 17:58:51,2018-11-20
39,Bvf Partners L P/il,10%,P - Purchase,INFI,$1.37,"+1,469,826","+$2,011,421","1,254,993",-684%,2018-11-21 17:57:24,2018-11-19
40,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$76.91,"-4,000","-$307,629","86,000",-4%,2018-11-21 17:57:07,2018-11-20
41,Laborde John Peter,Dir,S - Sale,GIFI,$8.01,"-4,720","-$37,784","787,879",-1%,2018-11-21 17:50:30,2018-11-19
42,Westerman Paul D,Dir,P - Purchase,GPOR,$8.44,"+10,000","+$84,409","56,689",+21%,2018-11-21 17:49:17,2018-11-20
43,Muhleisen Angie,10%,S - Sale,NNI,$52.06,"-1,000","-$52,060","5,111,928",0%,2018-11-21 17:47:57,2018-11-21
44,"Valueact Holdings, L.P.",See remarks,P - Purchase,UFI,$26.84,"+60,500","+$1,623,935","1,127,679",+6%,2018-11-21 17:47:52,2018-11-19
45,"Apollo Management Holdings Gp, LLC",10%,S - Sale,VST,$23.00,"-14,329,658","-$329,582,134","25,802,104",-36%,2018-11-21 17:46:57,2018-11-19
46,Landmark Dividend LLC,"Dir, 10%",P - Purchase,LMRK,$13.16,"+51,602","+$678,864","3,245,345",+2%,2018-11-21 17:46:23,2018-11-19
47,Donahoe John J,"Pres, CEO",S - Sale,NOW,$161.52,"-15,560","-$2,513,222","62,581",-20%,2018-11-21 17:43:32,2018-11-19
48,Bvf Partners L P/il,10%,P - Purchase,XOMA,$14.17,"+72,253","+$1,023,658","1,607,043",+5%,2018-11-21 17:42:54,2018-11-19
49,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,CLRO,$1.27,"+30,974","+$39,337","364,026",+9%,2018-11-21 17:41:04,2018-11-19
50,Debello James B,Former CEO,S - Sale,MITK,$9.46,"-50,000","-$472,806","703,583",-7%,2018-11-21 17:40:10,2018-11-20
51,Clemons V Gordon,COB,S - Sale,CRVL,$65.20,"-2,200","-$143,441","1,880,590",0%,2018-11-21 17:36:55,2018-11-20
52,Rawlings Darryl,"Pres, CEO",S - Sale+OE,TRUP,$25.78,"-81,053","-$2,089,579","1,571,421",-5%,2018-11-21 17:34:43,2018-11-19
53,Eberwein Jeffrey E.,CEO,P - Purchase,HSON,$1.43,"+5,000","+$7,175","1,288,991",0%,2018-11-21 17:34:26,2018-11-19
54,Rock Jennifer,Chief Accounting Officer,S - Sale,ZANDZ,$27.84,-420,"-$11,691","7,306",-5%,2018-11-21 17:34:18,2018-11-20
55,"Stonepine Capital, L.P.",10%,P - Purchase,APEN,$3.41,"+57,430","+$195,924","2,935,426",+2%,2018-11-21 17:32:48,2018-11-19
56,Becker Todd A,"Pres, CEO",S - Sale+OE,GPRE,$16.58,"-90,000","-$1,492,175","655,994",-12%,2018-11-21 17:31:19,2018-11-19
57,Hatch S. Ray,"Pres, CEO",P - Purchase,QRHC,$1.50,"+5,000","+$7,520","13,516",+59%,2018-11-21 17:30:55,2018-11-20
58,"Abdiel Capital Management, LLC",10%,P - Purchase,APPN,$25.15,"+185,682","+$4,669,913","7,073,491",+3%,2018-11-21 17:29:22,2018-11-19
59,Cronin Walter S,EVP - Commercial Operations,S - Sale,GPRE,$16.48,"-3,000","-$49,440","50,089",-6%,2018-11-21 17:28:57,2018-11-21
60,Micklas Christopher M.,"VP, CFO",P - Purchase,HWCC,$6.20,+100,+$620,"52,800",0%,2018-11-21 17:28:55,2018-11-21
61,McMartin James Cameron,"CFO, Treasurer",S - Sale,SAIL,$24.82,"-14,000","-$347,514","374,243",-4%,2018-11-21 17:25:47,2018-11-19
62,Cronin Walter S,EVP - Commercial Operations,S - Sale,GPRE,$17.49,"-3,000","-$52,470","53,089",-5%,2018-11-21 17:24:47,2018-11-12
63,Kurian George,CEO,S - Sale,NTAP,$66.66,"-10,000","-$666,550","2,044",-83%,2018-11-21 17:20:57,2018-11-20
64,Rajgarhia Vivek,"SVP, GM, Lightwave",S - Sale,MTSI,$17.25,"-3,373","-$58,184","92,950",-4%,2018-11-21 17:20:48,2018-11-20
65,Churchill Dwight D.,Dir,S - Sale+OE,AMG,$110.53,"-2,034","-$224,818","4,488",-31%,2018-11-21 17:20:20,2018-11-21
66,Wicki Andreas,Dir,S - Sale,PCRX,$47.08,-990,"-$46,605","964,889",0%,2018-11-21 17:19:21,2018-11-19
