,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roady Samantha,Pres - Retail,S - Sale+OE,GCAP,$8.37,"-36,000","-$301,356","261,354",-12%,2018-01-18 22:00:06,2018-01-16
1,Peer Developments Ltd,10%,S - Sale,SNX,$130.30,"-349,000","-$45,474,700","3,859,888",-8%,2018-01-18 21:40:55,2018-01-17
2,Silver Star Developments Ltd,10%,S - Sale,SNX,$130.30,"-451,000","-$58,765,300","4,997,878",-8%,2018-01-18 21:36:42,2018-01-17
3,Vollero Andrew,CFO,S - Sale,SNAP,$13.52,"-22,881","-$309,417","1,704,197",-1%,2018-01-18 21:31:08,2017-01-16
4,Bishop Hans Edgar,"CEO, Pres",S - Sale+OE,JUNO,$46.17,"-270,250","-$12,478,528","2,502,429",-10%,2018-01-18 21:30:59,2018-01-16
5,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$34.99,"-10,000","-$349,885","308,354",-3%,2018-01-18 21:30:07,2018-01-16
6,Schumann Anne T.,SVP,S - Sale+OE,ASH,$73.26,"-11,733","-$859,616","14,516",-45%,2018-01-18 21:26:39,2018-01-16
7,Moonves Leslie,"COB, Pres, CEO",S - Sale,CBS,$59.07,"-85,000","-$5,020,846","1,777,745",-5%,2018-01-18 21:03:47,2018-01-17
8,Miau Matthew,Dir,S - Sale,SNX,$130.30,"-800,000","-$104,240,000","9,451,053",-8%,2018-01-18 20:55:03,2018-01-17
9,Port Barry,VP,S - Sale+OE,ENSG,$24.11,"-5,901","-$142,284","124,684",-5%,2018-01-18 20:52:55,2018-01-16
10,Osrow Douglas,CFO,S - Sale+OE,MARK,$13.02,"-20,000","-$260,320",0,-100%,2018-01-18 20:49:37,2018-01-16
11,Wilmington Philip W,co-Pres,S - Sale,WDAY,$110.56,"-4,659","-$515,095","242,810",-2%,2018-01-18 20:28:00,2018-01-16
12,Stankey Michael A.,Dir,S - Sale+OE,WDAY,$110.99,"-7,569","-$840,109","171,991",-4%,2018-01-18 20:26:08,2018-01-16
13,Sisco Robynne,CFO,S - Sale+OE,WDAY,$110.53,"-5,061","-$559,390","94,784",-5%,2018-01-18 20:24:07,2018-01-16
14,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$25.66,"-6,092","-$156,331","33,829",-15%,2018-01-18 20:22:54,2018-01-16
15,Shaughnessy James P,"SVP, GC, Secty",S - Sale,WDAY,$111.08,"-2,063","-$229,165","116,020",-2%,2018-01-18 20:22:37,2018-01-16
16,Gregg Terrance H,Exec COB,S - Sale,DXCM,$56.86,"-10,000","-$568,588","526,902",-2%,2018-01-18 20:21:04,2018-01-16
17,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$112.02,"-17,916","-$2,006,899","169,717",-10%,2018-01-18 20:20:51,2018-01-16
