,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roiko John Charles,Chief Accounting Officer,S - Sale,NATI,$50.27,"-1,846","-$92,805","16,207",-10%,2018-02-02 21:29:52,2018-02-01
1,Leuthner Brian A,"Pres, CEO",S - Sale,EDGE,$13.05,"-5,000","-$65,250","465,858",-1%,2018-02-02 21:15:55,2018-02-01
2,Pellette Thomas A,Group Pres,S - Sale+OE,CAT,$163.10,"-95,199","-$15,526,457","25,883",-79%,2018-02-02 20:56:45,2018-01-31
3,Tong Vincent,EVP,S - Sale,XLNX,$73.52,"-19,687","-$1,447,469","55,403",-26%,2018-02-02 20:56:11,2018-02-01
4,Martin Bryan R,CTO,S - Sale+OE,EGHT,$17.86,"-100,000","-$1,786,423","900,410",-10%,2018-02-02 20:32:52,2018-01-30
5,Pedersen Esben W.,Chief Investment Officer,S - Sale,PEGI,$20.51,"-2,400","-$49,231","132,128",-2%,2018-02-02 20:28:41,2018-02-01
6,Kennedy Joseph T,GC,S - Sale+OE,AMRN,$3.73,"-44,857","-$167,388","18,434",-71%,2018-02-02 20:25:13,2018-01-31
7,Polk Dennis,COO,S - Sale+OE,SNX,$122.11,"-2,000","-$244,224","20,408",-9%,2018-02-02 20:21:47,2018-02-01
8,Hyder Brent,"EVP Talent, Sustainability",S - Sale,GPS,$33.04,"-5,839","-$192,937",397,-94%,2018-02-02 20:21:38,2018-02-01
9,Radovich Peter,See Remarks,S - Sale+OE,GBT,$57.30,-812,"-$46,528","6,817",-11%,2018-02-02 20:17:09,2018-02-01
10,Yuspeh Alan R,"SVP, Chief Ethics Officer",S - Sale+OE,HCA,$100.61,"-15,000","-$1,509,152","22,656",-40%,2018-02-02 20:14:57,2018-01-31
11,Torres Kathryn A.,"SVP-Payer Contracting, Align.",S - Sale+OE,HCA,$100.93,"-5,000","-$504,664","1,735",-74%,2018-02-02 20:12:52,2018-02-02
12,Sowell Joseph A III,SVP; Chief Development Officer,S - Sale+OE,HCA,$101.02,"-30,195","-$3,050,358","13,386",-69%,2018-02-02 20:10:20,2018-02-01
13,Rutherford Bill B,"CFO, EVP",S - Sale+OE,HCA,$102.42,"-48,462","-$4,963,441","52,673",-48%,2018-02-02 19:55:54,2018-02-01
14,Reiner Deborah M,"SVP - Mktg., Communications",S - Sale+OE,HCA,$101.65,"-8,565","-$870,619",0,-100%,2018-02-02 19:54:47,2018-01-31
15,Perlin Jonathan B,"Pres-Clinical Services, CMO",S - Sale+OE,HCA,$101.55,"-23,005","-$2,336,231","86,057",-21%,2018-02-02 19:53:29,2018-01-31
16,Moore A Bruce Jr,Group Pres - Service Line,S - Sale+OE,HCA,$101.05,"-66,845","-$6,754,400","345,899",-16%,2018-02-02 19:50:14,2018-01-31
17,Hazen Samuel N,"Pres, COO",S - Sale+OE,HCA,$100.47,"-56,000","-$5,626,186","799,936",-7%,2018-02-02 19:40:41,2018-01-31
18,Hall Charles J,Group Pres,S - Sale+OE,HCA,$103.10,"-35,949","-$3,706,155","41,544",-46%,2018-02-02 19:39:54,2018-02-01
19,Chari Ravi S.,SVP-Clinical Excellence,S - Sale+OE,HCA,$101.73,"-16,270","-$1,655,210",0,-100%,2018-02-02 19:33:21,2018-02-01
20,Campbell John F,CEO,S - Sale+OE,ABCD,$6.92,"-15,000","-$103,761","2,704",-85%,2018-02-02 19:29:20,2018-02-01
21,Ray Debanjan,CFO,S - Sale,CTMX,$26.69,"-2,548","-$68,010","4,741",-35%,2018-02-02 19:28:52,2018-02-01
22,Azelby Robert,"EVP, Chief Commercial Officer",S - Sale+OE,JUNO,$85.78,"-4,167","-$357,445","96,471",-4%,2018-02-02 19:26:46,2018-02-01
23,Simpson Sharon H,10%,S - Sale,SSD,$59.08,"-45,541","-$2,690,570","4,446,664",-1%,2018-02-02 19:25:55,2018-01-31
24,Bingham Kim R,EVP - Chief Risk Officer,S - Sale,CATY,$44.71,"-3,800","-$169,906","21,803",-15%,2018-02-02 19:23:35,2018-02-02
25,Inserra Thomas J.,"EVP, Chief Credit Officer",P - Purchase,PMBC,$8.73,"+3,587","+$31,332","33,587",+12%,2018-02-02 19:16:08,2018-01-31
26,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$126.73,"-24,000","-$3,041,469","66,776",-26%,2018-02-02 19:13:58,2018-02-01
27,Laret Mark R,Dir,S - Sale,VAR,$126.97,"-2,161","-$274,383",0,-100%,2018-02-02 19:09:10,2018-02-01
28,North Christopher,"Pres, CEO",S - Sale+OE,SFLY,$67.76,"-170,000","-$11,519,703","12,394",-93%,2018-02-02 19:07:57,2018-01-31
29,Lem Esther,CMO,S - Sale,CHGG,$17.16,"-40,000","-$686,200","465,120",-8%,2018-02-02 18:56:12,2018-02-01
30,Burdiek Michael J,"Pres, CEO",S - Sale+OE,CAMP,$24.35,"-4,000","-$97,400","483,434",-1%,2018-02-02 18:54:34,2018-02-01
31,Sullivan L Joseph,"SVP, Worldwide Operations",S - Sale,LOGI,$41.55,"-40,000","-$1,661,892","79,028",-34%,2018-02-02 18:54:32,2018-02-02
32,Pilette Vincent,CFO,S - Sale,LOGI,$42.28,"-17,330","-$732,712","321,929",-5%,2018-02-02 18:53:22,2018-02-01
33,Mouline Imad,"SVP, CTO",S - Sale+OE,EVBG,$32.12,"-3,000","-$96,353","209,773",-1%,2018-02-02 18:50:09,2018-02-01
34,Fitch Sanford,Dir,S - Sale,MASI,$93.07,"-2,000","-$186,130","68,249",-3%,2018-02-02 18:29:50,2018-02-01
35,Wilson Andrew,CEO,S - Sale,EA,$128.30,"-9,000","-$1,154,660","185,133",-5%,2018-02-02 18:26:21,2018-02-01
36,Soderlund Patrick,"EVP, EA Worldwide Studios",S - Sale,EA,$128.30,"-5,000","-$641,514","51,871",-9%,2018-02-02 18:26:08,2018-02-01
