,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$94.34,-589,"-$55,566","188,330",0%,2018-04-12 21:41:08,2018-04-11
1,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,"$1,028.26","-5,690","-$5,850,771","115,730",-5%,2018-04-12 21:38:08,2018-04-12
2,Bauer Jake,See Remarks,S - Sale+OE,MYOK,$50.00,"-5,000","-$250,000","61,777",-7%,2018-04-12 20:32:35,2018-04-11
3,Bearden Robert G,CEO,S - Sale,HDP,$17.92,"-113,947","-$2,041,925","2,535,032",-4%,2018-04-12 20:25:48,2018-04-10
4,Williams Evan Clark,Dir,S - Sale,TWTR,$29.00,"-539,027","-$15,632,516","2,067,168",-21%,2018-04-12 20:14:40,2018-04-10
5,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$119.82,"-10,000","-$1,198,195","19,618",-34%,2018-04-12 20:08:25,2018-04-12
6,Roos John Victor,Dir,S - Sale,CRM,$120.00,-143,"-$17,160","14,268",-1%,2018-04-12 20:01:55,2018-04-12
7,Carroll James M.,EVP - Global Platform Develop,S - Sale+OE,GDDY,$60.51,"-87,913","-$5,319,483","22,497",-80%,2018-04-12 20:01:19,2018-04-10
8,Irving Blake,Dir,S - Sale+OE,GDDY,$60.51,"-50,000","-$3,025,725","3,106",-94%,2018-04-12 20:01:02,2018-04-10
9,Aldrich Steven,Chief Product Officer,S - Sale+OE,GDDY,$61.77,"-10,000","-$617,697","27,596",-27%,2018-04-12 20:00:44,2018-04-12
10,Benioff Marc,"COB, CEO",S - Sale,CRM,$120.66,"-5,000","-$603,321","33,211,800",0%,2018-04-12 19:59:57,2018-04-12
11,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$139.42,"-10,000","-$1,394,200","95,096",-10%,2018-04-12 19:56:34,2018-04-11
