,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$306.00,"-1,000","-$306,000","7,598",-12%,2018-10-03 21:45:30,2018-10-01
1,Bowick Christopher J,Dir,S - Sale,CALX,$7.96,"-9,160","-$72,883","84,621",-10%,2018-10-03 21:41:56,2018-10-01
2,Wright Dickerson,"COB, CEO, 10%",S - Sale,NVEE,$83.14,"-10,000","-$831,435","1,992,685",0%,2018-10-03 21:27:32,2018-10-02
3,Grewal Harpreet,Dir,S - Sale,PEN,$148.58,-665,"-$98,807","13,609",-5%,2018-10-03 20:41:37,2018-10-01
4,Shah Niraj,"CEO, 10%",S - Sale,W,$144.18,"-26,000","-$3,748,748","115,038",-18%,2018-10-03 20:30:55,2018-10-01
5,Conine Steven,"Co-Founder, 10%",S - Sale,W,$144.17,"-26,000","-$3,748,478","115,045",-18%,2018-10-03 20:28:09,2018-10-01
6,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$149.29,-227,"-$33,889","113,681",0%,2018-10-03 20:23:55,2018-10-01
7,Aldrich Steven,Chief Product Officer,S - Sale+OE,GDDY,$83.06,"-25,000","-$2,076,518","27,596",-48%,2018-10-03 20:15:40,2018-10-01
8,Scangos George A,Dir,S - Sale,EXEL,$17.86,"-25,000","-$446,500","1,560,576",-2%,2018-10-03 20:12:47,2018-10-01
9,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$159.06,"-5,000","-$795,309","32,290,800",0%,2018-10-03 20:11:54,2018-10-03
10,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$17.82,"-12,501","-$222,768","318,705",-4%,2018-10-03 20:11:38,2018-10-01
11,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$17.77,"-12,000","-$213,240","342,793",-3%,2018-10-03 20:08:42,2018-10-01
12,Kaiser Maile,"SVP, Sales",S - Sale,COR,$108.81,-162,"-$17,627","10,816",-1%,2018-10-03 20:07:21,2018-10-01
13,Hamamatsu Shigeyuki,Interim CFO,S - Sale,ARAY,$4.48,"-8,762","-$39,255","116,238",-7%,2018-10-03 20:05:52,2018-10-02
14,Kirkpatrick Andrew J,"SVP, Global Operations",S - Sale,ARAY,$4.48,"-1,786","-$8,001","242,650",-1%,2018-10-03 20:04:25,2018-10-02
15,Parker Mary Jayne,"Sr EVP, CHRO",S - Sale+OE,DIS,$117.99,"-29,192","-$3,444,364","13,776",-68%,2018-10-03 20:02:23,2018-10-03
16,Slattery Joseph P,"EVP, CFO",S - Sale+OE,TRXC,$5.74,"-64,651","-$370,790","25,000",-72%,2018-10-03 20:00:25,2018-10-01
17,Romney Ronna,Dir,S - Sale,MOH,$149.64,-50,"-$7,482","22,734",0%,2018-10-03 19:53:40,2018-10-01
18,Kissner Charles,Vice Chairman of the Board,S - Sale,RMBS,$10.59,"-5,896","-$62,446","75,070",-7%,2018-10-03 19:47:29,2018-10-02
19,Holmes George B,CEO,S - Sale+OE,RESN,$3.69,"-7,000","-$25,813","260,616",-3%,2018-10-03 19:42:09,2018-10-02
20,Tobias David,"Pres, 10%",S - Sale,CBDS,$5.28,"-45,700","-$241,439","3,951,132",-1%,2018-10-03 19:38:38,2018-10-01
21,Lundbom Donald,CFO,S - Sale,CBDS,$5.61,"-3,000","-$16,834","2,001",-60%,2018-10-03 19:36:47,2018-10-02
22,Gustke James A.,VP of Marketing,S - Sale,OOMA,$16.38,"-5,500","-$90,113","138,275",-4%,2018-10-03 19:28:20,2018-10-01
23,Szot Matthew K,"EVP Finance, Admin, CFO",S - Sale+OE,SANW,$2.46,"-1,100","-$2,706","74,715",-1%,2018-10-03 19:19:31,2018-10-01
24,Mylod Robert J Jr,Dir,S - Sale,DBX,$26.18,"-31,667","-$829,186","183,083",-15%,2018-10-03 19:19:10,2018-10-01
25,Lo Andrew,10%,P - Purchase,UROV,$14.00,"+2,678,571","+$37,499,994","22,703,669",+13%,2018-10-03 19:18:41,2018-10-01
26,Lyons Irving F III,Dir,P - Purchase,PLD,$66.89,+71,"+$4,734","121,750",0%,2018-10-03 19:14:08,2018-09-28
27,Corstar Holdings Inc,10%,S - Sale,CRVL,$60.11,"-3,213","-$193,138","7,069,694",0%,2018-10-03 19:13:31,2018-10-01
28,Killian Jeffrey A,CFO,S - Sale+OE,RESN,$3.69,"-5,870","-$21,646","74,437",-7%,2018-10-03 19:03:23,2018-10-02
29,Chia Stanley,COO,S - Sale+OE,GRUB,$138.31,"-3,527","-$487,825",979,-78%,2018-10-03 19:00:28,2018-10-01
30,Carey David R,"EVP, Corporate Services",S - Sale,TMUS,$70.57,"-2,000","-$141,142","246,601",-1%,2018-10-03 19:00:08,2018-10-01
31,Sobers Sean,CFO,S - Sale,QTNA,$18.09,"-7,172","-$129,749","57,050",-11%,2018-10-03 18:58:41,2018-10-01
32,Carroll David William,SVP Worldwide Sales,S - Sale+OE,QTNA,$18.12,"-10,314","-$186,910","63,254",-14%,2018-10-03 18:57:45,2018-10-01
33,Belousova Maria,CTO,S - Sale+OE,GRUB,$138.51,"-3,369","-$466,646",0,-100%,2018-10-03 18:57:36,2018-10-01
