,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosensweig Daniel,"Pres, CEO, COB",S - Sale+OE,CHGG,$28.91,"-150,000","-$4,336,500","2,417,431",-6%,2018-07-13 21:08:52,2018-07-12
1,Serianni Charles F,EVP CFO,S - Sale+OE,RSG,$70.00,"-9,500","-$665,000","36,643",-21%,2018-07-13 20:46:50,2018-07-12
2,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale,AXTA,$29.81,"-15,332","-$457,047","190,529",-7%,2018-07-13 20:07:30,2018-07-12
3,Williams Evan Clark,Dir,S - Sale,TWTR,$44.34,"-682,242","-$30,248,113","1,769,832",-28%,2018-07-13 20:03:32,2018-07-11
4,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale+OE,DIS,$107.00,"-140,638","-$15,048,266","118,968",-54%,2018-07-13 20:02:55,2018-07-11
5,Kelbon Marcia S.,"VP Patent, GC",S - Sale+OE,OMER,$21.48,"-4,277","-$91,886","184,645",-2%,2018-07-13 20:00:30,2018-07-12
6,Raje Salil,"SVP, Software, IP Products",S - Sale,XLNX,$67.89,"-3,500","-$237,615","16,612",-17%,2018-07-13 19:42:13,2018-07-12
7,Essig Stuart,10%,P - Purchase,DYNT,$0.00,"+26,360",+$0,"966,825",+3%,2018-07-13 19:33:02,2018-07-05
8,Von Jako Christopher Richard,CEO,P - Purchase,DYNT,$0.00,"+1,427",+$0,"39,421",+4%,2018-07-13 19:32:09,2018-07-05
9,Larkin Brian,Dir,P - Purchase,DYNT,$0.00,"+1,312",+$0,"94,246",+1%,2018-07-13 19:31:57,2018-07-05
10,Provco Ventures 1 LP,10%,P - Purchase,DYNT,$0.00,"+13,173",+$0,"626,830",+2%,2018-07-13 19:25:39,2018-07-05
11,Burnison Gary D,CEO,S - Sale,KFY,$63.10,"-26,800","-$1,691,142","376,125",-7%,2018-07-13 19:25:34,2018-07-11
12,Enright Erin S.,Dir,P - Purchase,DYNT,$0.00,"+26,360",+$0,"966,825",+3%,2018-07-13 19:25:19,2018-07-05
13,Mulrooney Byrne K,CEO-RPO,S - Sale,KFY,$65.07,"-1,607","-$104,567","83,227",-2%,2018-07-13 19:25:06,2018-07-13
14,Rozek Robert P,"EVP, CFO, CCO",S - Sale,KFY,$63.16,"-1,962","-$123,923","93,241",-2%,2018-07-13 19:24:52,2018-07-13
15,Ogilvie James Norman,VP,P - Purchase,DYNT,$0.00,+348,+$0,"16,476",+2%,2018-07-13 19:23:46,2018-07-05
16,Ryan Kevin P,Dir,S - Sale+OE,MDB,$52.94,"-24,000","-$1,270,560","3,133",-88%,2018-07-13 19:23:21,2018-07-11
17,Wirthlin David Alma,CFO,P - Purchase,DYNT,$0.00,+78,+$0,411,+23%,2018-07-13 19:23:06,2018-07-05
18,Russell Edward Keith,"S.VP, N.A. Commercial Ops",S - Sale+OE,QDEL,$68.09,"-10,000","-$680,938","8,887",-53%,2018-07-13 19:22:24,2018-07-12
19,Kellogg W K Foundation Trust,10%,S - Sale,K,$71.06,"-150,000","-$10,659,120","66,081,838",0%,2018-07-13 19:21:44,2018-07-13
20,Wilder Thomas,Dir,S - Sale,PEN,$138.50,-304,"-$42,104","3,324",-8%,2018-07-13 18:59:02,2018-07-11
21,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$104.47,-589,"-$61,533","188,330",0%,2018-07-13 18:49:26,2018-07-11
22,Chukwu Emeka,"EVP, CFO",S - Sale+OE,SMTC,$50.13,"-13,000","-$651,663","90,430",-13%,2018-07-13 18:45:14,2018-07-13
23,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$50.12,"-2,500","-$125,308","144,965",-2%,2018-07-13 18:44:09,2018-07-13
24,Clemons V Gordon,COB,S - Sale,CRVL,$56.18,"-5,250","-$294,954","1,933,633",0%,2018-07-13 18:43:53,2018-07-11
25,Knight David,"EVP, GM, Threat Sys Product Gr",S - Sale,PFPT,$126.02,"-7,500","-$945,171","17,814",-30%,2018-07-13 18:34:41,2018-07-11
26,Harkenrider Kevin J,Pres Broadband Systems,S - Sale+OE,VSAT,$70.03,"-10,866","-$760,946","11,095",-49%,2018-07-13 18:30:26,2018-07-12
27,Daly Joseph Patrick,10%,P - Purchase,BUKS,$0.20,"+22,500","+$4,550","6,649,316",0%,2018-07-13 18:25:48,2018-07-11
28,Flittie Kirk J.,"VP, GM of UAS",S - Sale,AVAV,$72.76,"-3,659","-$266,229","71,124",-5%,2018-07-13 18:25:00,2018-07-12
29,Duncan Bruce W,Dir,S - Sale,FR,$33.42,"-30,000","-$1,002,600","642,564",-4%,2018-07-13 18:09:27,2018-07-12
30,Brauser Michael,10%,S - Sale,FLNT,$2.38,"-300,000","-$712,500","7,833,753",-4%,2018-07-13 18:06:17,2018-07-12
31,Kanen David,10%,P - Purchase,STKS,$2.32,"+181,909","+$422,110","4,877,265",+4%,2018-07-13 18:03:32,2018-07-11
