,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.50,"+5,000","+$2,500","1,874,216",0%,2018-11-06 21:45:16,2018-11-02
1,Altman Peter,"Pres, CEO",P - Purchase,BCDA,$2.52,+400,"+$1,008","718,992",0%,2018-11-06 21:40:45,2018-11-02
2,Stertzer Simon H,Dir,P - Purchase,BCDA,$2.53,"+2,000","+$5,060","3,583,094",0%,2018-11-06 21:40:38,2018-11-02
3,Wells David B,CFO,S - Sale+OE,NFLX,$311.10,"-1,000","-$311,100",0,-100%,2018-11-06 20:49:38,2018-11-05
4,Greenberg Michael,Pres,S - Sale,SKX,$29.28,"-75,630","-$2,214,189","672,553",-10%,2018-11-06 20:45:16,2018-11-02
5,Christenson Carl R,"COB, CEO",P - Purchase,AIMC,$31.44,"+5,000","+$157,200","265,246",+2%,2018-11-06 20:29:27,2018-10-30
6,Marcus George M,"Dir, 10%",S - Sale,MMI,$34.93,"-150,000","-$5,239,295","15,211,683",-1%,2018-11-06 20:16:06,2018-11-02
7,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$34.93,"-150,000","-$5,239,295","15,193,662",-1%,2018-11-06 20:15:20,2018-11-02
8,Black Archie C.,CEO,S - Sale+OE,SPSC,$95.08,"-1,997","-$189,874","90,324",-2%,2018-11-06 19:48:23,2018-11-02
9,Householder Jeffry M,"Pres, FPU (sub)",S - Sale,CPK,$84.45,-500,"-$42,225","10,907",-4%,2018-11-06 19:41:15,2018-09-27
10,Gianakakos Anastasios,"Pres, CEO",S - Sale+OE,MYOK,$56.57,"-3,000","-$169,716","697,660",0%,2018-11-06 19:32:22,2018-11-05
11,Bauer Jake,Chief Business Officer,S - Sale,MYOK,$55.45,-978,"-$54,230","59,900",-2%,2018-11-06 19:30:55,2018-11-02
12,Polar Asset Management Partners Inc.,10%,S - Sale,EACQ,$10.50,"-367,050","-$3,854,025","13,900",-96%,2018-11-06 19:27:01,2018-11-02
13,Miles Randall D,Dir,S - Sale+OE,EXPI,$12.33,"-10,000","-$123,320",0,-100%,2018-11-06 19:25:59,2018-11-02
14,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.02,"-525,000","-$10,470","373,413,793",0%,2018-11-06 19:25:33,2018-10-31
15,"B. Riley Financial, Inc.",10%,P - Purchase,SIC,$9.03,"+7,105","+$64,160","2,284,075",0%,2018-11-06 19:23:28,2018-11-02
16,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$135.01,"-5,000","-$675,072","32,170,800",0%,2018-11-06 19:15:24,2018-11-06
17,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.41,"+10,387","+$35,449","4,975,228",0%,2018-11-06 19:13:53,2018-11-05
18,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$134.97,"-5,711","-$770,825","2,019,448",0%,2018-11-06 19:12:16,2018-11-06
19,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-702,402","-$14,419","507,418,837",0%,2018-11-06 19:10:35,2018-11-02
20,Block Keith,co-CEO,S - Sale+OE,CRM,$135.48,"-2,160","-$292,637","21,676",-9%,2018-11-06 19:07:51,2018-11-06
21,Pappas John,Vice COB,S - Sale,CHEF,$35.03,"-232,783","-$8,154,831","1,365,427",-15%,2018-11-06 19:06:32,2018-11-02
