,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bonanno Kathleen,"EVP, CFO",S - Sale,PANW,$213.03,-467,"-$99,485","34,954",-1%,2018-08-24 21:38:23,2018-08-22
1,Rosenfield Stephen,"EVP, Genl Counsel, Secretary",S - Sale+OE,GERN,$4.51,"-1,362,250","-$6,143,748",0,-100%,2018-08-24 21:32:13,2018-08-24
2,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$64.96,"-7,668","-$498,138","257,435",-3%,2018-08-24 21:30:42,2018-08-22
3,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,LITE,$64.91,"-2,000","-$129,820","15,332",-12%,2018-08-24 20:59:27,2018-08-24
4,Hamel Judy G,"SVP, General Cousel",S - Sale,LITE,$63.21,"-2,495","-$157,709","34,138",-7%,2018-08-24 20:57:59,2018-08-22
5,Young Christopher T,CFO,S - Sale,EVC,$5.45,"-50,374","-$274,686","181,916",-22%,2018-08-24 20:55:49,2018-08-24
6,Lowe Alan S,"CEO, Pres",S - Sale+OE,LITE,$52.62,"-7,916","-$416,544","219,912",-3%,2018-08-24 20:39:17,2017-08-17
7,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$37.61,"-14,180","-$533,369","3,170,297",0%,2018-08-24 20:01:11,2018-08-22
8,Downes Sean P,CEO,S - Sale,UVE,$45.14,"-20,000","-$902,796","1,379,141",-1%,2018-08-24 20:00:20,2018-08-24
9,Hagopian Catia,SVP GC,S - Sale,XLNX,$73.37,"-1,000","-$73,370","10,271",-9%,2018-08-24 19:56:13,2018-08-23
10,Walton Alice L,10%,S - Sale,WMT,$95.19,"-1,276,062","-$121,472,703","1,484,609,533",0%,2018-08-24 19:39:38,2018-08-23
11,Walton Jim C,10%,S - Sale,WMT,$95.19,"-1,276,062","-$121,472,703","1,491,418,177",0%,2018-08-24 19:37:12,2018-08-23
12,Walton S Robson,"Dir, 10%",S - Sale,WMT,$95.19,"-1,276,062","-$121,472,703","1,480,008,207",0%,2018-08-24 19:34:14,2018-08-23
13,Johnson Marianne Boyd,EVP,S - Sale,BYD,$37.01,"-2,907","-$107,591","7,715,864",0%,2018-08-24 19:32:52,2018-08-24
14,Tamura Toshinari,Dir,S - Sale+OE,FGEN,$60.65,"-12,000","-$727,800","51,700",-19%,2018-08-24 19:25:44,2018-08-22
15,Boyd William R,VP,S - Sale,BYD,$37.00,"-7,000","-$258,973","2,340,073",0%,2018-08-24 19:17:03,2018-08-24
16,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$20.17,"-67,426","-$1,359,676","5,644,175",-1%,2018-08-24 19:07:15,2018-08-22
17,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$20.17,"-67,426","-$1,359,676","8,677,430",-1%,2018-08-24 19:05:59,2018-08-22
18,Hymers III R. Leslie,Resigned CFO/Director 6/18/18,S - Sale,MCOA,$0.03,"-200,000","-$5,480","83,089,568",0%,2018-08-24 19:00:29,2018-08-21
19,Baum Charles M,"Pres, CEO",S - Sale+OE,MRTX,$57.55,"-51,810","-$2,981,788","62,418",-45%,2018-08-24 19:00:15,2018-08-23
20,Mezey Philip,"Pres, CEO",S - Sale+OE,ITRI,$65.04,"-16,694","-$1,085,808","130,001",-11%,2018-08-24 18:49:52,2018-08-22
21,Vonderhaar George,Chief Sales Officer,S - Sale,LLNW,$4.50,-800,"-$3,600","694,723",0%,2018-08-24 18:41:51,2018-08-23
22,Aldrich David J,Dir,S - Sale+OE,SWKS,$92.89,"-10,000","-$928,900","162,093",-6%,2018-08-24 18:38:52,2018-08-24
23,Mhatre Ravi,10%,P - Purchase,FTSV,$15.08,"+166,858","+$2,515,424","4,492,531",+4%,2018-08-24 18:38:36,2018-08-22
24,Runyan Jonathan T,"GC, Secretary",S - Sale+OE,OKTA,$58.53,"-5,000","-$292,645","46,288",-10%,2018-08-24 18:29:58,2018-08-22
25,Lannon Sean M.,"VP Corp Fin, Controller, PAO",S - Sale,AXTA,$30.00,"-8,480","-$254,430","11,876",-42%,2018-08-24 18:29:43,2018-08-22
26,McLean Emmett E,"EVP, COO",S - Sale,MPW,$14.93,"-100,000","-$1,493,000","963,965",-9%,2018-08-24 18:26:43,2018-08-22
27,Cook Arthur D,Group VP,S - Sale,POOL,$161.00,"-2,000","-$322,000","55,357",-3%,2018-08-24 18:23:57,2018-08-24
28,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$76.02,"-103,035","-$7,832,541",0,-100%,2018-08-24 18:17:55,2018-08-22
29,Brooks Richard Miles,"CEO, 10%",S - Sale,ZUMZ,$30.00,"-23,550","-$706,533","3,143,647",-1%,2018-08-24 18:08:24,2018-08-23
30,Stoops Jeffrey,"CEO, Pres",S - Sale+OE,SBAC,$154.16,"-40,000","-$6,166,301","750,068",-5%,2018-08-24 18:08:08,2018-08-22
31,Mosing Melanie Christine,10%,S - Sale,FI,$8.86,"-300,000","-$2,657,566","9,579,208",-3%,2018-08-24 17:59:16,2018-08-22
32,Fortunato Joe,Dir,S - Sale+OE,SFM,$25.00,"-1,000","-$25,000","20,707",-5%,2018-08-24 17:58:25,2018-08-24
33,Luddy Frederic B,Dir,S - Sale,NOW,$182.51,"-32,500","-$5,931,708","1,356,558",-2%,2018-08-24 17:56:22,2018-08-22
34,Rosen Terry J,CEO,P - Purchase,RCUS,$13.45,"+9,289","+$124,940","4,130,647",0%,2018-08-24 17:55:15,2018-08-22
35,Schneider David,Chief Revenue Officer,S - Sale,NOW,$181.76,"-10,252","-$1,863,421","42,266",-20%,2018-08-24 17:54:36,2018-08-22
36,Mathy Kent,Dir,S - Sale+OE,EVBG,$47.43,"-33,190","-$1,574,082",0,-100%,2018-08-24 17:51:40,2018-03-09
37,Huddleston Jon G,"VP, Eng., Utility Operations",S - Sale+OE,NWN,$63.60,"-3,500","-$222,613","1,385",-72%,2018-08-24 17:48:39,2018-08-23
38,Mitchell Robert Brian,"EVP, GC, CRO",S - Sale+OE,TMK,$87.84,"-45,000","-$3,952,598","40,213",-53%,2018-08-24 17:46:14,2018-08-23
39,Watson Mark E III,"Pres, CEO",S - Sale,ARGO,$63.19,"-15,000","-$947,787","850,499",-2%,2018-08-24 17:41:41,2018-08-22
40,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$147.23,"-1,090","-$160,483","24,366",-4%,2018-08-24 17:38:32,2018-08-23
41,Schick Joseph C,Dir,S - Sale,BLFS,$25.96,"-4,765","-$123,689","10,000",-32%,2018-08-24 17:37:56,2018-08-24
42,Gilligan J Kevin,Exec Vice COB,S - Sale,STRA,$135.79,"-5,000","-$678,928","128,594",-4%,2018-08-24 17:37:36,2018-08-23
43,Deleon Hector,Dir,S - Sale+OE,ARGO,$63.24,"-5,352","-$338,484","18,910",-22%,2018-08-24 17:36:55,2018-08-22
44,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale+OE,CRM,$147.23,-416,"-$61,249","1,282",-24%,2018-08-24 17:35:38,2018-08-23
45,Willard Elizabeth Kathleen,"EVP, CFO",S - Sale+OE,LYV,$49.33,"-40,000","-$1,973,200","239,338",-14%,2018-08-24 17:34:47,2018-08-22
46,Berchtold Joe,Pres,S - Sale+OE,LYV,$49.33,"-40,000","-$1,973,200","143,409",-22%,2018-08-24 17:34:14,2018-08-22
47,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$147.23,"-1,297","-$190,960","2,027,926",0%,2018-08-24 17:33:13,2018-08-23
48,Noyes Christopher J,"SVP, CFO",P - Purchase,LILA,$17.93,"+20,000","+$358,580","23,370",+593%,2018-08-24 17:28:13,2018-08-22
49,Lau Fernando,CMO,S - Sale,ATGE,$48.60,-132,"-$6,415","15,132",-1%,2018-08-24 17:27:25,2018-08-22
50,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$147.23,"-1,452","-$213,781","42,247",-3%,2018-08-24 17:26:55,2018-08-23
51,Connolly David,"EVP, GC",S - Sale+OE,ATUS,$18.31,"-129,000","-$2,361,990","141,558",-48%,2018-08-24 17:25:56,2018-08-22
52,Block Keith,co-CEO,S - Sale+OE,CRM,$147.23,"-1,039","-$152,974","21,676",-5%,2018-08-24 17:24:11,2018-08-23
53,Currie Mark G,Chief Scientific Officer,S - Sale+OE,IRWD,$18.45,"-130,000","-$2,398,500","805,124",-14%,2018-08-24 17:21:50,2018-08-22
54,Tallapragada Srinivas,"Pres, Technology",S - Sale+OE,CRM,$147.23,"-1,608","-$236,750","18,799",-8%,2018-08-24 17:20:26,2018-08-23
55,Schwartz Hagi,Dir,S - Sale,MIME,$39.21,-278,"-$10,900","28,573",-1%,2018-08-24 17:18:15,2018-08-23
56,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$147.23,-494,"-$72,733","21,097",-2%,2018-08-24 17:18:01,2018-08-23
57,Willis George,"Pres, US Operations",S - Sale,UPS,$121.34,"-4,312","-$523,218","1,880",-70%,2018-08-24 17:17:30,2018-08-23
58,Jones Michael Scott,EVP,S - Sale,TCF,$25.70,"-50,000","-$1,285,190","195,885",-20%,2018-08-24 17:16:50,2018-08-24
59,Hinson Mike,See Remarks,S - Sale,PE,$28.75,"-13,328","-$383,180","1,688,260",-1%,2018-08-24 17:16:42,2018-08-24
60,Bauer Peter,CEO,S - Sale,MIME,$39.48,"-103,750","-$4,095,755","4,204,626",-2%,2018-08-24 17:15:56,2018-08-22
61,Gallimore Alec D.,Dir,S - Sale,ANSS,$173.76,-276,"-$47,958","2,385",-10%,2018-08-24 17:15:17,2018-08-22
62,Allianz Asset Management of America L.P.,Affiliated Entity,S - Sale,CBH,$9.21,"-10,736","-$98,902",0,-100%,2018-08-24 17:14:30,2018-08-22
63,Campbell Peter Andrew James,CFO,S - Sale+OE,MIME,$38.73,"-4,000","-$154,906","232,571",-2%,2018-08-24 17:13:47,2018-08-22
64,Murray Neil,CTO,S - Sale,MIME,$38.89,"-25,000","-$972,360","2,496,200",-1%,2018-08-24 17:12:27,2018-08-22
65,Jennings Edward Vincent,COO,S - Sale+OE,MIME,$38.78,"-7,500","-$290,826","9,000",-45%,2018-08-24 17:11:14,2018-08-22
66,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$147.23,-323,"-$47,556","30,627",-1%,2018-08-24 17:10:51,2018-08-23
67,Hawley Richard L,Dir,S - Sale,EVRG,$57.26,"-2,100","-$120,246","15,900",-12%,2018-08-24 17:10:35,2018-08-24
68,Berman Michael A,Dir,S - Sale+OE,MDC,$32.60,"-8,350","-$272,210","21,654",-28%,2018-08-24 17:09:51,2018-08-24
