,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wood Anthony J.,"CEO, COB BOD",S - Sale,ROKU,$44.45,"-123,568","-$5,493,154","1,592",-99%,2018-06-15 21:57:11,2018-06-14
1,Akkaraju Srinivas,Dir,P - Purchase,VSAR,$2.13,"+53,018","+$112,928","2,682,554",+2%,2018-06-15 21:44:33,2018-06-13
2,Rothman Simon,Dir,S - Sale,CARG,$35.37,"-86,724","-$3,067,813","505,833",-15%,2018-06-15 21:31:08,2018-06-14
3,Lavay Matthew,"EVP, CFO",S - Sale+OE,ELLI,$113.13,-53,"-$5,996","14,211",0%,2018-06-15 20:57:34,2018-06-15
4,"Biglari, Sardar","CEO, 10%",P - Purchase,BH.A,$979.72,+375,"+$367,394","116,149",0%,2018-06-15 20:40:46,2018-06-13
5,Thomas Robert Bain,Dir,P - Purchase,RVA.A,$1.80,"+5,000","+$9,000","137,300",+4%,2018-06-15 20:30:26,2018-06-13
6,Conway Craig,Dir,S - Sale,CRM,$137.85,-508,"-$70,028","9,311",-5%,2018-06-15 20:30:01,2018-06-15
7,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale,CRM,$137.85,"-1,843","-$254,058",230,-89%,2018-06-15 20:25:39,2018-06-15
8,Nichols Grace,Dir,S - Sale,NWY,$4.17,"-20,500","-$85,485","338,496",-6%,2018-06-15 20:23:00,2018-06-13
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$138.30,"-5,000","-$691,494","32,986,800",0%,2018-06-15 20:21:19,2018-06-15
10,Scopia Capital Management LP,10%,S - Sale,ACOR,$31.62,"-216,910","-$6,857,656","8,090,045",-3%,2018-06-15 20:18:09,2018-06-13
11,Dahiyat Bassil I,"Pres, CEO",S - Sale+OE,XNCR,$40.51,"-50,000","-$2,025,690","343,067",-13%,2018-06-15 20:11:46,2018-06-15
12,Hunt John M,Dir,S - Sale,CVGW,$87.63,"-12,500","-$1,095,345","29,000",-30%,2018-06-15 20:09:07,2018-06-13
13,Huizenga Theodore Alan,"VP, Controller, PAO",S - Sale+OE,RARE,$83.70,-955,"-$79,934","11,940",-7%,2018-06-15 19:55:47,2018-06-15
14,Schwartz Gil D,"Sr.EVP, Chief Commun. Officer",S - Sale+OE,CBS,$55.08,"-160,709","-$8,852,302","21,573",-88%,2018-06-15 19:47:39,2018-06-14
15,Yi Kathy,"SVP, CFO",S - Sale+OE,SGMO,$15.67,"-5,000","-$78,365","7,250",-41%,2018-06-15 19:43:12,2018-06-15
16,Valenti Douglas,CEO,S - Sale+OE,QNST,$13.73,"-26,251","-$360,451","5,642,791",0%,2018-06-15 19:33:43,2018-06-13
17,Waltrip W Blair,Dir,S - Sale,SCI,$35.50,"-1,400","-$49,700","1,548,970",0%,2018-06-15 19:25:16,2018-06-14
