,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pope Michael W,"SVP, CFO",S - Sale+OE,SFLY,$58.60,"-17,458","-$1,023,046","17,542",-50%,2018-10-30 21:28:18,2018-10-29
1,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.02,"-1,000,000","-$22,775","373,938,793",0%,2018-10-30 20:54:45,2018-10-24
2,Donahoe John J,Dir,S - Sale+OE,PYPL,$82.51,"-139,290","-$11,492,252","90,803",-61%,2018-10-30 20:26:58,2018-10-26
3,Reasoner Scott,See Remarks,S - Sale,HDP,$16.86,"-1,361","-$22,946","162,939",-1%,2018-10-30 20:05:51,2018-10-25
4,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$130.92,"-5,711","-$747,663","2,021,294",0%,2018-10-30 20:04:12,2018-10-30
5,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$130.84,"-5,000","-$654,204","32,195,800",0%,2018-10-30 19:59:36,2018-10-30
6,Block Keith,co-CEO,S - Sale+OE,CRM,$129.80,"-2,160","-$280,368","21,676",-9%,2018-10-30 19:55:45,2018-10-30
7,Harrison Andrew R,"EVP, CRO",S - Sale,ALK,$62.55,-930,"-$58,171","21,562",-4%,2018-10-30 19:49:14,2018-10-29
8,Peach Richard,"SVP, CFO",S - Sale,SCHN,$27.56,"-6,030","-$166,187","131,298",-4%,2018-10-30 19:32:13,2018-10-26
9,Diliberto Matthew J.,CFO,S - Sale+OE,SLG,$92.27,"-35,000","-$3,229,588","1,234",-97%,2018-10-30 19:27:06,2018-10-26
10,De Lange Bob,Group Pres,P - Purchase,CAT,$115.58,"+1,080","+$124,826","11,310",+11%,2018-10-30 19:22:44,2018-10-26
11,Rainey John D,"CFO, EVP, Global Customer O",S - Sale+OE,PYPL,$83.68,"-7,282","-$609,358","135,382",-5%,2018-10-30 19:19:16,2018-10-26
12,Marino Gary J,Chief Commercial Officer,S - Sale+OE,PYPL,$83.84,"-61,332","-$5,141,839","40,300",-60%,2018-10-30 19:15:57,2018-10-26
13,Auerbach Jonathan,"EVP, Chief Strategy, Growth",S - Sale+OE,PYPL,$83.81,"-4,684","-$392,557","92,958",-5%,2018-10-30 19:11:44,2018-10-26
14,Ingram Douglas S,"Pres, CEO",P - Purchase,SRPT,$120.39,"+16,695","+$2,009,872","415,945",+4%,2018-10-30 19:05:39,2018-10-30
15,Istar Inc.,10%,P - Purchase,SAFE,$17.60,"+18,865","+$332,009","7,456,140",0%,2018-10-30 18:52:02,2018-10-26
16,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$11.01,"-30,237","-$332,779","23,826",-56%,2018-10-30 18:47:59,2018-10-26
17,Wagner Matthew P,"CEO, Pres",P - Purchase,PACW,$39.01,"+20,925","+$816,201","596,580",+4%,2018-10-30 18:29:23,2018-10-29
18,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.36,"+23,200","+$77,938","4,961,471",0%,2018-10-30 18:27:29,2018-10-29
19,Nelson Andrew C,Dir,P - Purchase,ISTR,$25.00,"+4,500","+$112,500","102,652",+5%,2018-10-30 18:20:58,2018-10-30
20,Smith Benson,Dir,S - Sale+OE,TFX,$238.06,"-9,332","-$2,221,544","68,556",-12%,2018-10-30 18:20:22,2018-10-29
21,"Manchester Management Pr, LLC",10%,P - Purchase,CLOK,$1.84,"+30,500","+$56,270","3,630,500",+1%,2018-10-30 18:18:53,2018-10-29
22,Lukinovich David J,Dir,P - Purchase,ISTR,$25.00,+490,"+$12,250","46,790",+1%,2018-10-30 18:16:05,2018-10-30
23,Wright Philip,Dir,P - Purchase,AMRB,$14.92,+441,"+$6,578","82,532",+1%,2018-10-30 18:01:31,2018-10-19
24,Pops Richard F,Dir,S - Sale,NBIX,$107.13,"-5,500","-$589,237","37,759",-13%,2018-10-30 17:58:56,2018-10-29
25,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,REPR,$1.48,"+30,652","+$45,310","7,649,262",0%,2018-10-30 17:58:39,2018-10-26
26,Jordan Robert Chris,Dir,P - Purchase,ISTR,$25.47,"+6,000","+$152,800","28,850",+26%,2018-10-30 17:53:25,2018-10-30
27,Baker James M,Dir,P - Purchase,ISTR,$25.00,"+1,025","+$25,625","8,752",+13%,2018-10-30 17:51:22,2018-10-30
28,Nassetta Christopher J,Dir,S - Sale,CSGP,$349.67,-571,"-$199,662","26,456",-2%,2018-10-30 17:51:14,2018-10-29
29,Coghlin Christopher J,10%,S - Sale,PAYD,$2.73,"-1,400","-$3,825","157,190",-1%,2018-10-30 17:50:53,2018-10-26
30,Hidalgo William H,Dir,P - Purchase,ISTR,$25.98,"+1,000","+$25,978","58,270",+2%,2018-10-30 17:49:07,2018-10-30
31,Shah Hasu P,COB,P - Purchase,HT,$17.25,"+1,450","+$25,013","196,534",+1%,2018-10-30 17:41:03,2018-10-29
32,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale,SWK,$111.29,"-8,251","-$918,219","36,566",-18%,2018-10-30 17:36:37,2018-10-29
33,Smith S. Scott,COO,S - Sale+OE,IRDM,$18.96,"-3,500","-$66,351","217,534",-2%,2018-10-30 17:33:30,2018-10-29
34,Parker Herbert K,Dir,P - Purchase,APOG,$33.38,"+7,000","+$233,671","14,330",+95%,2018-10-30 17:32:06,2018-10-29
35,Reynolds James L.,"Pres, CEO, 10%",P - Purchase,ADOM,$0.42,"+4,000","+$1,663","5,540,000",0%,2018-10-30 17:29:34,2018-10-30
36,Reynolds James L.,"Pres, CEO, 10%",P - Purchase,ADOM,$0.42,"+10,000","+$4,176","5,533,000",0%,2018-10-30 17:28:33,2018-10-30
37,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$5.02,"+36,395","+$182,866","6,201,012",+1%,2018-10-30 17:28:13,2018-10-26
38,"Bluemountain Capital Management, LLC",Dir,S - Sale,MRT,$8.39,"-11,695","-$98,073","2,038,624",-1%,2018-10-30 17:20:09,2018-10-26
39,Burke William P. Mr.,"EVP, CFO",S - Sale,HAE,$101.69,-779,"-$79,217","13,825",-5%,2018-10-30 17:18:40,2018-10-26
40,Troupe Quincy B,"SVP, Supply Chain",S - Sale,SAM,$298.80,-700,"-$209,160","3,281",-18%,2018-10-30 17:17:25,2018-10-30
41,Smith Philip R,Dir,P - Purchase,WNEB,$10.29,"+4,000","+$41,166","34,051",+13%,2018-10-30 17:12:41,2018-10-29
42,"Bluemountain Capital Management, LLC",10%,S - Sale,INSW,$20.03,"-50,000","-$1,001,500","5,827,194",-1%,2018-10-30 17:11:52,2018-10-26
43,Lu Curtis P,GC,S - Sale+OE,FCN,$70.32,"-14,260","-$1,002,827","11,668",-55%,2018-10-30 17:11:18,2018-10-26
44,Goldstein Dan,"VP, Corporate Controller",S - Sale,HAE,$101.69,-102,"-$10,372","3,454",-3%,2018-10-30 17:11:02,2018-10-26
45,Sloan Stephen M,Chief Product Officer,S - Sale+OE,SEND,$32.51,"-15,000","-$487,681",0,-100%,2018-10-30 17:10:01,2018-10-29
46,Pachman Matthew,"VP, Chief Risk, Ethics Officer",S - Sale,FCN,$73.14,"-1,500","-$109,710","1,486",-50%,2018-10-30 17:07:34,2018-10-26
47,Ayat Simon,CFO,S - Sale,SLB,$56.60,"-60,000","-$3,396,000","204,008",-23%,2018-10-30 17:05:26,2018-09-24
48,Hack Andrew A. F.,CFO,S - Sale+OE,EDIT,$25.70,"-6,000","-$154,200",0,-100%,2018-10-30 17:05:16,2018-10-26
49,Guadagno Norman,"SVP, Marketing",S - Sale,CARB,$32.55,"-4,294","-$139,769","69,387",-6%,2018-10-30 17:04:30,2018-10-29
50,Folger Anthony,CFO,S - Sale,CARB,$33.26,"-2,881","-$95,822","217,152",-1%,2018-10-30 17:04:02,2018-10-29
51,Mohan Deepak,SVP Products annd Engineering,S - Sale,CARB,$33.26,"-1,432","-$47,628","50,144",-3%,2018-10-30 17:03:13,2018-10-29
52,Cahill John T,Dir,P - Purchase,AAL,$33.47,"+25,000","+$836,763","72,146",+53%,2018-10-30 17:02:41,2018-10-29
53,Sheer Danielle,GC,S - Sale,CARB,$33.26,"-1,553","-$51,653","69,796",-2%,2018-10-30 17:02:10,2018-10-29
54,Mellinger Paul S.,"SVP, Sales",S - Sale,CARB,$32.72,"-5,009","-$163,914","80,922",-6%,2018-10-30 17:01:47,2018-10-29
