,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chawla Amit,"EVP, Global Business Units",S - Sale+OE,VRAZ,$0.77,"-15,000","-$11,600","37,028",-29%,2008-12-15 21:23:09,2008-12-11
1,Kazam Joshua A,Dir,P - Purchase,NLTX,$1.05,"+2,500","+$2,625","1,856,361",0%,2008-12-15 20:51:01,2008-12-15
2,Odishaw Edward A,Dir,S - Sale,USLM,$25.05,-700,"-$17,535",0,-100%,2008-12-15 20:48:03,2008-12-09
3,Tanen David M,Dir,P - Purchase,NLTX,$1.31,"+6,500","+$8,495","1,656,146",0%,2008-12-15 20:41:45,2008-12-12
4,West Coast Asset Management Inc,10%,S - Sale,ANPI,$0.17,"-452,871","-$76,253","9,982,882",-4%,2008-12-15 20:41:44,2008-12-11
5,Nikl Robert,CFO,S - Sale,VRGY,$10.13,"-1,160","-$11,754","77,728",-1%,2008-12-15 20:35:13,2008-12-15
6,Erickson Gayn,"VP, Memory Test",S - Sale,VRGY,$10.13,"-1,356","-$13,738","35,989",-4%,2008-12-15 20:34:56,2008-12-15
7,Staszak Jeffrey,"Pres, CEO",S - Sale+OE,VLTR,$7.37,"-12,500","-$92,184","141,597",-8%,2008-12-15 20:29:25,2008-12-15
8,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$22.01,"-15,000","-$330,193","838,226",-2%,2008-12-15 20:25:53,2008-12-11
9,Silver Jack,10%,S - Sale+OE,GFN,$5.75,"-2,600","-$14,950","13,900",-16%,2008-12-15 20:10:33,2008-10-02
10,Silver Jack,10%,P - Purchase,CPBR,$0.08,"+956,760","+$76,541","986,310",>999%,2008-12-15 20:08:56,2008-12-11
11,Silver Jack,10%,S - Sale+OE,CPBR,$0.08,"-956,760","-$76,541","986,310",-49%,2008-12-15 20:08:56,2008-12-11
12,Goth John W,Dir,S - Sale+OE,RGLD,$38.51,"-5,000","-$192,563","39,250",-11%,2008-12-15 20:08:01,2008-12-12
13,Meisenbach John W,Dir,S - Sale,COST,$53.16,"-2,016","-$107,171","99,204",-2%,2008-12-15 19:28:11,2008-12-15
14,Yamasato Maurice H,Dir,P - Purchase,CPF,$10.00,"+2,000","+$20,000","20,629",+11%,2008-12-15 19:23:28,2008-12-15
15,Newman Charles J,"CEO, CFO, COB",P - Purchase,RONE,$0.06,"+3,300",+$198,"187,300",+2%,2008-12-15 19:20:08,2008-12-12
16,Hansen Joseph W,CFO,S - Sale,PEIX,$0.57,"-10,000","-$5,700","56,793",-15%,2008-12-15 19:19:52,2008-12-15
17,Kobayashi Katsuhiko,"Dir, 10%",P - Purchase,OYOG,$17.33,"+12,094","+$209,567","1,215,244",+1%,2008-12-15 19:17:49,2008-12-12
18,Oyo Corp USA,10%,P - Purchase,OYOG,$17.33,"+12,094","+$209,567","1,215,244",+1%,2008-12-15 19:17:30,2008-12-12
