,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown Charles M,"Pres, CEO",P - Purchase,FLOW,$1.47,"+95,000","+$139,967","216,060",+78%,2008-12-10 21:53:35,2008-12-09
1,Robinson Nigel C,Group CEO,S - Sale+OE,ACM,$26.80,"-120,000","-$3,216,000","124,661",-49%,2008-12-10 21:41:57,2008-12-08
2,Burke Michael S,"EVP, CFO, CCO",S - Sale+OE,ACM,$30.00,"-10,000","-$300,000","60,018",-14%,2008-12-10 21:41:21,2008-12-08
3,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$30.06,"-30,000","-$901,703","318,175",-9%,2008-12-10 21:40:39,2008-12-08
4,Broadwood Partners LP,10%,P - Purchase,STAA,$1.71,"+296,527","+$506,480","9,764,452",+3%,2008-12-10 21:26:55,2008-12-08
5,St Dennis Thomas,SVP,S - Sale,AMAT,$9.94,"-35,000","-$347,900","397,598",-8%,2008-12-10 20:32:04,2008-12-08
6,Greiner Helen,Dir,S - Sale,IRBT,$11.02,"-4,379","-$48,245","1,526,111",0%,2008-12-10 20:04:16,2008-12-08
7,Stern Marc I,Dir,S - Sale,QCOM,$33.79,"-41,400","-$1,398,939","682,913",-6%,2008-12-10 19:54:16,2008-12-08
8,Vitullo Nicole,10%,P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:39:58,2008-12-08
9,Halak Brian K,10%,P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:37:32,2008-12-08
10,Schoemaker Kathleen K,10%,P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:33:09,2008-12-08
11,Treu Jesse I,10%,P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:30:42,2008-12-08
12,Dovey Brian H,"Dir, 10%",P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:28:02,2008-12-08
13,Hu George,"EVP, Marketing",S - Sale,CRM,$33.98,"-1,698","-$57,704","2,101",-45%,2008-12-10 19:27:32,2008-12-10
14,"Luxor Capital Group, LP",10%,S - Sale,EBIX,$23.09,"-17,163","-$396,261","621,582",-3%,2008-12-10 19:26:22,2008-12-08
15,Blair James C,10%,P - Purchase,OREX,$4.70,"+490,301","+$2,302,915","490,301",New,2008-12-10 19:24:59,2008-12-08
16,Integrated Core Strategies (Us) LLC,May be deemed a group member,S - Sale,TUX,$8.79,-88,-$774,"13,324,201",0%,2008-12-10 19:22:12,2008-12-08
17,Warnecke Steve B,Dir,P - Purchase,EVOL,$0.79,"+21,000","+$16,580","125,382",+20%,2008-12-10 19:19:22,2008-12-09
18,Foote Susan Bartlett,Dir,S - Sale+OE,HAE,$58.00,"-20,000","-$1,160,000","1,641",-92%,2008-12-10 19:11:07,2008-12-08
19,Roth Steven,"COB, CEO",S - Sale+OE,VNO,$80.19,"-5,000","-$400,970","9,418,994",0%,2008-12-10 19:10:37,2008-08-11
20,Ingram Douglas S,"EVP, CAO, GC, Secretary",S - Sale+OE,AGN,$40.27,"-13,936","-$561,196","25,907",-35%,2008-12-10 19:09:05,2008-12-08
21,Stephens Investments Holdings LLC,10%,P - Purchase,CPWM,$1.05,"+9,095","+$9,559","2,705,038",0%,2008-12-10 19:06:47,2008-12-08
22,Investor Ab,10%,P - Purchase,ACHN,$1.00,"+127,500","+$127,925","4,459,722",+3%,2008-12-10 19:06:35,2008-12-08
23,Stephens Warren A,10%,P - Purchase,CPWM,$1.05,"+9,095","+$9,559","2,705,038",0%,2008-12-10 19:06:12,2008-12-08
24,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$2.40,"+85,000","+$204,000","1,362,207",+7%,2008-12-10 19:02:22,2008-12-08
25,"Accipiter Capital Management, LLC",10%,P - Purchase,EMAG,$2.51,"+33,100","+$83,026","3,583,339",+1%,2008-12-10 18:53:31,2008-12-08
26,Evans Stephen O,Dir,S - Sale+OE,EQR,$32.96,"-200,500","-$6,609,061","163,673",-55%,2008-12-10 18:49:56,2008-12-08
