,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Crupi Chris,Pres,S - Sale,PZG,$2.03,"-300,000","-$609,000","3,623,900",-8%,2008-01-25 21:01:03,2008-01-23
1,Laurus Master Fund Ltd,Disclaimed Group,S - Sale,CNCT,$2.27,"-2,647,407","-$6,009,614",0,-100%,2008-01-25 20:43:55,2008-01-23
2,Putnam Christopher,EVP,S - Sale+OE,SNCR,$20.00,"-8,000","-$160,000","6,517",-55%,2008-01-25 20:43:38,2008-01-23
3,Putnam Christopher,EVP,S - Sale+OE,SNCR,$27.75,"-2,000","-$55,508","6,517",-23%,2008-01-25 20:11:55,2008-01-09
4,Foster Matthew,"Pres, CEO",S - Sale+OE,ASTI,$13.29,"-5,000","-$66,441","105,230",-5%,2008-01-25 20:01:27,2008-01-22
5,Armstrong Joseph H,"VP, CTO",S - Sale+OE,ASTI,$13.06,"-1,000","-$13,060","41,333",-2%,2008-01-25 20:00:47,2008-01-22
6,Battle George,Dir,P - Purchase,FIC,$23.53,"+14,000","+$329,452","117,030",+14%,2008-01-25 19:49:48,2008-01-25
7,Gaston Dwight,SVP,S - Sale+OE,NILE,$49.73,-500,"-$24,865",0,-100%,2008-01-25 19:46:14,2008-01-23
8,Barbarossa Giovanni,CTO,S - Sale,AVNX,$0.89,-833,-$741,"112,086",-1%,2008-01-25 19:17:16,2008-01-25
9,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.75,"-30,000","-$202,431","17,715,796",0%,2008-01-25 19:03:54,2008-01-23
10,Rawot Billie K,"VP, Controller",S - Sale+OE,ETN,$77.09,"-1,289","-$99,375","20,047",-6%,2008-01-25 19:02:58,2008-01-23
11,Hampson C Geoffrey,"CEO, COB",P - Purchase,CMNN,$2.00,"+5,000","+$10,000","1,065,000",0%,2008-01-25 18:59:20,2008-01-25
12,Day Robert,Dir,P - Purchase,MMR,$13.72,"+1,115,000","+$15,296,834","1,596,681",+231%,2008-01-25 18:51:59,2008-01-23
13,Textor John C,Dir,P - Purchase,KIDS,$0.00,"+25,000",+$0,"2,191,114",+1%,2008-01-25 18:51:12,2008-01-18
14,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.85,"-30,000","-$205,599","17,745,796",0%,2008-01-25 18:45:51,2008-01-22
15,Keagle Charles,Dir,P - Purchase,VNBC,$11.04,"+1,606","+$17,730","316,662",+1%,2008-01-25 18:38:13,2008-12-14
16,Korn Steven W,Dir,P - Purchase,BWS,$15.48,"+3,000","+$46,440","5,618",+115%,2008-01-25 18:35:48,2008-01-24
17,Wright Philip,Director-American River Bank,S - Sale,AMRB,$17.59,"-1,553","-$27,311","53,223",-3%,2008-01-25 18:33:14,2008-01-23
18,Harris Parker,"EVP, Technology",S - Sale,CRM,$56.99,-700,"-$39,893","833,779",0%,2008-01-25 18:22:08,2008-01-25
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$53.96,"-10,000","-$539,621","14,781,006",0%,2008-01-25 18:21:56,2008-01-25
20,Boyle Richard J Jr,CEO,S - Sale,LOOP,$14.00,"-3,001","-$42,014","1,243,048",0%,2008-01-25 18:19:23,2008-01-25
21,Wheaton Robert E,"Chief Exec, 10%",P - Purchase,STRZ,$5.50,+600,"+$3,300","1,424,076",0%,2008-01-25 18:17:56,2008-01-23
22,Cutler Alexander M,"COB, CEO; Pres",S - Sale+OE,ETN,$78.01,"-5,790","-$451,692","235,658",-2%,2008-01-25 18:13:03,2008-01-23
23,Jana Partners LLC,10%,P - Purchase,CCIX,$8.30,+660,"+$5,478","2,734,558",0%,2008-01-25 18:11:21,2008-01-23
24,Semelsberger Ken D,VP - Strategic Planning,S - Sale+OE,ETN,$77.52,"-2,323","-$180,078","15,610",-13%,2008-01-25 18:10:59,2008-01-23
