,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bereziuk Michael,"Exe VP,COO",S - Sale,TSRA,$14.00,-416,"-$5,822","15,194",-3%,2008-10-06 21:58:58,2008-10-06
1,Frost Phillip Md Et Al,"Dir, 10%",P - Purchase,IDI,$6.82,"+150,000","+$1,022,500","1,663,800",+10%,2008-10-06 20:54:23,2008-10-06
2,Brog Timothy E,Dir,P - Purchase,PRLS,$1.69,"+20,100","+$33,928","128,000",+19%,2008-10-06 20:31:41,2008-10-03
3,"Luminus Energy Partners Master Fund, Ltd.",10%,P - Purchase,CPN,$10.38,"+94,428","+$980,560","6,279,439",+2%,2008-10-06 20:31:27,2008-10-02
4,"Lsp Cal Holdings Ii, LLC",10%,P - Purchase,CPN,$10.38,"+849,847","+$8,824,990","15,518,979",+6%,2008-10-06 20:30:37,2008-10-02
5,Durando Ronald A,"Pres, CEO, 10%",P - Purchase,XDSL,$0.03,"+50,000","+$1,600","20,243,984",0%,2008-10-06 20:27:26,2008-10-06
6,Saxena Jitendra S,CEO,S - Sale+OE,NZ,$10.00,"-42,000","-$420,063","1,848,571",-2%,2008-10-06 20:20:17,2008-10-06
7,Lee Tung Cheo,VP Packaging Operations,S - Sale,DIOD,$13.46,-938,"-$12,625","9,375",-9%,2008-10-06 20:19:36,2008-10-06
8,Crosby Christopher James Jr,"SVP, Sales, Tech. Services",S - Sale+OE,DLR,$44.00,"-51,949","-$2,285,756","8,691",-86%,2008-10-06 20:15:09,2008-10-02
9,Trout James,"SVP, Portfolio, Tech Ops",S - Sale+OE,DLR,$43.99,"-12,987","-$571,298",0,-100%,2008-10-06 20:14:49,2008-10-02
10,Sham Edward F,"VP, Controller",S - Sale+OE,DLR,$44.01,"-7,577","-$333,464",0,-100%,2008-10-06 20:14:29,2008-10-02
11,C4S & Co LLC,10%,S - Sale,RLOG,$4.95,"-30,852","-$152,868","1,622,198",-2%,2008-10-06 19:55:08,2008-10-02
12,Ramius LLC,10%,S - Sale,RLOG,$4.95,"-30,852","-$152,868","1,622,198",-2%,2008-10-06 19:53:24,2008-10-02
13,Spo Advisory Corp,10%,P - Purchase,CPN,$11.19,"+1,131,400","+$12,660,366","75,384,261",+2%,2008-10-06 19:52:32,2008-10-03
14,Spo Advisory Corp,10%,P - Purchase,CPN,$11.70,"+2,025,000","+$23,700,501","74,268,461",+3%,2008-10-06 19:52:01,2008-10-02
15,Mitchell Sean,10%,S - Sale,YLOH,$0.00,"-2,500,000","-$2,500","5,000,000",-33%,2008-10-06 19:42:08,2008-09-09
16,Roesch Martin F,CTO,S - Sale,FIRE,$7.04,"-5,000","-$35,202","1,363,784",0%,2008-10-06 19:41:06,2008-10-02
17,Burkett Douglas D,Pres,P - Purchase,CSBR,$0.85,"+1,000",+$850,0,-100%,2008-10-06 19:39:12,2008-10-03
