,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riley Bryant R,"Dir, 10%",P - Purchase,ALSC,$0.55,"+8,900","+$4,895","5,106,198",0%,2008-07-18 21:01:31,2008-07-16
1,Glencore Investment Pty Ltd.,10%,P - Purchase,CENX,$60.89,"+2,669,000","+$162,509,525","14,796,340",+22%,2008-07-18 20:59:14,2008-07-16
2,Blesbok LLC,"See Footnotes (1)-(3), 10%",P - Purchase,NLCI,$16.00,"+986,336","+$15,781,376","3,857,171",+34%,2008-07-18 20:55:13,2008-07-18
3,Schumacher Terry D,CFO,S - Sale,JCTCF,$7.03,"-10,000","-$70,325",0,-100%,2008-07-18 20:32:00,2008-07-18
4,Fiddler Jerry,Dir,S - Sale,WIND,$11.11,"-12,500","-$138,851","1,317,479",-1%,2008-07-18 20:20:29,2008-07-16
5,Fiddler Jerry,Dir,S - Sale,WIND,$11.11,"-37,500","-$416,553","2,461,305",-2%,2008-07-18 20:19:20,2008-07-16
6,Bruggeman John J,CMO,S - Sale,WIND,$11.32,"-2,088","-$23,636","2,158",-49%,2008-07-18 20:17:02,2008-07-17
7,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$88.23,"-10,000","-$882,300","5,083",-66%,2008-07-18 19:43:28,2008-07-16
8,Spo Advisory Corp,10%,P - Purchase,LAMR,$33.57,"+222,300","+$7,462,118","18,618,714",+1%,2008-07-18 19:35:13,2008-07-16
9,Phillips Ronald,Dir,S - Sale+OE,BQI,$5.32,"-82,300","-$437,595","300,000",-22%,2008-07-18 19:33:16,2008-07-17
10,North & Webster LLC,See Footnotes,P - Purchase,SECX,$1.51,"+5,032","+$7,609","215,304",+2%,2008-07-18 19:30:55,2008-07-16
11,Wargo J David,Dir,S - Sale,LBTY,$30.07,"-5,000","-$150,364","28,766",-15%,2008-07-18 19:28:13,2008-07-17
12,Meyer David J,VP,S - Sale,AVA,$20.90,-485,"-$10,137","34,222",-1%,2008-07-18 19:24:26,2008-07-18
13,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$70.00,"-10,000","-$700,000","7,467",-57%,2008-07-18 19:08:43,2008-07-18
14,Harris Parker,"EVP, Technology",S - Sale,CRM,$69.70,-700,"-$48,790","687,799",0%,2008-07-18 19:08:32,2008-07-18
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$69.93,"-10,000","-$699,282","13,571,006",0%,2008-07-18 19:08:20,2008-07-18
16,Kaufmann Joseph W,"CEO, Pres, Secretary",S - Sale+OE,KNSY,$35.90,"-2,720","-$97,648","172,383",-2%,2008-07-18 19:05:42,2008-07-16
17,Li Kai,Dir,S - Sale,DDUP,$22.07,"-23,749","-$524,034","1,278,956",-2%,2008-07-18 19:05:21,2008-07-17
18,Gwirtsman Charles,"Dir, 10%",P - Purchase,GEYH,$1.40,"+1,660","+$2,324","1,507,799",0%,2008-07-18 19:04:06,2008-07-16
19,Krall Michael L,CEO,S - Sale+OE,PURE,$5.00,-100,-$500,"693,288",0%,2008-07-18 18:58:06,2008-07-17
