,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Sky D,Dir,S - Sale,ELNK,$9.09,"-632,928","-$5,752,624","993,560",-39%,2008-08-06 21:46:35,2008-08-04
1,Kaufman David L,Dir,P - Purchase,HBKS,$12.00,"+3,483","+$41,796","46,483",+8%,2008-08-06 21:40:15,2008-07-28
2,Pickus Joshua,CEO,P - Purchase,SPRT,$3.45,"+13,000","+$44,888","49,400",+36%,2008-08-06 21:35:36,2008-08-05
3,Kluge Robert H,Corp VP; Pres X-Ray Products,S - Sale+OE,VAR,$61.00,"-16,000","-$976,000","71,675",-18%,2008-08-06 21:13:34,2008-08-05
4,Horgan Gary,Dir,P - Purchase,FRGB,$5.35,"+1,920","+$10,270","22,500",+9%,2008-08-06 21:12:28,2008-08-05
5,Franklin William,"VP,Reg. Affairs, Qual. Assur.",S - Sale,VNUS,$21.00,"-3,750","-$78,750",0,-100%,2008-08-06 20:55:47,2008-08-06
6,Tachner Adam H,"VP, GC",S - Sale+OE,ATHR,$31.05,"-5,900","-$183,195","11,334",-34%,2008-08-06 20:34:47,2008-08-06
7,Lau Philip,Principal Financial Officer,S - Sale+OE,SIRF,$3.17,"-48,077","-$152,348","36,600",-57%,2008-08-06 20:31:27,2008-08-04
8,Magic Hat Brewing Co & Performing Arts Center Inc,10%,P - Purchase,PMID,$2.75,"+7,835,150","+$21,546,663","15,670,300",+100%,2008-08-06 20:29:41,2008-08-01
9,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$31.10,"-20,000","-$621,909","336,863",-6%,2008-08-06 20:27:12,2008-08-06
10,Hammett Richard M,VP,S - Sale+OE,OLN,$29.16,"-28,000","-$816,480","22,547",-55%,2008-08-06 20:23:45,2008-08-04
11,Ramirez Julio A,"EVP, Global Operations",S - Sale+OE,BKC,$27.98,"-27,896","-$780,605","45,602",-38%,2008-08-06 20:23:08,2008-08-04
12,Simmonds Ainslie,"Chief Mktg, Dev Officer",S - Sale,SWIM,$9.69,"-3,000","-$29,060","24,089",-11%,2008-08-06 20:22:35,2008-08-04
13,"L-1 Identity Solutions, Inc.",10%,P - Purchase,DMRC,$12.25,"+763,999","+$9,358,988","20,531,698",+4%,2008-08-06 20:22:12,2008-08-04
14,Barba Lee K,"COB, CEO",S - Sale,SWIM,$10.49,"-19,200","-$201,423","870,113",-2%,2008-08-06 20:21:59,2008-08-06
15,Barba Lee K,"COB, CEO",S - Sale,SWIM,$10.05,"-160,700","-$1,614,940","889,313",-15%,2008-08-06 20:21:34,2008-08-05
16,Barba Lee K,"COB, CEO",S - Sale+OE,SWIM,$9.59,"-170,100","-$1,630,788","1,050,013",-14%,2008-08-06 20:20:55,2008-08-04
17,Lazar Jack R,"CFO, VP",S - Sale+OE,ATHR,$31.14,"-15,000","-$467,102","22,667",-40%,2008-08-06 20:15:55,2008-08-06
18,Goudge Charles Liam,"Snr VP, Emerging Markets, Tec",S - Sale,TSRA,$19.11,-45,-$860,"12,711",0%,2008-08-06 20:12:41,2008-08-05
19,Bereziuk Michael,"Exe VP,COO",S - Sale,TSRA,$19.08,-417,"-$7,957","16,860",-2%,2008-08-06 20:10:36,2008-08-05
20,Bowen Robert C,Director & Chief Exec. Officer,P - Purchase,SCIL,$3.50,"+5,000","+$17,500","817,790",+1%,2008-08-06 19:51:15,2008-08-05
21,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$26.17,"-10,000","-$261,688","100,000",-9%,2008-08-06 19:47:26,2008-08-05
22,Healey William L,Dir,S - Sale+OE,MSCC,$26.26,"-2,000","-$52,520",0,-100%,2008-08-06 19:47:07,2008-08-05
23,Anderson Thomas Robert,Dir,S - Sale+OE,MSCC,$26.48,"-2,500","-$66,200","1,000",-71%,2008-08-06 19:46:48,2008-08-06
24,Roof Donald C,Dir,P - Purchase,RRR,$8.99,"+6,000","+$53,940","24,404",+33%,2008-08-06 19:43:13,2008-08-06
25,Van De Hey David L,"VP, GC",S - Sale,ACTL,$13.36,"-1,400","-$18,702","19,568",-7%,2008-08-06 19:39:51,2008-08-06
