,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Galleon Special Opportunities Master Fund, Spc, Ltd.",10%,P - Purchase,SIRF,$1.49,"+352,007","+$523,306","6,805,095",+5%,2008-11-13 21:47:53,2008-11-07
1,"Galleon Special Opportunities Master Fund, Spc, Ltd.",10%,P - Purchase,SIRF,$1.37,"+200,130","+$273,462","6,453,088",+3%,2008-11-13 21:42:35,2008-11-07
2,"Galleon Special Opportunities Master Fund, Spc, Ltd.",10%,P - Purchase,SIRF,$1.37,"+297,553","+$408,923","7,102,648",+4%,2008-11-13 21:26:47,2008-11-11
3,Weirich Daniel,CFO,P - Purchase,EGHT,$0.60,"+31,160","+$18,809","380,136",+9%,2008-11-13 21:25:38,2008-11-12
4,Wraight Clark D,"VP, SEC., TREASURER",P - Purchase,ANTP,$2.37,"+2,520","+$5,963","117,320",+2%,2008-11-13 21:20:18,2008-11-11
5,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.12,"-38,000","-$4,560","76,489",-33%,2008-11-13 21:09:04,2008-11-11
6,Walt David R,Dir,S - Sale,ILMN,$26.26,"-10,000","-$262,641","1,332,106",-1%,2008-11-13 20:55:28,2008-11-11
7,Lester Howard,"COB, CEO",S - Sale,WSM,$7.52,"-1,043,447","-$7,846,629","4,023,944",-21%,2008-11-13 20:42:32,2008-11-10
8,Reed Glenn W,"EVP of Eng, Ops",S - Sale+OE,AREX,$12.77,"-9,400","-$120,053","72,554",-11%,2008-11-13 20:38:44,2008-11-11
9,Hawit Andre,"VP, GM Yield Mngmt Solutions",S - Sale,PDFS,$0.00,"-112,608",-$0,"653,194",-15%,2008-11-13 20:36:51,2008-11-11
10,Blum Capital Partners LP,10%,P - Purchase,MGI,$0.85,"+2,878,000","+$2,453,272","8,872,743",+48%,2008-11-13 20:35:44,2008-11-11
11,Thomas Peter M,Dir,P - Purchase,BYD,$3.91,"+1,000","+$3,910","5,500",+22%,2008-11-13 20:34:19,2008-11-12
12,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$19.87,"-4,629","-$91,975","317,382",-1%,2008-11-13 20:18:24,2008-11-12
13,Pepper John E,Dir,P - Purchase,DIS,$21.73,"+5,000","+$108,672","44,427",+13%,2008-11-13 20:09:08,2008-11-10
14,Steel Partners II LP,10%,P - Purchase,ADPT,$2.97,"+204,800","+$609,157","22,744,046",+1%,2008-11-13 19:57:55,2008-11-11
15,Lefkoff Kyle,Dir,P - Purchase,ARRY,$3.28,"+3,000","+$9,827","50,585",+6%,2008-11-13 19:47:05,2008-11-13
16,Emans Eric Michael,Chief Accounting Officer,S - Sale,INSP,$7.23,-644,"-$4,658",0,-100%,2008-11-13 19:44:20,2008-11-12
17,McGrath Mark T,Pres of Subsidiary,P - Purchase,NSIT,$5.15,"+39,003","+$201,008","80,400",+94%,2008-11-13 19:39:36,2008-11-11
18,Och Daniel,"CEO, 10%",P - Purchase,OZM,$4.45,"+81,900","+$364,119","81,901",>999%,2008-11-13 19:38:17,2008-11-13
19,Giuhat Adrian,"SVP, CTO",P - Purchase,NXST,$0.96,"+6,000","+$5,760","9,000",+200%,2008-11-13 19:25:46,2008-11-12
20,Rajaratnam Raj,10%,P - Purchase,SIRF,$1.25,"+170,900","+$213,006","6,405,101",+3%,2008-11-13 19:21:43,2008-11-05
21,Litzinger Ronald L,"COB, Pres, CEO of EMG",P - Purchase,EIX,$35.76,"+5,500","+$196,653","41,119",+15%,2008-11-13 19:20:19,2008-11-10
22,Coelho Philip H,Dir,P - Purchase,CPRX,$2.40,+500,"+$1,199","255,682",0%,2008-11-13 19:14:38,2008-11-11
23,Russell Blake,"VP, Marketing",P - Purchase,NXST,$0.96,"+5,000","+$4,800","5,000",New,2008-11-13 19:06:33,2008-11-12
24,Pandit Vikram S,"CEO, Citigroup Inc.",P - Purchase,C,$9.85,"+850,000","+$8,373,485","1,944,949",+78%,2008-11-13 19:04:37,2008-11-13
25,Devine Matthew E,"CFO, EVP",P - Purchase,NXST,$1.30,"+25,000","+$32,608","537,500",+5%,2008-11-13 18:55:51,2008-11-12
26,Sullivan Godfrey,Dir,P - Purchase,INFA,$12.00,"+2,000","+$23,992","2,000",New,2008-11-13 18:54:44,2008-11-13
27,Lotan Noam,Dir,P - Purchase,CPST,$1.00,"+10,000","+$9,960","10,000",New,2008-11-13 18:54:18,2008-11-13
28,Anderson Stephen Charles,"CFO, Secretary",P - Purchase,OGXI,$2.43,"+3,000","+$7,278","2,224",-387%,2008-11-13 18:53:56,2008-11-12
29,James Peter W.,Dir,P - Purchase,WEGY,$0.08,"+5,000",+$400,"350,000",+1%,2008-11-13 18:53:23,2008-11-10
30,Zug James W,Dir,P - Purchase,AMKR,$3.23,"+10,000","+$32,300","41,767",+31%,2008-11-13 18:50:25,2008-11-13
31,Bowen Robert C,Director & Chief Exec. Officer,P - Purchase,SCIL,$2.34,"+5,000","+$11,701","822,790",+1%,2008-11-13 18:47:48,2008-11-12
32,Cadbury Sir Dominic,Dir,P - Purchase,MDRX,$7.27,"+10,000","+$72,700","10,000",New,2008-11-13 18:43:40,2008-11-12
33,Doolittle Lea Anne,SVP,S - Sale,NWN,$46.75,-400,"-$18,700","9,609",-4%,2008-11-13 18:42:16,2008-11-12
34,Goldentree Asset Management LP,10%,S - Sale,CRE,$10.66,"-33,314","-$355,038","5,553,601",-1%,2008-11-13 18:41:46,2008-11-10
35,"Emil Capital Partners, LLC",10%,P - Purchase,GAP,$6.44,"+65,000","+$418,795","1,234,779",+6%,2008-11-13 18:41:08,2008-11-10
36,Hastings Reed,CEO,S - Sale+OE,NFLX,$20.54,"-10,000","-$205,400","2,116,435",0%,2008-11-13 18:40:16,2008-11-13
37,Kerr Barbara J,SVP - Human Resourses,S - Sale+OE,ABI,$29.93,"-296,250","-$8,867,385","21,803",-93%,2008-11-13 18:31:14,2008-11-11
38,Bridge-Cook Jeremy K,"VP, Luminex Molecular Diagn",S - Sale+OE,LMNX,$23.09,"-1,000","-$23,090","33,214",-3%,2008-11-13 18:30:48,2008-11-11
39,Whitworth Ralph V,Dir,S - Sale,SOV,$2.30,"-3,401,719","-$7,834,040","55,587,331",-6%,2008-11-13 18:29:42,2008-11-12
40,Camarotti Carlos,"Vice Pres, Asst. Secty.",P - Purchase,HMG,$3.85,+200,+$770,"4,900",+4%,2008-11-13 18:25:31,2008-11-11
41,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,ARQL,$2.35,"+2,127,700","+$4,996,575","11,608,760",+22%,2008-11-13 18:20:18,2008-11-10
42,Zang Daniel G,"Controller, Treasurer",P - Purchase,GMO,$0.94,"+2,600","+$2,450","12,600",+26%,2008-11-13 18:15:47,2008-11-13
43,Stafford John S Jr,10%,P - Purchase,AWRE,$2.05,"+11,021","+$22,563","3,643,756",0%,2008-11-13 18:09:25,2008-11-12
44,Bartel Holger,CEO,P - Purchase,TZOO,$4.50,+57,+$257,"84,077",0%,2008-11-13 18:07:34,2008-11-11
45,Ashner Michael L,Dir,P - Purchase,NTY,$17.00,"+5,000","+$85,000","35,000",+17%,2008-11-13 18:07:27,2008-11-13
46,Ralph Bartel 2005 Trust,10%,P - Purchase,TZOO,$4.50,"+5,643","+$25,394","8,323,690",0%,2008-11-13 18:07:05,2008-11-11
47,Bartel Ralph,"Dir, 10%",P - Purchase,TZOO,$4.50,"+5,643","+$25,394","8,323,690",0%,2008-11-13 18:06:35,2008-11-11
48,Pushor Kathleen S,Dir,P - Purchase,NSIT,$5.15,"+3,700","+$19,055","5,201",+247%,2008-11-13 18:06:16,2008-11-11
49,Azzurro Capital Inc,10%,P - Purchase,TZOO,$4.50,"+5,700","+$25,650","8,407,767",0%,2008-11-13 18:06:00,2008-11-11
50,Parker David Ray,"COB, Pres, CEO, 10%",P - Purchase,CVTI,$1.71,"+33,300","+$56,845","5,269,995",+1%,2008-11-13 18:02:48,2008-11-11
51,Fennessy Richard A,"Pres, CEO",P - Purchase,NSIT,$5.20,"+38,000","+$197,543","169,621",+29%,2008-11-13 18:01:58,2008-11-11
52,King Luther Jr,Dir,P - Purchase,ENP,$13.37,"+17,000","+$227,244","110,500",+18%,2008-11-13 18:01:10,2008-11-11
53,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,AVGN,$0.74,"+302,600","+$223,416","8,212,515",+4%,2008-11-13 17:59:30,2008-11-10
54,Brucker Jack E,"Pres, CEO",P - Purchase,RURL,$2.00,"+50,000","+$99,900","352,000",+17%,2008-11-13 17:56:41,2008-11-13
55,Chaput David,CFO,P - Purchase,GMO,$0.94,"+6,000","+$5,660","26,500",+29%,2008-11-13 17:55:55,2008-11-13
56,Lederman Frank L,Dir,P - Purchase,CRAY,$1.40,"+15,000","+$21,038","40,747",+58%,2008-11-13 17:52:17,2008-11-12
57,Wedenborn Lars,Dir,P - Purchase,NDAQ,$25.45,"+4,900","+$124,705","9,444",+108%,2008-11-13 17:51:32,2008-11-11
58,Fairholme Capital Management LLC,10%,S - Sale,URI,$6.53,"-13,252","-$86,547","13,808,721",0%,2008-11-13 17:51:11,2008-11-12
59,Jones John B Jr,Dir,P - Purchase,CRAY,$1.40,"+13,000","+$18,200","32,213",+68%,2008-11-13 17:50:34,2008-11-12
60,Jensen Tony A,"Pres, CEO",S - Sale,RGLD,$30.96,"-1,740","-$53,873","126,610",-1%,2008-11-13 17:48:41,2008-11-11
61,Newkirk Timothy W,"Pres, CEO",P - Purchase,MGPI,$0.93,"+8,350","+$7,773","48,345",+21%,2008-11-13 17:45:31,2008-11-13
62,Moskowitz Steven J,"Pres, U.S. Operations",S - Sale+OE,AMT,$27.25,"-174,548","-$4,756,779","303,980",-36%,2008-11-13 17:45:09,2008-11-12
63,Malek Frederic V,Dir,P - Purchase,DFT,$1.67,"+100,000","+$166,790","101,905",>999%,2008-11-13 17:43:26,2008-11-12
64,Field David J,"Pres, CEO, 10%",P - Purchase,ETM,$0.74,"+8,351","+$6,160","2,061,170",0%,2008-11-13 17:41:34,2008-11-12
65,Stanley Peter G,Dir,S - Sale,JJSF,$29.68,"-16,474","-$488,874","31,060",-35%,2008-11-13 17:39:57,2008-11-11
66,Field Joseph M,"COB, 10%",P - Purchase,ETM,$0.74,"+20,875","+$15,397","1,266,036",+2%,2008-11-13 17:39:55,2008-11-12
67,S. Muoio & Co. LLC,10%,S - Sale,TCMI,$0.01,"-400,000","-$4,000","144,011",-74%,2008-11-13 17:39:48,2008-11-11
68,Zawoysky Michael G,"EVP, CFO",P - Purchase,ACMR,$1.05,"+10,000","+$10,500","25,981",+63%,2008-11-13 17:38:22,2008-11-13
69,Lepley Rick,"Pres, CEO",P - Purchase,ACMR,$1.13,"+25,000","+$28,256","73,666",+51%,2008-11-13 17:37:53,2008-11-13
70,Slusser Peter,Dir,P - Purchase,UGNE,$0.61,"+1,500",+$915,"2,000",+300%,2008-11-13 17:36:42,2008-11-13
71,Roth W Richard,"Pres, CEO",S - Sale+OE,SJW,$28.20,"-3,600","-$101,531","174,145",-2%,2008-11-13 17:36:33,2008-11-11
72,Shamrock Activist Value Fund L P,10%,S - Sale,FRZ,$2.29,"-36,477","-$83,678","3,041,781",-1%,2008-11-13 17:36:28,2008-11-10
73,Burke Franklin A,Dir,P - Purchase,AXAS,$1.44,"+3,000","+$4,320","2,450,265",0%,2008-11-13 17:36:02,2008-11-12
74,Lubert IRA M,Dir,P - Purchase,PEI,$7.29,"+200,000","+$1,457,728","407,000",+97%,2008-11-13 17:35:42,2008-11-11
75,Loudon Erik H,Dir,S - Sale,IFLO,$4.49,"-7,000","-$31,430","14,000",-33%,2008-11-13 17:35:32,2008-11-11
76,Gold Richard B,"Pres, CEO",P - Purchase,CAMP,$0.82,"+20,000","+$16,319","320,000",+7%,2008-11-13 17:35:27,2008-11-11
77,Roberts Charles S,"COB, CEO, Pres, 10%",P - Purchase,RPI,$2.60,+800,"+$2,080","1,675,503",0%,2008-11-13 17:34:44,2008-11-13
78,McCalmont J Ralph,Dir,S - Sale,BANF,$47.05,"-14,400","-$677,489","170,600",-8%,2008-11-13 17:34:06,2008-11-10
79,Anderson Thomas N,Dir,P - Purchase,CTCT,$12.19,"+2,000","+$24,375","2,000",New,2008-11-13 17:33:29,2008-11-12
80,Yakobson Dennis,Dir,S - Sale+OE,RTK,$0.68,"-50,000","-$34,127","649,304",-7%,2008-11-13 17:33:05,2008-11-11
81,Sullivan Thomas D,"COB; Founder, 10%",S - Sale,LL,$10.35,"-38,200","-$395,412","10,697,767",0%,2008-11-13 17:32:47,2008-11-12
82,Davis Robert Craig,Dir,P - Purchase,ANH,$18.50,"+1,500","+$27,750","20,700",+8%,2008-11-13 17:32:03,2008-11-12
83,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,AVGN,$0.74,"+302,600","+$223,416","8,212,515",+4%,2008-11-13 17:31:39,2008-11-10
84,Buchalter Jeffrey H,"COB, CEO, Pres",P - Purchase,ENZN,$3.28,"+50,000","+$164,035","453,234",+12%,2008-11-13 17:28:00,2008-11-13
85,Bigfoot Ventures Ltd.,10%,P - Purchase,CKEC,$2.86,"+37,000","+$105,648","1,768,400",+2%,2008-11-13 17:27:20,2008-11-11
86,Enlow Fred,Dir,P - Purchase,GCA,$3.10,"+1,000","+$3,100","5,347",+23%,2008-11-13 17:24:38,2008-11-12
87,Reardon John M,Dir,P - Purchase,RAME,$1.15,"+10,000","+$11,500","126,746",+9%,2008-11-13 17:24:23,2008-11-11
88,Myers Keith G,"CEO, Pres, 10%",S - Sale,LHCG,$32.78,"-33,250","-$1,090,046","5,130,402",-1%,2008-11-13 17:23:46,2008-11-11
89,Simmons Harold C,10%,P - Purchase,CIX,$5.00,"+7,485","+$37,395","1,046,539",+1%,2008-11-13 17:22:11,2008-11-11
90,Gaba Hal,Dir,P - Purchase,HLF,$17.70,"+5,000","+$88,500","22,484",+29%,2008-11-13 17:21:38,2008-11-12
91,Hornbeck Larry D,Dir,P - Purchase,HOS,$17.61,"+6,000","+$105,635","142,272",+4%,2008-11-13 17:21:11,2008-11-13
92,Grusky Robert R,Dir,P - Purchase,AN,$5.89,"+1,000","+$5,890","5,200",+24%,2008-11-13 17:20:42,2008-11-11
93,Ferguson Roy C,Regional Exec,S - Sale,BANF,$47.00,"-4,913","-$230,911","21,584",-19%,2008-11-13 17:15:49,2008-11-07
94,Thomsen Mikal J,Dir,P - Purchase,IPCS,$9.66,"+10,000","+$96,635","12,740",+365%,2008-11-13 17:14:28,2008-11-12
95,Loewenberg Ralph E,Dir,P - Purchase,CMC,$10.01,"+100,000","+$1,001,255","146,000",+217%,2008-11-13 17:12:15,2008-11-12
96,Tl Investment Gmbh,10%,P - Purchase,LTRX,$0.55,"+50,000","+$27,500","22,252,663",0%,2008-11-13 17:12:09,2008-11-12
97,Bennett Stephen M,Dir,P - Purchase,QCOM,$35.96,"+10,000","+$359,583","10,386",>999%,2008-11-13 17:11:28,2008-11-10
98,Bruscha Bernhard,"Dir, 10%",P - Purchase,LTRX,$0.55,"+50,000","+$27,500","22,252,663",0%,2008-11-13 17:11:01,2008-11-12
99,Gordon Marc,Chief Investment Officer,P - Purchase,MHGC,$3.85,"+20,000","+$76,900","100,977",+25%,2008-11-13 17:10:24,2008-11-11
100,Graham Stephen X,Dir,P - Purchase,TNS,$7.45,"+2,000","+$14,900","23,345",+9%,2008-11-13 17:09:26,2008-11-13
101,Hamamoto David T,Dir,P - Purchase,MHGC,$3.21,"+100,000","+$321,000","1,694,870",+6%,2008-11-13 17:08:54,2008-11-12
102,Szymanski Richard T,"CFO, Secretary",P - Purchase,MHGC,$4.11,"+10,000","+$41,100","37,772",+36%,2008-11-13 17:07:23,2008-11-11
103,Goebert Donald F U,"Dir, 10%",P - Purchase,RWC,$0.50,"+6,275","+$3,138","1,659,039",0%,2008-11-13 17:06:27,2008-11-12
104,Wentz Myron W,Dir,S - Sale,USNA,$35.25,"-50,000","-$1,762,500","8,108,185",-1%,2008-11-13 17:05:42,2008-11-11
105,Coke Michael A,Dir,P - Purchase,DFT,$1.77,"+30,000","+$53,100","41,405",+263%,2008-11-13 17:04:25,2008-11-11
106,Gull Holdings Ltd,10%,S - Sale,USNA,$35.25,"-50,000","-$1,762,500","8,108,185",-1%,2008-11-13 17:04:03,2008-11-11
107,Malek Frederic V,Dir,P - Purchase,DFT,$1.67,"+166,790","+$278,189","168,695",>999%,2008-11-13 17:03:54,2008-11-12
108,Narciso Anthony J Jr,"SVP, Controller",S - Sale,ORH,$42.00,"-3,000","-$126,000","23,143",-11%,2008-11-13 17:03:32,2008-11-11
109,Van Bebber David L,"Exec.VP, GC",P - Purchase,TSN,$5.04,"+10,000","+$50,399","120,756",+9%,2008-11-13 17:03:10,2008-11-11
110,Wagner Daniel J,"EVP-Ent. Sales, Collab. Svs.",S - Sale,GLBC,$8.82,"-5,000","-$44,100","48,625",-9%,2008-11-13 17:02:49,2008-11-11
111,Jumper Stephen C,"Pres, CEO",S - Sale,DWSN,$23.38,"-13,506","-$315,751","36,302",-27%,2008-11-13 17:01:36,2008-11-10
112,Montfort Richard A Jr,GC,P - Purchase,DFT,$1.76,"+3,000","+$5,270","20,627",+17%,2008-11-13 17:01:17,2008-11-12
113,Wetzel Mark L,CFO,P - Purchase,DFT,$1.68,"+60,000","+$101,001","87,278",+220%,2008-11-13 17:01:02,2008-11-11
114,Haque Promod,10%,P - Purchase,RAX,$6.49,"+31,000","+$201,276","17,501,303",0%,2008-11-13 17:00:54,2008-11-12
115,Du Pont Lammot J,Exec COB,P - Purchase,DFT,$1.59,"+30,000","+$47,799","125,739",+31%,2008-11-13 17:00:43,2008-11-12
116,Gilmore James III,Insider,S - Sale+OE,BRL,$64.66,"-48,750","-$3,152,022",0,-100%,2008-11-13 16:59:25,2008-11-11
117,Haque Promod,10%,P - Purchase,RAX,$6.29,"+3,900","+$24,514","17,740,303",0%,2008-11-13 16:59:23,2008-11-11
118,Frecon Leslie M,Dir,S - Sale,RYL,$14.38,"-3,000","-$43,142","19,275",-13%,2008-11-13 16:59:10,2008-11-13
119,Nolan Philip O,"COB, CEO, Pres",S - Sale,SXE,$34.06,"-11,700","-$398,544","2,301,731",-1%,2008-11-13 16:59:10,2008-11-11
120,Haque Promod,10%,P - Purchase,RAX,$6.38,"+49,850","+$317,923","17,736,403",0%,2008-11-13 16:58:10,2008-11-11
121,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$1.15,"+10,000","+$11,519","15,105,322",0%,2008-11-13 16:58:07,2008-11-12
122,Gates William H III,Dir,S - Sale,MSFT,$21.01,"-2,000,000","-$42,026,000","777,130,950",0%,2008-11-13 16:57:13,2008-11-11
123,Jackson Donny R,Dir,P - Purchase,HTRN,$1.70,"+12,000","+$20,356","44,100",+37%,2008-11-13 16:57:11,2008-11-12
124,Haque Promod,10%,P - Purchase,RAX,$6.47,"+232,483","+$1,504,515","17,686,553",+1%,2008-11-13 16:57:03,2008-11-11
125,"Banco Santander, S.A.",10%,P - Purchase,SOV,$2.49,"+1,500,000","+$3,740,920","163,130,664",+1%,2008-11-13 16:56:34,2008-11-11
126,Faison G Scott,"SVP, Finance, CFO",P - Purchase,CFX,$6.75,"+2,500","+$16,875","48,450",+5%,2008-11-13 16:55:07,2008-11-12
127,O'Brien Thomas Michael,"SVP, GC, Secretary",P - Purchase,CFX,$6.80,"+5,000","+$34,000","52,640",+10%,2008-11-13 16:54:46,2008-11-13
128,Yonke Bob,Pres of Urology,P - Purchase,HTRN,$1.73,"+10,000","+$17,345","1,027,876",+1%,2008-11-13 16:54:33,2008-11-10
129,Smedsrud Jeffrey C,SVP,P - Purchase,AMIC,$4.60,"+5,000","+$23,000","10,000",+100%,2008-11-13 16:53:47,2008-11-12
130,Tauscher Randall,Exec VP,P - Purchase,MMLP,$18.89,"+2,000","+$37,780","6,566",+44%,2008-11-13 16:53:29,2008-11-12
131,Young John Alan,"Pres, CEO",P - Purchase,CFX,$6.96,"+20,000","+$139,212","406,098",+5%,2008-11-13 16:53:11,2008-11-12
132,Jokiel Peter E,"EVP, CFO, Treasurer",P - Purchase,SUAI,$3.11,"+25,000","+$77,856","103,142",+32%,2008-11-13 16:52:39,2008-11-11
133,Dezwirek Phillip,"CEO, 10%",P - Purchase,CECE,$1.75,"+43,500","+$76,225","2,647,449",+2%,2008-11-13 16:52:17,2008-11-12
134,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.29,"+3,900","+$24,514",0,-100%,2008-11-13 16:52:10,2008-11-11
135,Waechter Thomas H,"EVP, Pres, CommTest",S - Sale+OE,JDSU,$3.09,"-4,642","-$14,341","26,302",-15%,2008-11-13 16:51:28,2008-11-13
136,Wirta Raymond E,Dir,S - Sale,CRTYZ,$0.26,"-30,000","-$7,800","481,044",-6%,2008-11-13 16:51:09,2008-11-12
137,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.38,"+49,850","+$317,923","17,736,403",0%,2008-11-13 16:51:09,2008-11-11
138,Woolley Kenneth M.,"COB, CEO",S - Sale,EXR,$9.86,"-350,000","-$3,449,785","1,685,500",-17%,2008-11-13 16:49:40,2008-11-11
139,Shoshani Ziv,"Exec. Vice Pres, COO",P - Purchase,VSH,$3.90,"+21,000","+$81,900","27,376",+329%,2008-11-13 16:49:30,2008-11-12
140,Horne Paul N,"SVP Prod, Mkt Development",P - Purchase,BKI,$4.02,"+2,000","+$8,050","130,365",+2%,2008-11-13 16:48:43,2008-11-13
141,Pivirotto Gregory A,Dir,P - Purchase,UNS,$24.58,+100,"+$2,458",400,+33%,2008-11-13 16:47:58,2008-11-12
142,Smedsrud Jeffrey C,SVP,P - Purchase,IHC,$5.08,"+3,000","+$15,250","78,421",+4%,2008-11-13 16:47:37,2008-11-12
143,Dilly Arthur H,Dir,P - Purchase,ATPG,$7.09,"+2,000","+$14,188","20,418",+11%,2008-11-13 16:47:24,2008-11-12
144,Still George J Jr,"Dir, 10%",P - Purchase,RAX,$6.47,"+232,483","+$1,504,515","17,686,553",+1%,2008-11-13 16:46:29,2008-11-11
145,Pepsico Inc,10%,S - Sale,PBG,$20.52,"-4,500","-$92,353","70,083,258",0%,2008-11-13 16:43:21,2008-11-12
146,Wendlandt Walter,Dir,P - Purchase,ATPG,$8.17,"+2,000","+$16,331","28,274",+8%,2008-11-13 16:42:59,2008-11-11
147,Patty R Andrew II,Dir,P - Purchase,BKBK,$0.00,+0,+$0,"4,432",0%,2008-11-13 16:42:38,2008-11-12
148,Bhusri Aneel,"Dir, 10%",S - Sale,DDUP,$17.58,"-10,900","-$191,568","6,198,316",0%,2008-11-13 16:42:22,2008-11-12
149,Turza Carl S,CIO,P - Purchase,SIAL,$39.00,+400,"+$15,600",400,New,2008-11-13 16:41:49,2008-11-12
150,Frist Robert A Jr,"CEO, 10%",P - Purchase,HSTM,$2.38,"+52,900","+$125,695","5,610,340",+1%,2008-11-13 16:41:43,2008-11-11
151,Sanders Harvey,Dir,P - Purchase,UA,$21.68,"+10,000","+$216,800","57,050",+21%,2008-11-13 16:40:47,2008-11-12
152,McGee Daniel,SVP of Engineering,S - Sale+OE,DDUP,$17.76,"-15,000","-$266,395","2,924",-84%,2008-11-13 16:40:26,2008-11-10
153,Srinivasan Krishnakumar,Pres (Credit Cards),P - Purchase,CCRT,$2.32,"+75,000","+$174,173","148,320",+102%,2008-11-13 16:40:12,2008-11-11
154,Fuller Mortimer B III,"Exec.COB., Chrmn.of the Bd.",S - Sale,GWR,$30.10,"-2,400","-$72,240","215,597",-1%,2008-11-13 16:37:59,2008-11-12
155,Ottaviani William Louis,"EVP, COO",P - Purchase,REXX,$4.57,"+5,000","+$22,850","5,000",New,2008-11-13 16:37:28,2008-11-13
156,Fuller Mortimer B III,"Exec.COB., Chrmn.of the Bd.",S - Sale,GWR,$30.25,"-4,438","-$134,253","217,997",-2%,2008-11-13 16:37:24,2008-11-12
157,Elfrink Wim,"EVP, Cisco Services, CGO",S - Sale,CSCO,$17.77,"-10,000","-$177,683","219,289",-4%,2008-11-13 16:36:51,2008-11-10
158,Fuller Mortimer B III,"Exec.COB., Chrmn.of the Bd.",S - Sale,GWR,$31.31,"-8,800","-$275,504","222,435",-4%,2008-11-13 16:36:25,2008-11-12
