,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,AKS,$64.28,"+130,000","+$8,356,400","5,500,000",+2%,2008-04-30 21:54:32,2008-04-28
1,Fatovic Robert D,"EVP, CLO, Corp. Secretary",S - Sale+OE,R,$69.21,"-4,850","-$335,654","13,891",-26%,2008-04-30 21:25:43,2008-04-28
2,Riley Bryant R,Dir,P - Purchase,DDIC,$5.39,"+62,204","+$335,251","1,746,377",+4%,2008-04-30 21:22:21,2008-04-28
3,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$28.03,"-127,400","-$3,570,468","32,880",-79%,2008-04-30 21:10:16,2008-04-28
4,Lepore Dawn G,Dir,S - Sale+OE,EBAY,$31.90,"-28,000","-$893,200","20,000",-58%,2008-04-30 21:09:12,2008-04-30
5,Galpin Kenneth,"Pres, CEO",S - Sale+OE,MHME,$0.25,"-66,500","-$16,725","507,367",-12%,2008-04-30 21:01:16,2008-04-28
6,Knittel Russell J,"SVP, CFO, CAO, Secretary",P - Purchase,SYNA,$34.54,"+2,500","+$86,350","25,309",+11%,2008-04-30 21:00:04,2008-04-30
7,Schiller Philip W,SVP,S - Sale,AAPL,$172.57,"-136,341","-$23,528,275",256,-100%,2008-04-30 20:52:38,2008-04-29
8,Steinberg Joseph S,Dir,P - Purchase,JEF,$18.81,"+3,875,571","+$72,883,115","40,199,104",+11%,2008-04-30 20:52:29,2008-04-28
9,Cook Scott D,Dir,S - Sale+OE,EBAY,$30.79,"-153,637","-$4,730,826","163,006",-49%,2008-04-30 20:52:10,2008-04-21
10,Serlet Bertrand,SVP,S - Sale,AAPL,$170.55,"-10,000","-$1,705,449","129,271",-7%,2008-04-30 20:51:53,2008-04-28
11,Leucadia National Corp,10%,P - Purchase,JEF,$18.81,"+3,875,571","+$72,883,115","40,199,104",+11%,2008-04-30 20:50:41,2008-04-28
12,Cumming Ian M,Dir,P - Purchase,JEF,$18.81,"+3,875,571","+$72,883,115","40,199,104",+11%,2008-04-30 20:49:15,2008-04-28
13,Teixeira J Andre,Dir,S - Sale+OE,PLD,$62.60,"-3,219","-$201,516","13,608",-19%,2008-04-30 20:46:06,2008-04-30
14,Doran James E,COO,S - Sale+OE,SPSN,$2.98,"-1,308","-$3,898","37,315",-3%,2008-04-30 20:37:27,2008-04-29
15,Eby Thomas T,"EVP, CSID",S - Sale+OE,SPSN,$2.98,"-1,046","-$3,117","30,443",-3%,2008-04-30 20:36:55,2008-04-29
16,Melendres Robert C,"EVP, GC",S - Sale+OE,SPSN,$2.98,-577,"-$1,720","18,694",-3%,2008-04-30 20:36:17,2008-04-29
17,Bahri Rajat,CFO,S - Sale,TRMB,$33.04,-349,"-$11,532",0,-100%,2008-04-30 20:19:28,2008-04-29
18,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$67.10,-200,"-$13,420","1,067",-16%,2008-04-30 20:13:41,2008-04-29
19,Harris Parker,"EVP, Technology",S - Sale,CRM,$66.94,-700,"-$46,858","767,642",0%,2008-04-30 20:13:32,2008-04-30
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$67.60,"-10,000","-$676,002","14,121,006",0%,2008-04-30 20:13:19,2008-04-30
21,Johnson Roger L,Dir,P - Purchase,BBSI,$12.12,"+1,000","+$12,119","1,500",+200%,2008-04-30 20:11:31,2008-04-30
22,Bailey Doug,VP Marketing,S - Sale+OE,POWI,$33.00,"-6,385","-$210,728",0,-100%,2008-04-30 20:03:08,2008-04-28
23,Tanoue Donna A,Vice Chair,S - Sale+OE,BOH,$55.00,"-15,000","-$825,000","15,756",-49%,2008-04-30 20:01:20,2008-04-29
24,Copeland Scott R,"EVP, 10%",S - Sale,EXBX,$0.25,"-67,788","-$16,947","83,024,705",0%,2008-04-30 19:59:47,2008-04-28
25,Ellithorpe G Thompson,Dir,S - Sale,UBFO,$15.25,"-5,000","-$76,250","199,770",-2%,2008-04-30 19:47:08,2008-04-29
26,Kemp Wesley B,"SVP of Operations, ABF (1)",S - Sale+OE,ABFS,$40.13,"-5,159","-$207,022","33,091",-13%,2008-04-30 19:29:20,2008-04-28
27,Lewis Karla R,"EVP, CFO, Asst Sec",S - Sale,RS,$60.69,"-10,000","-$606,900","84,761",-11%,2008-04-30 19:20:24,2008-04-30
28,Tegnelia Anthony G,Pres-US Fleet Mgmt Solutions,S - Sale+OE,R,$68.88,"-20,000","-$1,377,665","26,478",-43%,2008-04-30 18:56:44,2008-04-28
29,Trust Venture Co LLC,10%,P - Purchase,TRU,$12.00,+400,"+$4,800","6,502,762",0%,2008-04-30 18:55:20,2008-04-28
30,Calderoni Robert,"COB, CEO",S - Sale,ARBA,$11.33,"-122,884","-$1,391,658","591,261",-17%,2008-04-30 18:52:44,2008-04-29
31,Weisman Walter L,Dir,S - Sale,OXY,$86.84,"-1,992","-$172,985","28,334",-7%,2008-04-30 18:49:28,2008-04-28
32,Maynard Steven M,VP of Lean Business Dev.,P - Purchase,RGR,$8.50,"+5,000","+$42,500","45,000",+13%,2008-04-30 18:49:20,2008-04-28
33,Sellers Capital LLC,10%,P - Purchase,MCF,$75.97,"+8,832","+$670,994","1,991,340",0%,2008-04-30 18:48:10,2008-04-29
34,Renehan Thomas S,"EVP- FMS Sales, Marketing",S - Sale+OE,R,$68.26,"-6,805","-$464,519","22,277",-23%,2008-04-30 18:46:39,2008-04-29
35,Leonard Jim A,"VP, Controller",S - Sale+OE,OXY,$85.68,"-10,889","-$932,932","24,751",-31%,2008-04-30 18:45:36,2008-04-28
36,Greene Gregory F,"EVP, CHRO",S - Sale+OE,R,$68.51,"-6,547","-$448,510","13,003",-33%,2008-04-30 18:40:02,2008-04-29
37,Paul & Jane Meyer Family Foundation,10%,S - Sale,RELV,$6.85,"-9,000","-$61,690","3,237,386",0%,2008-04-30 18:38:36,2008-04-28
38,Richards Daniel A,VP Engineering,S - Sale,CTCT,$15.12,"-39,910","-$603,439","150,317",-21%,2008-04-30 18:35:04,2008-04-30
39,Kaiser William S,Dir,S - Sale,CTCT,$15.12,"-220,000","-$3,326,400","1,969,019",-10%,2008-04-30 18:34:22,2008-04-30
40,Howd Thomas C,"SVP, Customer Operations",S - Sale,CTCT,$15.12,"-10,000","-$151,200","151,179",-6%,2008-04-30 18:32:40,2008-04-30
41,Groves Eric Steven,"SVP, WW Strategy, Mkt Dev",S - Sale,CTCT,$15.12,"-60,000","-$907,200","284,088",-17%,2008-04-30 18:31:52,2008-04-30
42,Spo Advisory Corp,10%,S - Sale,CCI,$39.09,"-94,300","-$3,686,140","37,090,663",0%,2008-04-30 18:31:22,2008-04-28
43,Cox Thomas,"EVP, Sales",S - Sale+OE,MSM,$49.28,"-5,313","-$261,814","22,787",-19%,2008-04-30 18:31:20,2008-04-28
44,Fowler Michael D,"EVP, CFO",P - Purchase,PRWT,$9.29,+200,"+$1,858",500,+67%,2008-04-30 18:31:07,2008-04-30
45,Goodman Gail F,"Pres, CEO",S - Sale,CTCT,$15.12,"-185,719","-$2,808,071","903,057",-17%,2008-04-30 18:29:54,2008-04-30
46,Buck Carl N,"VP, Marketing, Contactor BU",S - Sale,AEHR,$8.62,"-6,326","-$54,543","27,926",-18%,2008-04-30 18:29:29,2008-04-29
47,Fitzgerald Michael T,"Dir, 10%",S - Sale,CTCT,$15.12,"-209,888","-$3,173,507","3,057,317",-6%,2008-04-30 18:28:27,2008-04-30
48,Commonwealth Capital Ventures II LP,10%,S - Sale,CTCT,$15.12,"-209,888","-$3,173,507","144,028",-59%,2008-04-30 18:27:17,2008-04-30
49,Lilley David,"COB, Pres, CEO",S - Sale+OE,CYT,$59.97,"-5,500","-$329,824","36,498",-13%,2008-04-30 18:23:10,2008-04-29
50,Irwin Thomas S,"EVP, CFO",S - Sale,HEI,$52.35,"-20,000","-$1,047,000","178,019",-10%,2008-04-30 18:20:16,2008-04-28
51,Hui Alex Chi Ming,"Pres, CEO",S - Sale+OE,PSEM,$17.05,"-2,500","-$42,620","946,877",0%,2008-04-30 18:19:57,2008-04-29
