,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tinsley Tom C,Dir,P - Purchase,CPTH,$0.00,"+22,214,462",+$0,"191,504,556",+13%,2008-05-01 21:53:54,2008-04-29
1,Gapco Management Gmbh,10%,P - Purchase,CPTH,$0.00,"+37,510",+$0,"241,470",+18%,2008-05-01 21:53:04,2008-04-29
2,Gapco Gmbh & Co Kg,10%,P - Purchase,CPTH,$0.00,"+37,510",+$0,"241,470",+18%,2008-05-01 21:52:10,2008-04-29
3,Gapstar LLC,10%,P - Purchase,CPTH,$0.00,"+1,534,395",+$0,"12,311,026",+14%,2008-05-01 21:51:02,2008-04-29
4,Gap Coinvestment Partners II L P,10%,P - Purchase,CPTH,$0.00,"+2,461,219",+$0,"20,628,827",+14%,2008-05-01 21:49:54,2008-04-29
5,General Atlantic Partners 74 L P,10%,P - Purchase,CPTH,$0.00,"+18,218,848",+$0,"158,564,703",+13%,2008-05-01 21:49:00,2008-04-29
6,General Atlantic LLC,10%,P - Purchase,CPTH,$0.00,"+19,753,243",+$0,"170,875,729",+13%,2008-05-01 21:48:10,2008-04-29
7,Smach Thomas J,CFO,S - Sale,FLEX,$10.57,"-108,333","-$1,145,080","211,373",-34%,2008-05-01 21:32:43,2008-04-30
8,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$48.68,"-6,000","-$292,098","81,120",-7%,2008-05-01 21:31:42,2008-05-01
9,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$22.38,"-20,000","-$447,600","13,257",-60%,2008-05-01 21:16:54,2008-04-30
10,Mezhvinsky Leonid,Dir,S - Sale,UCTT,$10.47,"-5,000","-$52,350","493,952",-1%,2008-05-01 20:43:20,2008-04-29
11,Granger Clarence L,CEO,S - Sale+OE,UCTT,$10.47,"-2,000","-$20,940","316,845",-1%,2008-05-01 20:42:27,2008-04-29
12,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.05,"+6,000",+$300,"13,435,082",0%,2008-05-01 20:35:05,2008-04-29
13,Minehan Cathy E.,Dir,P - Purchase,V,$83.44,"+2,000","+$166,875","2,000",New,2008-05-01 20:28:10,2008-04-30
14,Blum Capital Partners LP,10%,P - Purchase,AVID,$20.95,"+390,415","+$8,177,474","7,249,857",+6%,2008-05-01 20:26:15,2008-04-29
15,Flanigan Melvin,"EVP Finance, CFO",S - Sale+OE,DTSI,$29.40,"-2,000","-$58,797","15,291",-12%,2008-05-01 20:25:50,2008-05-01
16,Walt David R,Dir,S - Sale,ILMN,$78.28,"-1,200","-$93,937","782,313",0%,2008-05-01 20:17:14,2008-04-29
17,King John Bryan,Dir,P - Purchase,EBTX,$17.45,"+11,600","+$202,458","444,076",+3%,2008-05-01 20:16:54,2008-04-30
18,Walt David R,Dir,S - Sale,ILMN,$77.90,"-3,800","-$296,008","653,993",-1%,2008-05-01 20:16:52,2008-04-29
19,Riley Bryant R,"Dir, 10%",P - Purchase,ALSC,$0.90,"+11,500","+$10,350","4,569,298",0%,2008-05-01 20:14:38,2008-04-29
20,Rossiter Robert E,"COB, CEO, Pres",S - Sale,LEA,$29.46,"-20,000","-$589,200","72,110",-22%,2008-05-01 20:06:40,2008-05-01
21,Marco Philippe H,"VP-QA, Clinical, Reg. Affairs",S - Sale,XTNT,$3.50,"-3,500","-$12,250","89,050",-4%,2008-05-01 19:59:26,2008-05-01
22,Carey Chase,"Pres, CEO",S - Sale+OE,DTV,$24.68,"-25,000","-$617,000","730,892",-3%,2008-05-01 19:57:41,2008-05-01
23,Gneezy Ofer,"Pres, CEO",P - Purchase,IBAS,$3.21,"+10,000","+$32,086","1,417,187",+1%,2008-05-01 19:49:00,2008-05-01
24,Vanderbrug Gordon,EVP,P - Purchase,IBAS,$3.20,"+8,000","+$25,580","495,274",+2%,2008-05-01 19:48:44,2008-05-01
25,Flynn Mark S,"GC, Corp Sec",P - Purchase,IBAS,$3.22,"+2,500","+$8,053","2,500",New,2008-05-01 19:48:16,2008-05-01
26,Tennant Richard,"CFO, SVP Finance, Admin",P - Purchase,IBAS,$3.22,"+4,000","+$12,884","11,500",+53%,2008-05-01 19:48:00,2008-05-01
27,Mahle Stephen H,"ExecVP Healthcare Policy, Reg",S - Sale,MDT,$49.54,"-5,995","-$296,977","298,408",-2%,2008-05-01 19:44:54,2008-04-30
28,Mahle Stephen H,"ExecVP Healthcare Policy, Reg",S - Sale+OE,MDT,$49.32,"-28,841","-$1,422,420","304,403",-9%,2008-05-01 19:44:29,2008-04-30
29,Burns John Adrian,Former Director,S - Sale,ERFW,$0.49,"-100,000","-$49,214","119,128",-46%,2008-05-01 19:33:48,2008-04-29
30,Huycke Patrick G,Dir,P - Purchase,PRWT,$9.25,"+2,300","+$21,269","183,704",+1%,2008-05-01 19:28:30,2008-04-29
31,Simoncini Matthew,"Sr. VP, CFO",S - Sale,LEA,$30.03,"-4,000","-$120,112","3,165",-56%,2008-05-01 19:23:40,2008-05-01
32,Berman Stephen G,"COO, Pres, Secretary",S - Sale,JAKK,$23.80,"-90,000","-$2,141,712","155,567",-37%,2008-05-01 19:20:46,2008-04-30
33,Scott Raymond E,"Pres-GlblElectrl, ElectrncSyst",S - Sale,LEA,$29.99,"-3,151","-$94,488","9,029",-26%,2008-05-01 19:20:34,2008-05-01
34,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$28.00,"-22,000","-$616,000","34,409",-39%,2008-05-01 19:19:52,2008-04-29
35,Reindl Robert C,"CVP, H.R., Communications",S - Sale+OE,EW,$55.40,"-5,000","-$277,000","10,748",-32%,2008-05-01 19:18:47,2008-04-30
