,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Guazzoni Bruno,10%,P - Purchase,ZANE,$1.27,"+5,544","+$7,024","2,254,734",0%,2008-09-05 21:12:24,2008-09-03
1,Axelrod Todd M,"Pres, CEO, 10%",P - Purchase,HIST,$1.00,"+6,100","+$6,100","10,518,274",0%,2008-09-05 20:31:46,2008-09-03
2,Carleone Joseph,"COO, Pres",P - Purchase,APFC,$15.34,"+1,000","+$15,340","9,200",+12%,2008-09-05 20:08:23,2008-09-05
3,Bailey David,"Pres, Int'l Operations",S - Sale,STAA,$5.19,"-29,404","-$152,503","968,066",-3%,2008-09-05 20:03:59,2008-09-03
4,Kip Jeffrey W,"SVP, CFO",S - Sale,PNRA,$50.74,-81,"-$4,110","4,895",-2%,2008-09-05 19:26:19,2008-09-04
5,Holt Paul,CFO,S - Sale,QSII,$42.80,"-2,000","-$85,600","4,000",-33%,2008-09-05 19:22:40,2008-09-03
6,Maguire John M,EVP,S - Sale,PNRA,$50.74,-242,"-$12,279","12,225",-2%,2008-09-05 19:22:25,2008-09-04
7,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$465.86,-191,"-$88,979","43,858",0%,2008-09-05 19:16:29,2008-09-03
8,Fine Rebecca,"SVP, Chief People Officer",S - Sale,PNRA,$50.74,-137,"-$6,951","7,289",-2%,2008-09-05 19:14:55,2008-09-04
9,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$54.50,"-1,000","-$54,500",0,-100%,2008-09-05 19:11:42,2008-09-05
10,Stemberg Thomas,Dir,S - Sale+OE,PETM,$27.35,"-8,000","-$218,824","33,389",-19%,2008-09-05 19:11:13,2008-09-05
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$52.75,-700,"-$36,925","664,265",0%,2008-09-05 19:10:24,2008-09-05
12,Blair Scott G,"SVP, GC, Sec.",S - Sale,PNRA,$52.27,-257,"-$13,433","10,648",-2%,2008-09-05 19:09:41,2008-09-03
13,Sorensen Jack,EVP - Worldwide Studios,S - Sale+OE,THQI,$14.73,"-100,000","-$1,473,400","25,288",-80%,2008-09-05 19:09:05,2008-09-03
14,Mann David A,Dir,P - Purchase,TRBN,$4.22,"+4,000","+$16,862","12,935",+45%,2008-09-05 19:07:53,2008-09-03
15,Gottfried Randy,CFO,S - Sale,RVBD,$16.23,"-10,000","-$162,291","267,692",-4%,2008-09-05 19:06:39,2008-09-03
16,Heil Michael D,"Pres, CEO",P - Purchase,IGOI,$1.18,"+14,100","+$16,708","1,300,894",+1%,2008-09-05 18:54:34,2008-09-03
17,Craven Judith B,Dir,S - Sale,SYY,$32.07,"-5,000","-$160,351","28,303",-15%,2008-09-05 18:54:07,2008-09-05
18,Jacobson Jonathon S,"Dir, 10%",P - Purchase,CCMO,$0.00,+0,+$0,0,-32768%,2008-09-05 18:46:46,2008-09-03
19,Scott Thomas A,CFO,S - Sale,FTWR,$1.28,"-21,500","-$27,491","661,000",-3%,2008-09-05 18:46:41,2008-09-03
20,Highfields Capital I LP,"Dir, 10%",P - Purchase,CCMO,$14.50,"+30,000","+$435,000","6,322,248",0%,2008-09-05 18:46:31,2008-09-03
21,Baronner Robert F Jr,"Pres, CEO",P - Purchase,PTBS,$12.00,+175,"+$2,100","10,685",+2%,2008-09-05 18:41:36,2008-09-03
22,Fitzhenry James A,EVP,P - Purchase,SMIT,$6.50,"+3,600","+$23,400","58,757",+7%,2008-09-05 18:41:23,2008-09-03
23,Grossman D Keith,Dir,S - Sale,THOR,$27.50,"-5,000","-$137,500","54,508",-8%,2008-09-05 18:39:43,2008-09-03
24,Sandri Joseph M Jr,EVP,S - Sale,FTWR,$1.28,"-4,500","-$5,747","187,500",-2%,2008-09-05 18:38:58,2008-09-03
25,Ramius LLC,10%,S - Sale,KNSY,$35.13,"-41,795","-$1,468,292","1,505,445",-3%,2008-09-05 18:26:27,2008-09-04
26,Clemons V Gordon,COB,S - Sale,CRVL,$30.67,"-2,100","-$64,398","1,286,525",0%,2008-09-05 18:26:05,2008-09-03
27,Clarke Heath B,"CEO, COB",S - Sale+OE,LOCM,$3.66,"-17,786","-$65,047","696,928",-2%,2008-09-05 18:25:52,2008-09-04
28,Thies Mark T,"SVP, CFO",P - Purchase,AVA,$22.22,"+7,000","+$155,506","14,400",+95%,2008-09-05 18:25:49,2008-09-03
