,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mancuso Mark D,SVP-Community Center Dev,S - Sale+OE,CBL,$20.94,"-2,300","-$48,157","34,511",-6%,2008-07-11 21:59:21,2008-07-10
1,Wheaton Robert E,"Chief Exec, 10%",P - Purchase,STRZ,$4.50,"+2,400","+$10,800","1,449,476",0%,2008-07-11 21:43:01,2008-07-09
2,Luttrell D Scott,Dir,P - Purchase,CBEY,$15.00,"+59,500","+$892,500","80,203",+287%,2008-07-11 21:16:19,2008-07-11
3,"Enable Capital Management, LLC","Disclaimed Group, 10%",S - Sale,ETLO,$8.24,"-10,250","-$84,475","4,050,616",0%,2008-07-11 21:02:10,2008-07-09
4,"Enable Capital Management, LLC","Disclaimed Group, 10%",S - Sale,ETLO,$4.18,"-7,000","-$29,250","3,994,533",0%,2008-07-11 21:00:17,2008-06-27
5,Clemons V Gordon,COB,S - Sale,CRVL,$33.60,"-6,606","-$221,985","1,314,162",-1%,2008-07-11 20:18:39,2008-07-10
6,Clemons V Gordon,COB,S - Sale,CRVL,$34.14,"-4,669","-$159,422","1,320,768",0%,2008-07-11 20:18:28,2008-07-09
7,Clemons V Gordon,COB,S - Sale,CRVL,$34.44,"-4,640","-$159,811","1,325,437",0%,2008-07-11 20:18:14,2008-07-09
8,Clemons V Gordon,COB,S - Sale,CRVL,$33.95,"-4,860","-$165,012","1,330,077",0%,2008-07-11 20:17:59,2008-07-09
9,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$32.54,"-60,000","-$1,952,442","1,051,234",-5%,2008-07-11 19:49:48,2008-07-11
10,Yakobson Dennis,Dir,S - Sale+OE,RTK,$1.48,"-21,000","-$31,183","610,554",-3%,2008-07-11 19:48:20,2008-07-10
11,Dalin Wayne Ross,Dir,P - Purchase,INLM,"$1,800.00","+5,000","+$9,000,000","233,460",+2%,2008-07-11 19:41:05,2008-07-02
12,Paul Scott B,"VP Bus. Dev., GC",S - Sale+OE,HOKU,$4.58,"-2,500","-$11,446","22,163",-10%,2008-07-11 19:34:50,2008-07-10
13,Mendoza Thomas F,Vice COB,S - Sale,NTAP,$13.37,"-54,137","-$723,812","559,863",-9%,2008-07-11 19:33:09,2002-05-31
14,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,SGXP,$3.04,"+1,298,100","+$3,939,900","5,507,674",+31%,2008-07-11 19:31:15,2008-07-08
15,Dempsey Stanley,Exec COB,S - Sale,RGLD,$31.10,"-8,500","-$264,350","402,289",-2%,2008-07-11 19:30:36,2008-07-10
