,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Racing Partners Management Inc.,CEO,S - Sale,VPWS,$0.30,"-20,000","-$6,000","2,003,471",-1%,2008-07-16 21:19:07,2008-07-14
1,Levy Richard M,Dir,S - Sale+OE,VAR,$49.90,"-30,000","-$1,496,853","239,907",-11%,2008-07-16 21:01:13,2008-07-15
2,Trt Holdings Inc,10%,P - Purchase,GET,$20.44,"+608,400","+$12,436,381","4,693,100",+15%,2008-07-16 20:55:55,2008-07-14
3,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$39.77,"-25,000","-$994,273","1,281,506",-2%,2008-07-16 20:22:14,2008-07-16
4,Costantino Henry R,CSO - Delivery,S - Sale,MRNA,$1.01,-231,-$233,"24,485",-1%,2008-07-16 20:18:50,2008-07-14
5,Pouliot Colleen M,Dir,S - Sale,ADBE,$41.05,"-2,500","-$102,625","15,000",-14%,2008-07-16 20:17:09,2008-07-16
6,Goldston Mark R,"COB, Pres, CEO",S - Sale,UNTD,$11.85,-300,"-$3,555","632,828",0%,2008-07-16 19:54:44,2006-05-31
7,Goldston Mark R,"COB, Pres, CEO",S - Sale,UNTD,$12.92,-800,"-$10,336","628,300",0%,2008-07-16 19:53:55,2006-03-31
8,Woolcott Rene R,Dir,S - Sale,VLCM,$20.58,"-50,000","-$1,028,895","1,914,992",-3%,2008-07-16 19:53:13,2008-07-14
9,Feld Barry J,"CEO, Pres",P - Purchase,CPWM,$2.50,"+12,000","+$29,971","35,600",+51%,2008-07-16 19:49:52,2008-07-16
10,Quercus Trust,10%,S - Sale,BCON,$1.30,"-350,885","-$456,151","10,114,454",-3%,2008-07-16 19:41:07,2008-07-11
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$63.39,-700,"-$44,373","689,199",0%,2008-07-16 19:29:07,2008-07-16
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$65.65,"-10,000","-$656,450","13,591,006",0%,2008-07-16 19:28:56,2008-07-16
13,Clemons V Gordon,COB,S - Sale,CRVL,$32.89,-500,"-$16,446","1,309,071",0%,2008-07-16 18:59:56,2008-07-16
14,Clemons V Gordon,COB,S - Sale,CRVL,$33.00,"-9,204","-$303,731","1,304,958",-1%,2008-07-16 18:59:47,2008-07-14
15,Second Curve Capital LLC,10%,P - Purchase,PRS,$2.71,"+60,000","+$162,319","4,829,288",+1%,2008-07-16 18:55:59,2008-07-14
16,Second Curve Capital LLC,10%,S - Sale,PRS,$2.71,"-100,000","-$271,455","4,829,288",-2%,2008-07-16 18:55:59,2008-07-15
17,Simmons Harold C,10%,P - Purchase,CIX,$5.41,"+13,500","+$73,006","1,001,354",+1%,2008-07-16 18:45:21,2008-07-14
