,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.86,"-2,400","-$88,453","2,128,843",0%,2008-01-04 21:51:07,2008-01-03
1,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.67,"-3,600","-$131,997","1,606,147",0%,2008-01-04 21:49:40,2008-01-03
2,Katz Donald R,CEO,S - Sale+OE,ADBL,$8.95,"-5,500","-$49,204","294,915",-2%,2008-01-04 21:41:38,2008-01-02
3,Popovsky Mark A,"VP, Corporate Medical Dir",S - Sale+OE,HAE,$61.98,"-10,000","-$619,800","4,645",-68%,2008-01-04 21:41:07,2008-01-02
4,Breeden Capital Management LLC,10%,P - Purchase,ZLC,$16.21,"+339,449","+$5,501,416","8,394,998",+4%,2008-01-04 21:18:41,2008-01-02
5,Breeden Capital Management LLC,10%,P - Purchase,ZLC,$15.89,"+786,392","+$12,498,600","8,055,549",+11%,2008-01-04 21:15:31,2007-12-31
6,Dantzker David,Dir,P - Purchase,NHPI,$0.00,"+250,000",+$0,"1,358,781",+23%,2008-01-04 21:15:01,2007-12-14
7,Breeden Capital Management LLC,10%,P - Purchase,ZLC,$15.66,"+1,324,159","+$20,738,316","7,269,157",+22%,2008-01-04 21:14:47,2007-12-28
8,Okarma Thomas,"Pres, CEO",S - Sale,GERN,$5.34,"-13,166","-$70,306","361,492",-4%,2008-01-04 21:00:13,2008-01-04
9,Lebkowski Jane,SVP Regen Medicine,S - Sale,GERN,$5.34,"-8,911","-$47,585","161,312",-5%,2008-01-04 20:59:18,2008-01-04
10,Walt David R,Dir,S - Sale,ILMN,$60.18,"-1,315","-$79,136","878,313",0%,2008-01-04 20:58:52,2008-01-02
11,Bane Lonnie D,SrVP - HR,S - Sale+OE,PDE,$33.59,"-4,108","-$137,993","65,726",-6%,2008-01-04 20:58:33,2008-01-04
12,Walt David R,Dir,S - Sale,ILMN,$59.68,"-3,685","-$219,918","160,295",-2%,2008-01-04 20:58:29,2008-01-02
13,Behrs Melissa Kelly,SVP Oncology,S - Sale,GERN,$5.34,"-8,911","-$47,585","106,065",-8%,2008-01-04 20:58:01,2008-01-04
14,Harley Calvin,"VP, CSO",S - Sale,GERN,$5.34,"-8,911","-$47,585","133,284",-6%,2008-01-04 20:56:56,2008-01-04
15,Praetorian Capital Management LLC,10%,P - Purchase,ICTL,$2.65,"+14,875","+$39,440","1,562,875",+1%,2008-01-04 20:56:29,2008-01-03
16,Fogel Eli,"SVP, CTO",S - Sale,DSPG,$11.80,-884,"-$10,428",0,-100%,2008-01-04 20:56:03,2008-01-02
17,Greenwood David,"EVP, CFO",S - Sale,GERN,$5.34,"-11,039","-$58,948","175,360",-6%,2008-01-04 20:55:46,2008-01-04
18,Ayalon Eliyahu,"COB, CEO",S - Sale,DSPG,$11.80,-334,"-$3,940","1,143",-23%,2008-01-04 20:55:40,2008-01-02
19,Levy Dror,CFO,S - Sale,DSPG,$11.80,-737,"-$8,694",0,-100%,2008-01-04 20:55:12,2008-01-02
20,Edan Boaz,COO,S - Sale,DSPG,$11.80,"-1,031","-$12,163",0,-100%,2008-01-04 20:54:36,2008-01-02
21,Earp David,"SVP Bus Dev, Chief Patnt Couns",S - Sale,GERN,$5.34,"-8,911","-$47,585","166,598",-5%,2008-01-04 20:53:49,2008-01-04
22,Taylor Philip,Senior MD,S - Sale+OE,IVZ,$31.01,"-1,066","-$33,055","5,698",-16%,2008-01-04 20:52:41,2008-01-02
23,Eads Rodney W,"EVP, COO",S - Sale+OE,PDE,$33.61,"-1,138","-$38,246","91,222",-1%,2008-01-04 20:50:33,2008-01-04
24,Young Robert Alexander,Dir,S - Sale,TSRA,$40.34,"-15,000","-$605,075","615,860",-2%,2008-01-04 20:42:02,2008-01-02
25,Goudge Charles Liam,SVP,S - Sale,TSRA,$41.40,-49,"-$2,029","3,951",-1%,2008-01-04 20:41:40,2007-12-31
26,Young Robert Alexander,Dir,S - Sale,TSRA,$40.00,"-15,000","-$600,000","630,860",-2%,2008-01-04 20:40:51,2007-12-05
27,Helton Dr William Charles,Dir,S - Sale,UPL,$71.30,"-275,000","-$19,607,677","903,127",-23%,2008-01-04 20:20:24,2008-01-02
28,Sturm Paul W,Dir,S - Sale,MORN,$75.96,"-5,000","-$379,777","124,699",-4%,2008-01-04 20:18:16,2008-01-02
29,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$77.50,"-2,600","-$201,500","28,093,950",0%,2008-01-04 20:08:10,2008-01-02
30,Watford Michael D,"CEO, Pres",S - Sale+OE,UPL,$71.34,"-60,000","-$4,280,490","1,909,876",-3%,2008-01-04 20:06:40,2008-01-02
31,Rekenthaler John A,"VP, Research, New Prod. Dev.",S - Sale+OE,MORN,$76.81,"-2,000","-$153,620","65,745",-3%,2008-01-04 20:05:33,2008-01-02
32,Pestana John R,Dir,S - Sale,OMTR,$32.43,"-2,049","-$66,447","1,377,687",0%,2008-01-04 20:02:54,2008-01-03
33,Desmond Bevin,"Pres, Int'l Business",S - Sale,MORN,$79.82,"-12,315","-$982,987","23,356",-35%,2008-01-04 20:01:45,2008-01-02
34,Pestana John R,Dir,S - Sale,OMTR,$32.65,"-18,117","-$591,508","1,379,736",-1%,2008-01-04 20:01:20,2008-01-03
35,Pestana John R,Dir,S - Sale,OMTR,$32.93,"-11,235","-$369,993","1,397,853",-1%,2008-01-04 19:59:16,2008-01-03
36,Bong Francis S Y,"COB, Asia",S - Sale,ACM,$28.46,"-2,103","-$59,851","1,187,271",0%,2008-01-04 19:58:09,2008-01-02
37,Pestana John R,Dir,S - Sale,OMTR,$32.63,"-16,765","-$546,959","1,409,088",-1%,2008-01-04 19:57:44,2008-01-03
38,Pestana John R,Dir,S - Sale,OMTR,$32.97,"-11,834","-$390,168","1,425,853",-1%,2008-01-04 19:56:06,2008-01-03
39,Bong Francis S Y,"COB, Asia",S - Sale+OE,ACM,$28.02,"-13,663","-$382,880","1,169,871",-1%,2008-01-04 19:55:49,2008-01-02
40,Bong Francis S Y,"COB, Asia",S - Sale,ACM,$28.11,"-3,737","-$105,048","1,183,534",0%,2008-01-04 19:54:49,2008-01-02
41,Error Brett M,CTO,S - Sale,OMTR,$32.59,"-6,400","-$208,584","160,000",-4%,2008-01-04 19:54:30,2008-01-02
42,Error Brett M,CTO,S - Sale,OMTR,$32.84,"-29,907","-$982,244","166,400",-15%,2008-01-04 19:52:42,2008-01-02
43,Bong Francis S Y,"COB, Asia",S - Sale,ACM,$28.46,"-2,103","-$59,851","1,187,271",0%,2008-01-04 19:52:28,2008-01-02
44,Bong Francis S Y,"COB, Asia",S - Sale,ACM,$28.75,"-1,375","-$39,536","1,189,374",0%,2008-01-04 19:52:05,2008-01-02
45,Error Brett M,CTO,S - Sale+OE,OMTR,$33.23,"-22,693","-$754,008","196,307",-10%,2008-01-04 19:49:44,2008-01-02
46,Kudelski Andre,"Dir, 10%",P - Purchase,OPTV,$1.24,"+81,293","+$101,073","13,766,348",+1%,2008-01-04 19:48:51,2008-01-02
47,Kudelski Andre,"Dir, 10%",P - Purchase,OPTV,$1.26,"+26,261","+$33,210","13,792,609",0%,2008-01-04 19:48:31,2008-01-03
48,Wirtjes Sean M,"VP, Controller",S - Sale+OE,VARI,$63.98,"-2,000","-$127,959","8,315",-19%,2008-01-04 19:48:17,2008-01-02
49,Kudelski Sa,10%,P - Purchase,OPTV,$1.24,"+81,293","+$101,073","13,766,348",+1%,2008-01-04 19:48:16,2008-01-02
50,Rogerson Garry W,"Pres, CEO",S - Sale+OE,VARI,$63.98,"-12,000","-$767,755","59,436",-17%,2008-01-04 19:48:02,2008-01-02
51,Odonoghue Martin,SVP Scientific Instruments,S - Sale+OE,VARI,$63.98,"-3,000","-$191,939","19,443",-13%,2008-01-04 19:47:51,2008-01-02
52,McClammy G Edward,"SVP CFO, Treasurer",S - Sale+OE,VARI,$63.98,"-5,000","-$319,898","26,046",-16%,2008-01-04 19:47:40,2008-01-02
53,Kudelski Sa,10%,P - Purchase,OPTV,$1.26,"+26,351","+$33,323","13,792,609",0%,2008-01-04 19:46:47,2008-01-03
54,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$27.05,"-25,191","-$681,476","469,652",-5%,2008-01-04 19:46:33,2008-01-03
55,Dionisio John M,"Pres, CEO",S - Sale,ACM,$27.31,"-37,731","-$1,030,498","408,691",-8%,2008-01-04 19:44:21,2008-01-03
56,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$32.50,-700,"-$22,750","237,104",0%,2008-01-04 19:44:14,2008-01-03
57,Watford Michael D,"CEO, Pres",S - Sale+OE,UPL,$68.68,"-50,000","-$3,433,848","1,909,876",-3%,2008-01-04 19:43:53,2007-12-20
58,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$27.76,"-15,289","-$424,414","446,422",-3%,2008-01-04 19:43:46,2008-01-02
59,Tomlin John,VP of Operations,S - Sale+OE,POWI,$32.00,"-2,500","-$80,009","7,192",-26%,2008-01-04 19:43:07,2008-01-02
60,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$31.89,"-2,300","-$73,339","237,104",-1%,2008-01-04 19:42:57,2008-01-02
61,Dionisio John M,"Pres, CEO",S - Sale,ACM,$27.66,"-18,597","-$514,341","388,100",-5%,2008-01-04 19:42:22,2008-01-02
62,Dionisio John M,"Pres, CEO",S - Sale,ACM,$28.12,"-9,376","-$263,685","820,808",-1%,2008-01-04 19:41:51,2008-01-02
63,Dionisio John M,"Pres, CEO",S - Sale,ACM,$28.46,"-8,360","-$237,960","416,073",-2%,2008-01-04 19:41:17,2008-01-02
64,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$28.76,"-5,456","-$156,889","424,433",-1%,2008-01-04 19:40:33,2008-01-02
65,Gendell Jeffrey L Et Al,10%,P - Purchase,IESC,$18.22,"+142,900","+$2,603,070","7,755,209",+2%,2008-01-04 19:33:21,2008-01-02
66,Cornog Robert A,Dir,S - Sale+OE,WEC,$48.43,"-1,500","-$72,645","12,619",-11%,2008-01-04 19:32:00,2008-01-02
67,Nosbaum Leroy D,"COB, CEO, Dir",S - Sale+OE,ITRI,$97.01,"-4,483","-$434,900","51,637",-8%,2008-01-04 19:29:15,2008-01-03
68,Nosbaum Leroy D,"COB, CEO, Dir",S - Sale,ITRI,$96.31,"-8,441","-$812,958","54,468",-13%,2008-01-04 19:28:58,2008-01-03
69,Nosbaum Leroy D,"COB, CEO, Dir",S - Sale,ITRI,$95.52,"-7,076","-$675,864","62,909",-10%,2008-01-04 19:28:47,2008-01-03
70,Darbee Peter A,"COB, Pres, CEO",S - Sale+OE,PCG,$43.55,"-27,175","-$1,183,426","137,127",-17%,2008-01-04 19:26:49,2008-01-03
71,Darbee Peter A,"COB, Pres, CEO",S - Sale+OE,PCG,$43.35,"-23,126","-$1,002,618","137,127",-14%,2008-01-04 19:26:14,2008-01-02
72,Darbee Peter A,"COB, Pres, CEO",S - Sale,PCG,$43.31,"-13,500","-$584,670","143,453",-9%,2008-01-04 19:25:32,2008-01-02
73,Darbee Peter A,"COB, Pres, CEO",S - Sale,PCG,$43.35,"-9,685","-$419,802","7,435",-57%,2008-01-04 19:24:40,2008-01-02
74,Johns Christopher P,"SVP, CFO,, Treasurer",S - Sale,PCG,$43.39,"-7,927","-$343,963","25,502",-24%,2008-01-04 19:24:02,2008-01-02
