,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Peer Developments Ltd,10%,S - Sale,SNX,$24.47,"-6,284","-$153,796","5,039,244",0%,2008-08-19 21:54:44,2008-08-18
1,Larkin Bill Edward,CFO,S - Sale,FSYS,$57.00,-54,"-$3,078",562,-9%,2008-08-19 21:44:57,2008-08-19
2,Marks Michael E,Dir,S - Sale,CROX,$4.53,"-714,808","-$3,238,080","511,494",-58%,2008-08-19 21:40:09,2008-08-15
3,Peer Developments Ltd,10%,S - Sale,SNX,$24.20,"-26,916","-$651,263","5,045,528",-1%,2008-08-19 21:39:37,2008-08-18
4,Weatherford Yvonne,"VP, Corporate Controller",S - Sale+OE,AMAT,$19.26,"-44,000","-$847,576","182,729",-19%,2008-08-19 21:30:46,2008-08-15
5,Kennelly Jerry M,"Pres, CEO",S - Sale,RVBD,$17.99,"-66,667","-$1,199,209","4,780,001",-1%,2008-08-19 21:30:26,2008-08-15
6,Lanphier Edward O II,"Pres, Chief Ex Officer",S - Sale,SGMO,$10.61,"-25,000","-$265,191","2,339,742",-1%,2008-08-19 21:30:20,2008-08-15
7,Sweeney Joseph J,"SVP, GC, Corp. Secretary",S - Sale+OE,AMAT,$19.22,"-35,000","-$672,532","318,714",-10%,2008-08-19 21:30:02,2008-08-15
8,Hicks Wayland R,Dir,S - Sale+OE,URI,$15.58,"-20,300","-$316,240","634,353",-3%,2008-08-19 21:21:35,2008-08-18
9,Hicks Wayland R,Dir,S - Sale+OE,URI,$16.02,"-39,700","-$635,938","634,653",-6%,2008-08-19 21:18:53,2008-08-15
10,Gregory Philip D,"VP, Research",S - Sale,SGMO,$10.62,"-10,000","-$106,218","19,933",-33%,2008-08-19 21:11:49,2008-08-15
11,Ludwig Eric R,"SVP, CFO",S - Sale,GLUU,$3.50,"-5,020","-$17,550",0,-100%,2008-08-19 20:50:12,2008-08-18
12,Braff Jill S,SVP of Worldwide Mktg,S - Sale,GLUU,$3.50,"-4,461","-$15,614",0,-100%,2008-08-19 20:46:44,2008-08-18
13,Neal Jerry D,"EVP Marketing, Strat Dev",S - Sale+OE,RFMD,$3.74,"-32,000","-$119,540","235,936",-12%,2008-08-19 20:42:15,2008-08-15
