,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miller Jeffrey A,"VP, Genl Mgr",S - Sale+OE,PCTI,$10.24,"-7,500","-$76,800","155,725",-5%,2008-08-28 21:14:19,2008-08-28
1,Coleman Robert,Dir,S - Sale,MASI,$37.62,"-10,000","-$376,244","335,600",-3%,2008-08-28 21:05:51,2008-08-26
2,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$88.40,"-3,250","-$287,310","5,400",-38%,2008-08-28 21:02:44,2008-08-26
3,Cull John G,"Pres, Medication Services",S - Sale,MDRX,$14.52,-195,"-$2,831","9,004",-2%,2008-08-28 21:00:56,2008-08-26
4,Gtcr Mezzanine Partners LP,See remarks below,S - Sale,SVR,$16.47,-403,"-$6,639","66,250",-1%,2008-08-28 20:55:18,2008-08-26
5,Gtcr Golder Rauner LLC,See remarks below,S - Sale,SVR,$16.47,"-1,712","-$28,195","4,029,039",0%,2008-08-28 20:55:06,2008-08-26
6,Gtcr Partners VII L P,See remarks below,S - Sale,SVR,$16.47,"-151,778","-$2,499,639","3,926,839",-4%,2008-08-28 20:54:54,2008-08-26
7,Roche Collin E,Dir,S - Sale,SVR,$16.47,"-153,893","-$2,534,473","4,029,039",-4%,2008-08-28 20:54:42,2008-08-26
8,Schoen John W,"COO, CFO",S - Sale+OE,PCTI,$10.17,"-13,900","-$141,368","99,814",-12%,2008-08-28 20:53:13,2008-08-26
9,Harrington Mark G,Vice COB,P - Purchase,RCKE,$2.38,"+2,000","+$4,750","752,000",0%,2008-08-28 20:51:05,2008-08-26
10,Hicks Wayland R,Dir,S - Sale+OE,URI,$16.14,"-23,900","-$385,733","634,353",-4%,2008-08-28 20:38:16,2008-08-27
11,Hicks Wayland R,Dir,S - Sale+OE,URI,$16.00,"-36,100","-$577,444","638,253",-5%,2008-08-28 20:36:11,2008-08-26
12,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$57.03,-700,"-$39,921","667,765",0%,2008-08-28 20:35:00,2008-08-28
13,Eckel John R Jr,"COB, CEO",S - Sale,CPNO,$30.23,"-50,000","-$1,511,500","3,441,908",-1%,2008-08-28 20:25:46,2008-08-27
14,Ellsworth Michael,Dir,P - Purchase,SMIT,$6.18,"+1,000","+$6,180","1,000",New,2008-08-28 20:14:47,2008-08-28
15,Orpin Tristan,SVP of Commercial Operations,S - Sale+OE,ILMN,$89.61,-336,"-$30,109","8,776",-4%,2008-08-28 20:10:15,2008-08-26
16,Drazenovic George,"Secretary Treasurer CFO, 10%",S - Sale,SCEY,$0.29,"-20,000","-$5,804","82,041,500",0%,2008-08-28 20:09:39,2008-08-26
17,Gold Sherry,10%,P - Purchase,NDN,$8.04,"+111,699","+$898,374","15,982,380",+1%,2008-08-28 20:04:29,2008-08-26
18,Sindhu Pradeep,CTO,S - Sale+OE,JNPR,$25.63,"-80,000","-$2,050,030","6,134,406",-1%,2008-08-28 20:04:06,2008-08-26
19,Gold David,"COB, 10%",P - Purchase,NDN,$8.04,"+111,699","+$898,374","15,982,380",+1%,2008-08-28 20:02:16,2008-08-26
20,Hennessy John L,Dir,S - Sale+OE,GOOG,$475.82,-140,"-$66,615","4,308",-3%,2008-08-28 20:01:58,2008-08-26
21,Wall Richard Stephen,"CEO, COB, 10%",P - Purchase,CAGU,$1.50,"+68,333","+$102,500","2,719,833",+3%,2008-08-28 19:46:35,2008-04-30
