,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hollister Robert F,Controller - Property,S - Sale,CSU,$7.87,"-2,180","-$17,157","1,980",-52%,2008-03-18 21:39:30,2008-03-18
1,Bridger Management LLC,10%,P - Purchase,JAZZ,$9.48,+1,+$9,"2,567,050",0%,2008-03-18 21:39:14,2008-03-14
2,Cohen Peter A,Dir,S - Sale+OE,SGMS,$18.24,"-9,700","-$176,927","1,150,094",-1%,2008-03-18 21:34:56,2008-03-13
3,Littman Joel,"CFO, TREASURER, SECRETARY",P - Purchase,CPII,$8.99,"+3,000","+$26,982","27,231",+12%,2008-03-18 21:18:32,2008-03-18
4,O Neill Michael T,Dir,P - Purchase,NEWP,$10.22,"+5,000","+$51,111","16,000",+45%,2008-03-18 21:09:04,2008-03-14
5,Givens Henry Jr,Dir,S - Sale+OE,BTU,$52.01,"-8,856","-$460,608","7,820",-53%,2008-03-18 20:53:45,2008-03-18
6,Racing Partners Management Inc.,"CEO, 10%",S - Sale,VPWS,$0.50,"-76,333","-$38,167","2,023,471",-4%,2008-03-18 20:43:51,2008-03-14
7,Caldarelli O. Joe,CEO,P - Purchase,CPII,$9.53,"+10,000","+$95,311","97,000",+11%,2008-03-18 20:40:26,2008-03-14
8,Duchanin Walter,Chief Credit Officer,P - Purchase,FCAL,$8.50,"+6,450","+$54,825","28,443",+29%,2008-03-18 20:34:39,2008-03-14
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$57.00,-700,"-$39,900","809,642",0%,2008-03-18 20:14:57,2008-03-18
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$58.03,"-10,000","-$580,334","14,421,006",0%,2008-03-18 20:14:45,2008-03-18
11,Biggs Kevin T,"SVP, Sales",S - Sale,BCSI,$20.56,-424,"-$8,717","68,795",-1%,2008-03-18 20:14:06,2008-03-18
12,Rade John Andrew,"CEO, COB",P - Purchase,IMNY,$2.61,"+4,000","+$10,440","49,572",+9%,2008-03-18 20:14:02,2008-03-14
13,Lazar Jack R,"CFO, VP",S - Sale+OE,ATHR,$21.01,"-10,000","-$210,102","22,667",-31%,2008-03-18 20:12:38,2008-03-17
14,Bayha Betsy E,"SVP, GC",S - Sale,BCSI,$20.56,-500,"-$10,280","17,719",-3%,2008-03-18 20:10:23,2008-03-18
15,Riggio Leonard,"COB, 10%",P - Purchase,BKS,$28.88,"+320,000","+$9,240,432","16,597,197",+2%,2008-03-18 20:09:21,2008-03-17
16,"Pyramid Technology Ventures I, L.P.",10%,S - Sale,ZIPR,$5.50,"-21,500","-$118,252","3,487,800",-1%,2008-03-18 20:01:05,2008-03-13
17,Highland Capital Management LP,10%,P - Purchase,ICOG,$2.38,"+151,700","+$361,148","37,315,272",0%,2008-03-18 19:59:02,2008-03-14
18,Thau Irving J,Dir,S - Sale+OE,AVD,$13.53,"-1,700","-$23,001","10,412",-14%,2008-03-18 19:52:10,2008-03-17
19,Levy Richard M,Dir,S - Sale+OE,VAR,$44.27,"-30,000","-$1,328,169","269,907",-10%,2008-03-18 19:50:03,2008-03-17
20,Shanahan Lauri M,"EVP, Chief Legal, Admin Office",S - Sale+OE,GPS,$20.12,"-63,500","-$1,277,752","2,740",-96%,2008-03-18 19:45:55,2008-03-14
21,Miller Lloyd I III,no longer Director,P - Purchase,ORXE,$0.71,"+1,375,765","+$975,417",0,-100%,2008-03-18 19:38:55,2008-03-14
22,Miller Lloyd I III,no longer Director,S - Sale+OE,ORXE,$0.71,"-1,375,765","-$975,417",0,-100%,2008-03-18 19:38:55,2008-03-14
23,Hui Chi Hung,"VP, Engineering",S - Sale+OE,PSEM,$12.12,"-2,500","-$30,299","745,632",0%,2008-03-18 19:35:21,2008-03-17
24,O Hern Thomas E,"EVP, Treasurer, CFO",S - Sale,MAC,$66.12,"-7,000","-$462,825","81,534",-8%,2008-03-18 19:28:17,2008-03-18
25,Hanaka Martin E,"CEO, COB",P - Purchase,GOLF,$2.91,"+14,992","+$43,580","51,032",+42%,2008-03-18 19:24:22,2008-03-12
26,Valine Roger,Dir,P - Purchase,SURW,$13.42,"+1,870","+$25,095","11,236",+20%,2008-03-18 19:23:44,2008-03-18
27,Sweeney Gerard H,"Pres, CEO",P - Purchase,BDN,$0.00,+0,+$0,"646,044",0%,2008-03-18 19:16:04,2008-03-18
28,Michel Thomas,Dir,P - Purchase,CLAI,$0.08,"+27,000","+$2,130","1,121,000",+2%,2008-03-18 19:15:12,2008-03-13
29,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$22.95,"-1,458","-$33,461","45,294",-3%,2008-03-18 19:08:13,2008-03-14
30,Hurley Robert S,"SVP, Carrier Relations",S - Sale+OE,EHTH,$22.95,-833,"-$19,117","8,162",-9%,2008-03-18 19:07:39,2008-03-14
31,Gibbs Samuel C III,SVP,S - Sale+OE,EHTH,$22.95,-833,"-$19,117","20,662",-4%,2008-03-18 19:07:02,2008-03-14
32,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.82,"-30,000","-$204,564","16,940,896",0%,2008-03-18 19:06:23,2008-03-17
33,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,TSTF,$0.68,"+1,212,288","+$824,356","4,906,088",+33%,2008-03-18 18:40:29,2008-03-17
34,Campbell Thomas G,Dir,S - Sale,SMSI,$6.25,"-8,334","-$52,088",0,-100%,2008-03-18 18:39:26,2008-03-14
35,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,CF,$110.59,"-10,000","-$1,105,900","110,400",-8%,2008-03-18 18:37:03,2008-03-17
36,Saxton Mark,"VP, U.S. Sales",S - Sale+OE,VNUS,$17.60,"-1,000","-$17,600","6,780",-13%,2008-03-18 18:37:01,2008-03-17
37,Hurlbutt James E,"VP, CFO",S - Sale+OE,SCL,$35.70,"-8,077","-$288,346","9,317",-46%,2008-03-18 18:34:02,2008-03-14
38,Wolf Michael K,EVP,S - Sale+OE,STAN,$20.00,"-15,892","-$317,840","3,062",-84%,2008-03-18 18:33:53,2008-03-17
