,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fox Douglas B,Dir,P - Purchase,BNE,$2.38,"+7,500","+$17,875","47,894",+19%,2008-11-20 21:51:33,2008-11-18
1,Nicholas Peter M,Dir,S - Sale,BSX,$7.15,"-100,000","-$715,400","46,272,911",0%,2008-11-20 21:31:42,2008-11-18
2,Rickey David,Dir,P - Purchase,CYTX,$2.06,"+13,449","+$27,720","151,058",+10%,2008-11-20 21:14:52,2008-11-20
3,Singh Alok,See Note (9) Below,P - Purchase,PROJ,$3.96,"+20,000","+$79,247","25,221,341",0%,2008-11-20 21:07:13,2008-11-18
4,"New Mountain Investments Ii, LLC",10%,P - Purchase,PROJ,$3.96,"+20,000","+$79,247","25,221,341",0%,2008-11-20 21:06:21,2008-11-18
5,Ajouz Michael B,See Note (9) Below,P - Purchase,PROJ,$3.96,"+20,000","+$79,247","25,221,341",0%,2008-11-20 21:05:26,2008-11-18
6,Singh Alok,See Note (13) Below,P - Purchase,VR,$18.62,"+129,100","+$2,404,440","6,986,241",+2%,2008-11-20 21:04:09,2008-11-18
7,"Nmi II (Cayman) Gp, Ltd.",10%,P - Purchase,VR,$18.62,"+129,100","+$2,404,440","6,986,241",+2%,2008-11-20 21:03:20,2008-11-18
8,Parkinson Joe,Dir,P - Purchase,EGHT,$0.48,"+20,000","+$9,600","1,217,253",+2%,2008-11-20 20:59:17,2008-11-20
9,Bender Lewis H,CEO,P - Purchase,ILI,$0.41,"+30,000","+$12,278","40,546",+284%,2008-11-20 20:52:26,2008-11-18
10,Defranco James,EVP,P - Purchase,DISH,$10.07,"+800,000","+$8,056,335","6,889,583",+13%,2008-11-20 20:43:09,2008-11-18
11,Wicks Floyd E,"CEO, Pres",S - Sale,AWR,$32.51,"-8,998","-$292,530","10,319",-47%,2008-11-20 20:34:03,2008-11-19
12,Cole David A,Dir,P - Purchase,AMB,$13.12,"+5,000","+$65,600","50,378",+11%,2008-11-20 20:31:57,2008-11-19
13,Hennessy John L,Dir,S - Sale+OE,GOOG,$274.51,-140,"-$38,432","4,308",-3%,2008-11-20 20:26:31,2008-11-20
14,Hirsch Ronald,"COB, 10%",P - Purchase,NRDS,$0.11,"+110,000","+$12,060","7,358,858",+2%,2008-11-20 20:26:04,2008-11-20
15,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,SKS,$3.57,"+168,100","+$599,836","39,894,700",0%,2008-11-20 20:24:44,2008-11-18
16,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,SKS,$3.10,"+1,095,808","+$3,399,988","38,626,192",+3%,2008-11-20 20:24:05,2008-11-18
17,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,SKS,$2.87,"+1,355,092","+$3,885,768","36,178,892",+4%,2008-11-20 20:23:29,2008-11-18
18,Hirsch Ronald,"COB, 10%",P - Purchase,NRDS,$0.12,"+30,000","+$3,560","7,248,858",0%,2008-11-20 20:20:28,2008-11-18
19,Armstrong Gerald L,"Pres, Global Truck",P - Purchase,CVGI,$1.17,"+8,500","+$9,945","125,713",+7%,2008-11-20 20:17:09,2008-11-19
